document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
772,,0.32829607,0.011546921,0.14186166,0.02200214,,0.094767705,0.08046871,0.028068194,0.037046976,0.13247775,0.033794966,0.072156735,0.01721905
773,,0.042500153,,0.22461593,0.037949517,,0.05234652,0.0279252,,,0.04826373,0.5540135,,
774,,0.35677755,,0.20238732,,,0.12197477,0.047198728,,,0.09966189,0.026490815,0.01775,0.12627557
775,,0.39394987,,0.022279933,0.19050437,0.019128947,0.05620696,0.034732647,,,0.13134733,0.0987219,,0.051644836
776,,0.08782992,,0.015227325,,0.04507235,0.039785057,0.0407326,0.13208704,,0.14852552,,0.41854775,0.057143025
777,,0.2364161,0.019657051,0.026977032,,,0.2991467,0.050344136,0.11324317,0.014054867,0.1497828,,0.012814058,0.07703663
778,,0.07612258,0.010072098,0.036461767,,0.013300551,0.44906637,,,,0.20961513,,0.17297803,0.03187867
779,,,,0.23884632,,,,,,,,0.7480033,,
780,,0.40505844,0.025867095,0.060415506,,,0.21723744,0.04571099,,0.017591503,0.16428426,0.013121494,,0.04581877
781,,0.029401125,,0.05593202,0.12455143,,0.012340841,0.013538059,,,0.022420734,0.71099824,,0.018575948
782,,0.28642088,,0.029954096,,,,0.18678764,,0.11828374,0.28164575,,,0.09530847
783,,0.17224,,0.10783884,0.13829692,,0.06399071,0.050361775,0.047248863,0.028811261,0.09415712,0.22941868,0.050670482,0.01539799
784,,,,0.025516016,,,0.1382522,0.049119372,0.10513467,0.1854008,0.19342962,,0.23743178,0.039226532
785,0.016022924,0.53169173,,0.020113995,0.025886541,,0.021442642,0.032609604,0.01462193,0.1124646,0.05233649,,,0.17183428
786,,,,0.047475696,0.059148308,,0.1025852,0.039009966,0.071518004,0.10703256,0.11613474,,0.336336,0.1041573
787,,0.43983367,,0.032046452,,,0.21426347,0.04119665,,0.032014478,0.12655617,,,0.1120243
788,,0.47807467,,0.016326953,,0.056529205,0.049738605,0.034927096,,,0.12956926,,0.08668638,0.14346907
789,0.025627004,0.22849166,,0.020924741,,0.016708462,,0.12654118,0.024182295,0.120230295,0.32228976,,0.05326953,0.060983773
790,,0.13031308,,,,,0.035818983,0.027695687,0.080723405,0.12155858,0.14803903,,0.39861485,0.043508396
791,,0.37259996,,0.014231988,,0.056005374,0.1749743,0.058396265,,,0.24913785,,0.028652899,0.044363413
792,,0.043924294,,0.03557649,0.05565301,0.023024121,0.041820493,0.04039664,0.06570351,0.19936676,0.131101,,0.26661786,0.08333461
793,,0.27423212,0.011975069,0.3037252,,0.015948877,0.08390274,0.057237282,0.08119595,,0.1384106,,0.01550878,0.017606806
794,,0.2850432,,0.15482377,,,0.04718403,0.13679506,,0.02564497,0.3185311,,,0.02708426
795,0.0129733095,0.22978994,,0.25797442,,,0.064053565,0.09013003,0.0115495715,,0.23484771,,0.012230001,0.08316368
796,,0.4146698,,0.035558984,0.058909524,,0.07582525,0.092355974,0.04133534,0.08143628,0.1931734,,,
797,,0.314962,0.016905881,0.023158962,,0.018784214,0.16431704,0.14237799,0.07428114,,0.20458579,,,0.037800394
798,,0.28765658,,0.029230352,,,0.091855966,0.19042093,0.043337222,0.026159748,0.28257313,,,0.047857046
799,,0.1436969,0.018687766,0.03362013,0.2433972,,0.031078147,0.10650457,0.1372935,,0.14736225,0.07965166,0.016870983,0.037332974
800,,0.2496861,,0.048468824,0.04038633,,0.20484306,0.06590702,0.078667626,0.018587984,0.11115466,0.040906105,0.06896435,0.0563818
801,,0.4174392,,0.012312676,,,0.0977903,0.051371865,,,0.16596775,,0.15983625,0.08892301
802,,0.13925555,,0.01500024,,,0.14946778,0.10730465,0.14313456,0.020336475,0.22738194,,0.06041259,0.123323
803,,0.33541554,0.011313855,0.016042221,,,0.010160138,0.11290928,0.087466374,0.053555842,0.2427172,0.04461531,,0.08502353
804,,0.38815433,,0.17170247,0.056447547,,,0.055740375,0.020421864,,0.16492157,0.07259811,0.043775342,0.017045757
805,,0.2676655,,0.14374603,0.12470005,,0.17910227,,0.12926796,,0.111747496,,,0.039381508
806,,0.070572086,,0.031852912,,,0.058677778,0.010227125,0.060871564,0.027756777,0.14274226,,0.47301325,0.10193611
807,,0.056916844,,0.09209105,0.099570364,0.032939516,0.012189066,0.017591927,0.023425182,,0.15732847,0.16606164,0.25514817,0.08160326
808,,0.01537971,,0.045157813,0.060156155,0.023700614,0.04934057,0.03069262,0.12712012,0.08431593,0.1674284,0.01805316,0.2828104,0.08878791
809,,0.35845304,,0.015892396,0.01566253,,0.013952463,0.12312959,,0.021460285,0.28358197,,0.10086177,0.06547111
810,,0.019695729,,0.0110512385,0.07785349,,0.090367496,0.0607812,0.05428496,0.034874525,0.17097099,0.15307133,0.2637369,0.061966397
811,,0.30204302,,0.025217902,,,,0.11676874,0.017230062,,0.32043567,,0.04288258,0.1674047
812,,0.4485721,,0.06465095,0.0164674,,0.05252748,0.06682537,0.055173818,0.04058311,0.19139217,,0.01274145,0.042366754
813,,0.11688387,0.01977937,0.14438452,0.10940433,0.034884006,0.20711057,0.03424413,0.051833138,0.032282695,0.07631081,0.059496246,0.072078295,0.041202996
814,,0.36782926,,0.074872896,,,0.110711515,0.07250415,,0.03851052,0.24448976,,,0.083163604
815,,,0.016429147,0.05724066,0.04708659,,0.115048155,0.022955783,0.0800569,,0.07069651,0.48548475,0.083329216,0.01248742
816,,0.46960717,,,,,0.22600836,,,,0.24868709,,,0.043029305
817,,0.24048564,0.018650975,0.014641467,0.027782883,0.06903311,0.25217867,0.05643484,0.18285654,0.083571695,0.015485267,,,0.025955169
818,,0.3811673,,0.06932425,,,0.08922574,0.06805189,0.16816948,0.010971054,0.15672073,,0.013002616,0.031548806
819,,0.3849218,,0.031889223,,0.05902436,0.19316603,,0.13572271,0.06184932,0.025466211,,0.07921841,0.012379443
820,0.010576887,0.15996164,,0.049115527,0.14483468,,,0.040071588,0.025535481,0.34443828,0.054571345,0.085376434,0.07879415,
821,,0.043851282,,0.01871904,0.044403475,,0.09500949,,0.01009221,0.20531619,0.10954479,0.013055973,0.3699013,0.0829763
822,,0.031904057,,0.011798224,,0.016454164,0.054639973,0.034930255,0.09228865,0.026404677,0.09307302,,0.52940094,0.10024885
823,,0.107812956,0.024481472,0.089357205,0.07583697,,0.16139087,0.021151014,0.026692996,,,0.47743097,,
824,,0.21518908,,0.3956479,,,0.025149845,0.10071537,0.029958254,,0.11739736,0.059598465,,0.038775425
825,,0.54276675,,0.0356899,,0.014612076,0.13263926,0.051033754,0.016310794,,0.13882314,0.027945848,,0.03928271
826,,,,0.023512594,0.037046272,,0.06287897,,,,0.06578483,0.5209611,0.2409174,0.035649404
827,,0.4168664,,0.1803169,,0.01560255,,0.015976068,,,0.31727687,,,0.045043882
828,0.042608146,,0.015146221,0.030069882,,0.04648764,0.21234082,0.14842914,0.11778615,0.05775529,0.114932805,,0.10983841,0.10426669
829,0.58364695,,,0.10604523,,0.019110067,0.06589089,0.084991544,,,,0.027268589,0.10180106,
830,0.030860731,0.020739619,,0.041677713,0.10574991,,0.063816495,0.016329052,0.040299065,0.25806174,0.081388846,0.01057081,0.26133963,0.06326568
831,,,,0.10542315,0.05825995,,0.09051611,,0.04796501,0.11168479,0.24017806,,0.2686074,0.062355146
832,,0.05120844,,0.051325165,0.08570593,0.01067103,0.048975013,0.05451718,0.035834882,0.09696809,0.09275398,0.022927748,0.35973674,0.08512174
833,,,,0.024101632,0.011393115,0.01555533,0.082907066,0.05251291,0.17428939,0.037683196,0.1764638,,0.33507308,0.073032886
834,,0.020132987,,0.092760906,0.1715492,,0.06774924,0.024649976,0.01608771,0.13872056,0.06078371,0.18508834,0.18581256,0.0322211
835,,0.04415067,,,,0.014950826,0.047509264,0.034215514,0.012560398,0.199382,0.073832534,,0.51146746,0.056796715
836,,0.28799832,,0.04779454,,,0.10195359,0.086534016,0.12225647,0.015128898,0.26354155,,0.03953662,0.034698166
837,0.015519404,0.15492018,,0.10897901,0.20671341,,0.02454784,0.061287418,0.069716,0.07279264,0.1041216,0.057031754,0.08240586,0.04161671
838,,0.24196662,0.036231857,0.066445775,0.047514588,0.035463683,0.39528576,,,0.07896831,0.03128707,,0.046561018,0.015215674
839,,0.12376633,0.0176919,0.08119522,0.14165342,0.019276483,0.12661764,0.060878143,0.14414501,0.105693564,0.0681937,,0.08740818,0.015213469
840,0.03353333,0.018143596,,0.011439258,,,0.10290092,0.048409656,0.064103,0.09421637,0.13859111,,0.38527587,0.08088912
841,,,,0.021345202,0.06215915,,0.0494507,0.045259606,0.073231846,0.06363349,0.13532859,0.05359234,0.4242299,0.06364762
842,,0.13884413,,0.058874417,0.0705968,,0.041769907,0.13675404,,0.28472415,0.10387342,0.060417797,0.037670314,0.05648937
843,,0.23725714,0.010308773,0.15963922,,,0.06655841,0.097930685,0.28584522,,0.08836658,,0.036099665,0.010607483
844,,0.067206,0.012767418,0.28417066,0.20496231,,0.037007906,,,,0.01896159,0.3401124,0.014244609,
845,0.011461565,0.15147519,,0.049549174,,0.014864685,0.121434376,0.11700356,0.07008331,0.07378025,0.24588063,0.035583965,0.0619157,0.04065756
846,,,,0.1557975,,,,,,,,0.8357785,,
847,0.020081962,0.16853555,,0.15670985,0.07744446,0.026984332,0.25968242,,0.12528253,0.04025319,0.08602438,0.021243582,,
848,,,,0.094402276,,,0.122023374,0.0397732,,0.089476764,0.07279229,,0.45567197,0.101266995
849,,,,0.062168617,0.2273663,,0.030107811,0.026200933,0.11405249,0.18671872,0.04813627,,0.23825136,0.046501916
850,,0.14334889,0.017868707,0.2058844,0.07972691,0.016165834,0.18931165,0.02111273,0.10686531,0.08538438,0.12551445,,,
851,,0.037251033,,,0.023762504,0.024252584,0.063112356,0.07172728,0.023877202,0.10447312,0.058523953,,0.4927687,0.08977462
852,,,,,0.016384497,,0.13389166,0.03926136,0.02914755,0.13718347,0.079899825,,0.47916576,0.062395617
853,,0.2280322,,0.03732935,,0.049562093,0.23832469,0.103340894,,0.04231438,0.28765458,,,0.0106093045
854,,0.16406186,,0.08045627,,0.024964172,0.32054976,0.07251636,0.062063638,0.02243968,0.21966954,,,0.016301682
855,,0.20750341,,0.030514939,0.018564187,,0.07174412,0.082156934,0.13929786,0.16344184,0.078833476,0.017108105,0.16276824,0.01434851
856,,0.044047814,,0.020501336,,0.034639433,0.162815,0.0360361,0.04274757,0.05721622,0.13172118,,0.40885532,0.039337143
857,0.15782197,0.19929191,0.014867387,0.015725572,,,0.084583655,0.017220331,,0.13632558,0.12849113,,0.21521886,0.030048668
858,,0.05428373,,0.020531336,0.046143148,0.04009504,0.047205023,0.06238648,0.099337146,0.27487502,0.07544358,0.017108565,0.21904126,0.03909265
859,,0.021105167,,0.054081384,0.2772471,,0.030678518,0.022464463,0.051908914,0.17814451,0.045134567,,0.27151147,0.034976035
860,,,,0.098896585,0.25174993,,,,,,,0.6416575,,
861,,0.15225436,,,0.043667484,,0.12233564,,,0.06477504,0.07354741,0.01207996,0.4085148,0.101184055
862,,,,0.02725321,0.07922389,,0.17498021,0.051548894,0.02950285,0.2418924,0.17196494,,0.15436848,0.039930645
863,0.012766399,0.13590495,0.010591134,0.018720819,0.013897135,0.0121107185,0.21765737,0.070336066,0.10731294,0.1520514,0.14539973,0.024804667,0.06217365,0.016273031
864,,0.5579743,,0.03648837,,,0.05300671,,0.015567251,,0.22866498,,0.07776372,0.020700872
865,,,0.037343513,0.037786286,0.01794725,0.019434687,0.65011734,0.017158514,,0.123199664,0.06918351,0.011882045,,
866,,0.37202802,,0.112084165,,,0.036730867,0.05097452,,0.084846966,0.3161976,,,0.022081258
867,0.01040386,0.05375141,,,,0.028340051,,0.09043491,0.012569166,0.20943439,0.13277912,,0.39456254,0.06404291
868,0.027140278,,,,,0.015967688,0.09886146,0.04867203,,,0.081000686,,0.61982435,0.100197524
869,0.01395869,0.24436642,0.013003387,0.020401256,,0.08202034,0.1941,0.10981651,0.08621237,0.13806342,0.09487756,,,
870,,,,,,0.010236357,0.075510375,,0.06453845,,0.12192236,,0.6460143,0.06514792
871,,0.13983291,0.028479448,0.15022781,0.019432092,0.05064941,0.12439015,,0.104584485,,0.13404581,0.13133615,0.08325376,0.022980466
872,0.010698059,0.431604,,,,,0.20282955,0.052161492,0.034914233,,0.14065854,,0.014096681,0.11122992
873,,0.2635684,,0.04552579,,0.04094997,0.079451405,0.08838998,0.1405997,0.23469932,0.03483353,,0.05437673,
874,,0.15664606,,0.16939051,0.21930578,0.026101805,0.04706668,0.08876671,0.02370235,0.08167024,0.089540266,0.044059377,0.031931847,0.011290353
875,0.046592366,0.15721488,0.013883663,0.04200581,0.09299932,,0.05879097,0.12573646,0.02883011,0.2564648,0.08697763,0.014427208,0.058651894,0.011318147
876,0.011940584,,,0.03909961,0.1264433,,0.020903869,0.12163744,0.17628264,,,0.43421984,0.028690731,0.016198836
877,0.015387694,0.20302585,,,0.0111603,0.036814492,0.3410837,0.05070452,0.029597808,0.027421985,0.061871834,0.028298384,0.17990498,0.01364496
878,0.2752545,0.0369837,,0.034365088,0.010703527,0.021913715,0.11208685,0.050151855,0.04431562,,0.08968054,,0.29568133,0.020088762
879,,0.02864057,,0.038621444,,0.03370625,0.08292643,0.029397829,0.10255604,0.08003127,0.15775178,,0.3693016,0.05906442
880,,0.3852777,,0.064842306,0.029136216,0.03818896,0.14715649,0.015759205,0.046351764,0.053134214,0.088080764,0.03864343,0.08161229,0.011651189
881,,0.6148723,,,0.018040087,,0.095867194,0.07903045,0.056088693,0.088585354,,0.012215553,0.012321523,0.015665736
882,,0.025025403,,,0.06729216,0.035942614,0.03202216,,0.014107802,0.1822174,0.09055874,0.020609783,0.43701392,0.07492153
883,,0.22788873,0.014014731,0.033805776,0.045637213,0.04657017,0.121347226,0.059541658,,0.25977218,0.05359612,,0.12239632,
884,,0.07287617,,0.031221656,0.038775105,0.010216065,0.010189542,0.017101599,0.115158394,0.015110498,0.1281784,,0.4786533,0.07584918
885,0.01731244,0.037720464,,,,0.024161108,,0.09138051,0.015600752,0.36897233,0.03594313,,0.32276756,0.05806555
886,,0.38943714,0.020237677,0.02572774,0.016656045,0.026339287,0.044892155,0.071323015,,0.06918375,0.25468844,,0.07507279,
887,,,,0.07137313,0.057532158,,0.052337848,,0.089010246,,0.11095801,0.21675259,0.3391034,0.044650804
888,,0.30158076,0.0136260735,0.033450156,,0.038799856,0.2022677,0.12686913,0.12816404,,0.09228051,0.022453163,0.015123674,0.025142407
889,,0.28960785,,0.010743792,,,0.026861904,0.15462525,,0.09552436,0.39420688,,,0.019861089
890,0.023304129,0.060081303,0.0241745,0.2797492,0.06606447,,0.016834822,0.017043114,,0.02420218,0.08856171,0.34446824,0.03539262,0.014897869
891,,0.110092245,0.02466226,0.14028846,0.054022647,0.06417894,0.115630314,,0.24906306,,0.028034437,0.16019812,0.014125833,0.018884707
892,0.015770067,0.14852569,0.013369224,0.16842704,,,0.1725429,0.11478224,0.117287725,0.048948202,0.16285692,,0.031068843,
893,,0.20320588,0.01849132,0.01867284,,0.052596822,0.36443973,0.034619767,0.032223463,0.048865374,0.16742705,,0.027941905,0.031120813
894,,0.08978156,0.012692033,0.04203414,0.042584732,,0.59087723,0.018925698,0.030660277,0.12139392,0.018939195,,0.018183306,
895,,0.033081625,,0.030122392,0.053946186,,0.06427947,0.082682185,0.09783362,0.21717514,0.116623394,0.030532155,0.19269624,0.066268995
896,,0.03487072,0.023816828,0.2584782,0.019613435,,0.18414696,,,0.011305083,,0.46021926,,
897,,0.048940223,,0.030319402,0.04128156,0.03366369,0.04344901,0.040351048,0.12202119,0.035418827,0.14586322,,0.39758632,0.05222406
898,,0.112434596,0.029202892,0.021609448,0.047279973,,0.41110983,,0.048752613,0.03805384,0.09175478,0.08975433,0.07467629,0.019055707
899,,0.18106163,,0.019199455,0.111287326,,0.17812146,0.044957526,0.034842324,0.21312916,0.047481142,,0.10618562,0.04692378
900,0.012122801,0.31446022,,0.021264587,0.020844983,0.011105699,0.21030477,0.090146795,0.10735037,0.109531626,0.028252766,0.027244085,0.036016237,
901,0.019113636,0.34211156,,0.19966787,0.038102325,0.02836043,,0.0587555,0.014547401,0.062296025,0.14283413,0.061321985,0.011959031,0.017446235
902,,0.23366348,0.0229367,0.07633702,,0.028765742,0.24016137,0.051071413,0.061045177,0.14615375,0.08416504,0.011696323,0.020470452,0.015046765
903,,0.025433881,,0.015081971,0.039313298,,0.09436945,0.05119128,,0.26541704,0.070525475,,0.3742596,0.034078408
904,,0.18103895,,,0.053778555,0.02525552,0.13111797,0.10236758,0.21444994,0.12136222,0.09430268,0.011173553,0.034770217,0.019193094
905,0.0333532,,,0.02670539,0.057808552,,0.05820575,0.028994808,0.0318787,0.286901,0.07429948,0.027356308,0.30661988,0.06311377
906,,0.027369462,,0.13071196,0.024499938,0.026539665,0.06574557,,0.051899716,0.034466203,0.12949997,0.09763129,0.33277318,0.0641851
907,,0.016753519,0.010568246,0.05874326,0.09441947,,0.066048935,0.030192269,0.054853577,0.22459696,0.05552623,,0.308955,0.061072644
908,,0.09877711,,0.04211732,0.030793644,,0.037664726,0.020592017,0.039558996,0.2939478,0.13368109,,0.28247425,0.013633041
909,,0.065654576,,0.084287204,0.32196096,,,,,,,0.49578926,,
910,,0.391322,,,,0.0138028255,0.19658403,0.05888992,0.027111694,0.13225362,0.13882002,,0.040148724,
911,,0.22814249,0.026134469,0.02023927,,0.02412253,0.19277705,0.10300055,0.08444049,0.082666345,0.15733255,,0.064072184,0.01542374
912,,0.012682619,,0.03799416,0.1219534,,0.024289984,0.056245506,0.08805975,0.27989924,0.04150738,0.07740779,0.19945286,0.052438695
913,,0.03404018,,,,0.04771667,0.03459482,0.04831753,,0.12676616,0.14976591,,0.4353757,0.104087815
914,0.011691907,0.01003008,,0.011821431,0.06915874,0.019451499,0.045747675,0.028242089,0.047645837,0.26103207,0.072014764,0.034685694,0.3392801,0.0476672
915,,0.031611726,,0.025803529,0.069044285,0.021085741,0.052747466,,0.015455549,0.2498403,0.11015323,0.020029612,0.34587938,0.046521343
916,,,,0.12885715,0.29238304,,0.017362162,0.018534187,,0.07206516,0.03181985,0.18797675,0.18942584,0.04668424
917,,0.4128101,,0.04499447,0.018345077,,0.096827246,0.09699446,,0.03873035,0.1750207,,0.0811283,0.034079924
918,,0.31996188,,0.029391903,,0.022039212,0.032613948,0.11427549,,,0.2704148,,,0.2046998
919,,0.21859662,,0.03432198,,,0.08181345,0.13639677,0.19075856,0.028407814,0.24065167,,0.019532988,0.043984305
920,,0.24125153,,0.053776894,,,0.20366845,0.048824158,,,0.17050909,,0.18765049,0.08855291
921,,0.3209065,,0.021900512,0.023983808,,0.076429725,0.16200142,0.1094873,0.010421762,0.20177801,,,0.06873787
922,,0.30325976,,0.16898312,,0.015000962,0.23449908,0.03164997,,,0.15738066,,,0.07929037
923,,0.05413961,,0.037992615,0.035579417,,,0.046374105,0.081063785,0.047996473,0.1906514,,0.44125637,0.05179008
924,,0.30167282,,0.098014206,,,0.1409522,0.06173195,,,0.16199687,0.02162261,,0.20028092
925,,0.32216954,,0.09671069,,,0.16007984,0.15580697,,,0.18194354,0.022400945,,0.056381144
926,,0.25614363,,0.04568222,,,0.08534858,0.15138307,,0.09646949,0.26874933,,0.036724698,0.047450215
927,,,0.012619556,0.25311607,0.013457484,,,,,,,0.7207219,,
928,,0.32035142,,0.057061773,0.083607174,,0.08824796,0.09861237,,0.024130061,0.17332505,0.07478075,0.07285578,
929,,0.49048427,0.0112115005,0.13093203,,,0.079971194,0.08440763,0.11896994,,0.044045903,,0.03930772,
930,0.0148852635,0.26042235,,,,0.0405745,0.27180827,,,0.1079521,0.09941959,,0.19635455,
931,,0.17220022,0.013430644,0.048247643,0.17295544,0.01066745,0.13080506,0.04240364,,,0.080480605,0.3041325,,0.024383537
932,0.0116353,0.20360601,0.046080805,0.0260284,0.010018788,0.027238766,0.44103664,0.08249755,,,0.15100732,,,
933,,0.01857161,0.011044799,0.019442657,0.39409468,,,,,,,0.5310921,,
