document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
769,,0.34592053,,0.11208091,0.025258314,,0.048946705,,0.07022925,0.068905026,0.017580153,0.07255147,0.23730919,
770,0.048822735,0.36631843,,0.10898261,0.030053232,0.09748766,0.20000568,0.013824752,0.012466426,0.020355238,,0.01569873,0.085609995,
771,0.450369,0.1285503,0.026630266,0.11475779,0.011903333,0.013534619,,,0.017523792,0.03264567,0.033501945,0.012630582,0.15746687,
772,0.14591405,0.28286275,,0.04761868,0.033833366,0.05066068,0.05762483,0.013159243,0.048820287,0.0674321,,0.01313002,0.23850676,
773,0.74843675,0.043427203,0.03497355,0.068271175,,,,,0.01772267,,,,0.072787195,
774,0.1590233,0.32701376,,,,,0.066230014,,0.020722639,0.0754408,,0.08317195,0.25841287,
775,0.10073948,0.34980953,0.18504609,0.07713816,0.026013168,,0.02891651,,,,0.019809963,0.032793675,0.16299567,
776,0.010908375,0.09016312,,0.04048933,,0.18269221,0.32577083,0.0933672,0.038473073,0.018403264,0.03596549,0.028423624,0.12235098,
777,,0.2257649,,0.26093796,,,0.07048425,,0.031472865,0.12325014,,0.059940174,0.20694321,
778,0.01967028,0.11448423,,0.23640195,,,0.30670074,,,0.124673605,0.03004586,,0.16290362,
779,0.9497626,,0.027409904,,,,,,,,,,0.012256614,
780,0.032100808,0.3648343,,0.14875524,,,,,,0.13116243,,0.040988542,0.25944042,
781,0.66126144,0.019918494,0.26217628,,,,,,,0.011827477,,0.014482537,0.021137666,
782,,0.18198162,,0.01400219,0.13780685,,,0.11342522,0.13497788,0.017854055,,0.075843096,0.3139094,
783,0.3178507,0.15803878,0.12831764,0.056415383,,0.057346173,0.03722062,0.0387816,0.027636776,0.029033791,,,0.13993509,
784,0.0145502575,0.014380225,0.015244014,0.15900439,,0.27947426,0.12455102,0.087902054,0.0380969,0.034367137,,0.034582637,0.19419853,
785,,0.43930414,0.030327374,0.019677436,0.08171277,0.052859038,,0.04736472,,0.033207793,,0.14276713,0.13537815,0.016548214
786,0.04965005,,0.03766013,0.10802956,,0.24707772,0.20433198,0.08085665,0.036100224,0.030643703,,0.076368004,0.1193069,
787,,0.3699125,,0.22150664,0.07702669,,,,0.0130449105,0.057324074,,0.08103271,0.17809992,
788,,0.4369098,,0.13873737,,,0.09700573,,0.016662784,,0.048464276,0.10366671,0.15145364,
789,,0.18134317,,0.011041795,0.016876753,0.030851468,0.05801595,0.21587794,0.057581283,0.021230415,0.041542042,0.03450446,0.30883655,0.021920223
790,,0.119739324,,0.079061784,,0.2995345,0.2096124,0.111135595,0.011933976,,0.01417297,0.027748637,0.11453946,
791,,0.34294847,,0.10285417,,,0.12024161,,0.023059305,0.060306516,0.068548605,0.022208588,0.25819883,
792,0.037274204,0.040364694,0.046826795,0.07770623,0.018646441,0.27889812,0.122965105,0.12177463,0.030444898,,0.021811618,0.06539776,0.13365357,
793,0.21196,0.25760904,,,,,0.06655754,,0.03390725,0.09010702,,,0.33477807,
794,0.0706059,0.21875557,,0.028845081,0.037554916,,,,0.09395527,0.04853207,,0.022109909,0.47297916,
795,0.1426096,0.19253005,,,0.010061507,,0.0386414,,0.046329875,0.061942812,,0.045594897,0.44768003,0.013920387
796,,0.3504379,0.06429896,0.058401056,0.0337387,0.086131595,,0.010120179,0.056631632,0.046495922,,,0.28486925,
797,,0.266805,,0.15218967,0.02217993,,,0.039677467,0.096166454,0.10120339,0.022035342,0.030212857,0.26235715,
798,,0.2327628,,0.15650095,0.03550001,,0.02902583,0.01706736,0.14091031,0.025014844,,0.03587089,0.32114097,
799,0.09388753,0.13039981,0.2583344,,,0.012255479,0.08528244,0.0402067,0.08720793,0.06667305,,0.022523478,0.20154406,
800,0.080382936,0.22723235,0.034008432,0.19429828,0.019667897,0.013861733,0.09153302,0.024691343,0.04387958,0.071283564,,0.040508732,0.15157184,
801,,0.34742695,,0.08919067,0.07048513,,0.18102872,0.016779179,0.025022745,0.033872407,,0.057164516,0.17153135,
802,,0.13665502,0.020014783,0.19577669,,0.04797501,0.1216032,0.014976156,0.08752843,0.027846495,,0.09129097,0.25041986,
803,0.023326837,0.28599384,0.029756848,0.042595092,,0.016055692,0.014685027,0.106564134,0.065840594,0.05098852,,0.064774044,0.2956416,
804,0.24136682,0.32989302,,,0.049043722,,0.07768434,,0.030896094,0.023832211,,,0.23930542,
805,0.14583887,0.23594643,0.06821642,0.1892155,,,,,,0.057878476,,0.034835733,0.266805,
806,0.028081378,0.061471824,,0.05446826,0.025276648,0.18078722,0.36249965,0.06731743,0.013674465,,0.01089856,0.06372191,0.106827654,
807,0.241514,0.05251865,0.087805055,0.0258969,,0.10435552,0.21476679,0.014029552,0.021544287,,0.03279032,0.055386897,0.14367835,
808,0.05737554,0.023733428,0.054405436,0.071534954,,0.21451679,0.20551519,0.07768799,0.02938896,0.010174261,0.020850305,0.06345842,0.16322394,
809,,0.26842326,0.01609437,0.045790415,0.094371006,0.027497105,0.12735341,,0.09776366,0.012947424,,0.041465282,0.26707482,
810,0.13278207,0.01731283,0.11232988,0.13354458,,0.094108164,0.20467791,0.06392401,0.05035462,,,0.039601665,0.13408266,
811,,0.25552323,0.0118598845,,0.038397167,,0.16399516,,0.09311686,0.027731912,,0.105057016,0.3031791,
812,0.033911835,0.3945254,0.010837189,0.06196364,,0.031447615,0.013780477,0.05125439,0.020522812,0.051263794,,0.03143921,0.29478797,
813,0.21790738,0.123281464,0.04231202,0.14523573,0.013826585,0.056349847,0.08014888,,0.030275552,0.094756395,0.030100057,0.031191813,0.12730782,
814,0.021184264,0.27966365,,0.058863,0.0909311,,0.034766555,,0.04102929,0.074197575,,0.061026633,0.33726576,
815,0.47790322,0.017601103,0.15007281,0.05972971,,,0.136818,,0.024319105,0.05495608,,,0.06205227,
816,,0.40520692,,0.21104045,,,0.022852259,,,0.07671514,0.020680258,0.028047683,0.23223217,
817,0.019362926,0.24221258,0.04531635,0.20122893,,0.032134455,,0.12511614,0.03133913,0.12208723,0.055981457,0.023565164,0.09653551,
818,0.052762125,0.3468701,,0.072274715,,0.031846255,0.058172125,0.04836893,0.035278372,0.06816558,,0.023195012,0.26244894,
819,0.0375245,0.35083395,,0.16852815,0.019381301,0.057405856,0.054593485,0.07902505,,0.08280651,0.040137716,,0.09511177,
820,0.12230146,0.06684861,0.15865074,,0.21291228,0.14858863,,0.17372969,0.02493114,,,0.011233125,0.064899705,0.0101784365
821,0.02608443,0.016866028,0.037769713,0.11738242,0.08374155,0.29355672,0.20031057,0.06929642,,,0.020060828,0.06786287,0.066393,
822,0.012154069,0.033430673,0.019172486,0.03738267,0.02002537,0.17900997,0.39774463,0.12409981,0.03496454,,0.013231854,0.060501277,0.06082135,
823,0.5162649,0.10824413,0.1340603,0.10283949,,,0.0109413555,,0.012359392,0.08738808,,,0.014516655,
824,0.35189137,0.18785875,,,0.026558574,,0.01696764,,0.06101428,0.046337314,,0.018050326,0.29049155,
825,0.036665615,0.48220894,,0.15667284,0.023038302,,,,0.017978456,0.039371215,,0.029020743,0.2078868,
826,0.46256846,,0.15193583,0.053921923,,0.074275434,0.20131135,,,,,0.023501495,0.01676846,
827,0.062071163,0.32585305,,,0.028945833,,,,,0.037597127,,0.0252594,0.51924634,
828,0.022081887,,,0.16294742,,0.031380422,0.12351492,0.12389882,0.12264086,0.100720376,0.048301883,0.07625119,0.13966416,0.04104774
829,0.1101271,0.015276918,,,,,0.15233733,,0.08627035,0.026198536,,,,0.60436577
830,0.050580747,0.013998211,0.08107092,0.070385344,0.029613208,0.34487778,0.07410407,0.12867865,,0.018488903,,0.056092024,0.089740716,0.030245284
831,0.096164085,,0.018286498,0.06886438,0.018241517,0.25285074,0.19127241,0.010244388,,0.023433749,0.015882256,0.046544716,0.25317642,
832,0.076585196,0.0523745,0.062032,0.041174076,,0.19015324,0.22153053,0.14017546,0.040991984,,,0.058190994,0.09323635,
833,0.024835378,,0.025458964,0.10034129,,0.18960448,0.2679653,0.0814997,0.050066896,0.030818045,0.016837005,0.043934442,0.15579468,
834,0.2663803,0.022745656,0.1470298,0.03464238,0.014430311,0.2605146,0.07062621,0.03324139,0.022651713,0.018345432,,0.031948153,0.07343915,
835,,,0.01001758,0.03740707,0.11417098,0.2306775,0.29499948,0.21010663,0.020445181,,0.029004524,0.033638325,0.014813679,
836,0.025868777,0.2561393,,0.12985079,,0.02746254,0.08509335,0.040730596,0.05255369,0.04708559,,0.022525433,0.31224155,
837,0.1770964,0.13092008,0.15173262,0.06021202,0.03284416,0.0807725,0.048217498,0.083210245,0.036544222,,,0.02788096,0.153983,0.016235862
838,0.064673275,0.23860803,,0.21843933,,0.11800619,,,,0.2013405,0.029863423,0.016000064,0.100357816,
839,0.08797901,0.12797712,0.11312397,0.040793266,,0.17467715,0.0649553,0.06431222,0.052777693,0.095400475,,0.013774023,0.14610411,
840,,0.024674153,0.011990141,0.09747528,,0.2536093,0.24450128,0.08174284,0.0415838,0.030455898,0.010547083,0.058210406,0.10795945,0.034892686
841,0.06706855,,0.06789879,0.05919083,,0.23487148,0.2851906,0.08393824,0.043244623,,,0.040484898,0.09639562,
842,0.10311666,0.08047261,0.077001825,0.04870322,0.119760446,0.027268592,,0.2641366,0.08169164,,,0.04260989,0.14844805,
843,0.15488867,0.2281612,,,,,0.10507613,0.12983344,0.057387985,0.08336952,,,0.22971411,
844,0.6556649,0.07018893,0.09281387,0.022127464,,0.044320703,,,,0.027696857,,,0.058954455,
845,0.058994118,0.12733902,0.015678188,0.13033943,0.013683086,0.010027392,0.09002567,0.10133974,0.080221474,0.04473193,0.023030672,0.028447248,0.26551658,0.010625425
846,0.9278242,,0.07172421,,,,,,,,,,,
847,0.18435588,0.16753615,0.018267954,0.19005747,,0.04168337,0.012368886,0.028756365,,0.11269728,0.022362635,,0.20351782,0.01820849
848,0.06871408,,,0.029224768,0.053722996,0.09684092,0.33577493,0.15470144,0.03187297,0.030518342,,0.06500996,0.12157995,
849,0.07792953,0.020539464,0.17921503,0.0102716535,,0.34536472,0.085877374,0.1096161,0.020526163,0.015350063,,0.0402584,0.09304122,
850,0.21766336,0.14319372,,0.0931478,,0.11181908,,0.022874206,0.010631557,0.12023072,0.012475407,,0.25195128,
851,,0.021596648,0.027220601,0.048918094,0.062398713,0.22378014,0.31256014,0.12709364,0.06439624,,0.02254957,0.060079582,0.014787111,
852,,,0.02034147,0.14094107,0.03041486,0.20955539,0.29785317,0.15790157,0.028530356,0.021310331,0.020068504,0.043362267,0.017831288,
853,,0.19153199,,0.25520605,0.026385019,,0.019957218,,0.07272227,0.05416984,0.06136665,,0.3113997,
854,0.029712517,0.13726774,,0.23079604,0.010077622,,,0.011921772,0.042585008,0.13764478,0.03596831,0.014499732,0.34120962,
855,0.0415253,0.1777952,0.040508896,0.05441599,0.04359324,0.10147749,0.09494339,0.21699587,0.04552672,0.04536573,,,0.123395085,
856,0.01722765,0.022196293,0.011987587,0.11860123,0.09157982,0.119030416,0.33267528,0.051824942,0.04117058,0.039511684,0.042980798,0.019962052,0.08081861,0.010433104
857,,0.11912932,,0.05870409,0.17320527,0.12167791,0.16673183,0.018624427,0.01632927,0.03377986,0.012635598,0.018248785,0.08369216,0.16771297
858,0.034788106,0.021410663,0.06204935,0.07402938,0.09021137,0.17612371,0.077963844,0.26680362,0.030195126,,0.050194256,0.029171336,0.0802082,
859,0.07342738,0.02399779,0.2150922,,,0.3525109,0.08850452,0.09259327,0.01602533,0.021092398,,0.031849027,0.06893154,
860,0.6741968,,0.32263273,,,,,,,,,,,
861,0.02228799,0.14627628,0.021371929,0.14132416,,0.28650612,0.23421697,,,0.011069355,,0.07804195,0.03998657,
862,0.020989714,,0.065254316,0.18675293,0.012530726,0.30515376,0.03656886,0.048309997,0.044403553,0.041767813,0.013435716,0.045930207,0.17231654,
863,0.031532753,0.11158862,0.030018702,0.24539126,0.054790888,0.06638761,0.042425293,0.11285442,0.040909503,0.06734256,0.026624354,0.014261923,0.14512591,0.010746192
864,0.01726338,0.47117388,,0.07446289,0.045902956,,0.09818875,,,0.029492209,,,0.25158405,
865,0.03986647,0.03690878,,0.54831445,,,,,,0.20612958,0.043314215,0.018668558,0.09286367,
866,0.046538204,0.3043656,,,0.025300838,0.06612953,,,0.020075297,0.053386644,,0.023418484,0.45375055,
867,,0.010246014,,,0.09403774,0.28454676,0.20045026,0.17613661,0.06701296,,0.041512396,0.043783147,0.070245646,
868,,,,0.06044528,0.040500913,0.15510389,0.49047184,0.07491063,0.055485163,,0.015027665,0.057123866,0.0102111455,0.03053212
869,,0.19948414,0.021388868,0.1475214,0.071902394,,,0.122225784,0.08005484,0.09365851,0.075359896,,0.15855415,0.011367723
870,,,0.020803407,0.018902153,0.040431008,0.15624103,0.54634595,0.07966739,,0.011149573,0.024607208,0.029113002,0.05268527,
871,0.27322108,0.13104759,,0.02403209,0.030509382,0.01924428,0.1432027,0.016403718,,0.111974314,0.0497785,0.01079403,0.17674303,
872,,0.4085398,,0.25600138,,,0.052920915,,0.021478076,0.026298983,,0.07260297,0.15201338,
873,0.04731684,0.20193167,,0.06471718,0.11956403,0.08815984,,0.22120066,0.052877262,0.04815617,0.036480863,,0.09679765,
874,0.23220731,0.1458807,0.12341854,0.014973864,0.011108586,0.10363352,,0.053554136,0.069995314,0.04356921,0.012576419,0.011219475,0.17081593,
875,0.04463792,0.08551943,0.09548669,0.028600737,0.1577366,0.11583493,,0.15027355,0.09497386,0.04374162,,0.011817463,0.11098035,0.047696926
876,0.426957,,0.22337046,,,,0.04718935,0.13636698,0.0861682,0.02547238,,,0.020326601,0.0112453615
877,0.025410987,0.19794638,,0.35303083,,0.05149065,0.12863873,,0.04085751,0.059442606,0.034981947,0.010481457,0.06321721,0.012766783
878,0.03166625,0.047757737,0.021532187,0.089399576,0.013642422,0.05236715,0.29316953,0.011027886,0.05597707,,0.014431678,,0.066676416,0.28939608
879,0.032988273,0.036387857,,0.07205583,,0.23879538,0.25545347,0.07383444,0.030828977,0.02643958,0.029467948,0.03977969,0.14820367,
880,0.09450041,0.34906763,0.013000461,0.13553709,0.018735563,0.07672564,0.04801397,0.025202202,,0.04652742,0.029957773,,0.15277621,
881,0.018606374,0.5464097,0.02355066,0.100460686,0.07749398,0.017003758,,0.119009405,0.028245859,0.03991393,,0.012083828,0.012762982,
882,0.02316087,0.010391475,0.0647899,0.024812702,0.04922651,0.32032332,0.22702271,0.12248046,,0.010288624,0.043350745,0.056618065,0.040962894,
883,0.028748127,0.107511714,0.055022247,0.086216465,0.27550745,0.042235542,0.060486786,0.13943468,0.042170197,0.037808552,0.0644178,,0.0541378,
884,0.037823953,0.06843918,0.046603307,,0.016475264,0.14969313,0.38180465,0.11667577,0.015965132,,0.010402953,0.04099054,0.10568686,
885,,0.0124818,0.013802767,0.022655863,0.0662267,0.27815247,0.068775505,0.36423987,0.039477717,,0.036139283,0.048214596,0.022766706,0.012383873
886,,0.3025085,0.024755994,0.012621472,0.09948013,0.06667343,0.07826021,,0.04748221,0.066471405,0.035235517,,0.2605356,
887,0.26609337,,0.091166936,0.047674417,,0.07838729,0.3114838,0.04858735,0.017398434,,,0.022294197,0.09746756,0.011686729
888,0.046293233,0.29545224,0.01358342,0.10150977,,,0.1025529,0.031827748,0.10045176,0.110432655,0.018978301,0.014343186,0.16115592,
889,,0.2287262,,0.13143112,0.02955122,0.07275846,,,0.12430999,0.012595261,,0.027321026,0.35872063,
890,0.62242603,0.049058106,,,0.032065015,0.032094587,0.036582,,0.014774466,0.0439362,,,0.12634908,0.025703844
891,0.30439323,0.12610167,0.05584498,0.022034312,,0.013910626,0.08133253,0.096018404,,0.11945724,0.050002858,,0.10916194,
892,0.11794769,0.13139905,,0.08991319,,,0.046358876,0.09954685,0.06809791,0.10718859,,,0.31642547,0.014061194
893,,0.19901836,,0.31936112,,,0.05357675,,0.0129227005,0.12568799,0.06609647,0.028265033,0.18696627,
894,0.048167787,0.11833362,,0.49292868,,0.066694774,,,,0.1537521,0.012862746,,0.08325353,
895,0.053479906,0.010351783,0.06474708,0.08985965,0.07010467,0.16936082,0.09919626,0.1869285,0.057851486,0.02212809,,0.04931062,0.1147848,
896,0.6993922,0.042322744,,0.10893125,0.022962935,,,,,0.10090056,0.012949636,,,
897,0.03553496,0.046780918,0.046996634,0.042207666,0.021667019,0.19032523,0.30917287,0.06912273,0.042983018,,0.028786877,0.029157758,0.12591112,
898,0.09593003,0.11883407,0.054032713,0.3128194,0.012086699,0.033543494,0.08131461,,,0.15964192,0.019615507,0.014571083,0.09345237,
899,0.028789224,0.16578999,0.091553025,0.1964994,0.02287441,0.20455699,,0.099045545,0.02121413,0.03447437,,0.044856627,0.08154112,
900,0.047394793,0.27647778,0.030591661,0.20641965,0.037977643,0.0135850785,0.011469979,0.15302108,0.044770654,0.07003258,0.013084679,,0.084568664,
901,0.23107709,0.28319198,,,0.06959195,0.026522405,0.019940777,,0.038846184,0.014270148,0.017939627,0.013584586,0.25686947,0.021442605
902,0.07519079,0.19995755,,0.18572815,0.0635263,0.060082603,,0.06995764,0.027569167,0.10907583,0.031947996,0.017033618,0.15272933,
903,0.020288983,,0.03778615,0.09742612,0.11294062,0.28655744,0.16699599,0.15525761,0.038817346,,0.01297454,0.029661302,0.034452103,
904,,0.16181593,0.08916558,0.13809985,0.032922495,0.050342254,0.042097185,0.1615962,0.071759224,0.06336401,0.017568074,0.013936947,0.15044352,
905,0.049169995,,0.053099297,0.05703535,0.023869257,0.3506084,0.11207699,0.16429557,0.018026298,0.010010312,,0.05972742,0.060460504,0.032227997
906,0.21733345,0.037650697,,0.027700976,,0.19814372,0.24137731,0.027380776,,0.025044885,0.024504626,0.043652516,0.13620931,0.011693645
907,0.06966943,0.02117132,0.059137244,0.037244875,0.014615637,0.38043374,0.10951194,0.10836738,0.02696444,0.039597675,,0.054977503,0.07349037,
908,0.02589393,0.07422917,0.026507633,0.039558545,0.042085703,0.3598849,0.07294114,0.15792543,,0.018303337,,0.017483734,0.15644829,
909,0.5407901,0.059632417,0.36206102,,,,,,,,,,,
910,,0.33749646,,0.308942,0.07706769,,,0.09900042,0.010131483,,0.035660338,,0.11493031,
911,,0.19697514,0.014119021,0.1969629,0.03307489,0.011910197,0.047696777,0.11389015,0.06107939,0.09543708,0.033512037,,0.18380333,
912,0.110771514,0.011629881,0.12173933,0.015887134,0.01730409,0.3227069,0.031051608,0.19899921,0.03272913,0.017581046,,0.048692524,0.068194024,
913,,,,0.045963287,0.056574874,0.15875505,0.27741304,0.1989178,0.027466256,,0.064367905,0.0646329,0.08616335,
914,0.04277679,,0.06915986,0.06588261,0.04188414,0.36585683,0.12125444,0.1492159,0.020366227,,0.022507498,0.042239457,0.044997234,0.010588877
915,0.038150545,,0.07743518,0.031534147,0.13845664,0.21013378,0.2115889,0.15193284,,,0.03135881,0.034106273,0.07103659,
916,0.33021498,,0.22678125,0.014280103,,0.16987668,0.09629772,0.048484888,0.018898001,,,0.037324723,0.045504604,
917,0.030279318,0.34787878,,0.18633604,0.057881873,0.025332822,0.054219216,,0.065213114,,,0.026148604,0.20562792,
918,,0.2702537,,0.017326022,,,0.055208795,,0.08997717,0.058456007,0.02009111,0.16704959,0.31939048,
919,0.023165004,0.20521544,0.011516495,0.18208317,,,0.05171194,0.11615908,0.08720864,,,0.02757082,0.27927175,
920,0.019692693,0.19479749,,0.18091597,0.05887234,,0.18826634,,0.032412138,0.04922562,,0.05726969,0.21767846,
921,,0.28171664,0.03720774,0.1062885,,,0.040587325,0.06678258,0.10788935,0.03455512,,0.049039043,0.2747798,
922,0.07930898,0.27046165,,0.044235617,,,,,,0.15727735,,0.06750401,0.3751731,
923,0.021883726,0.048283305,0.031979512,,,0.2786426,0.28319216,0.06332569,0.039892696,,,0.030075973,0.18912664,
924,0.06871423,0.23974727,,0.08149851,0.07325586,,0.05430323,,0.037538283,0.06695073,,0.13211547,0.23722376,
925,0.06521752,0.27597758,,0.12859479,0.013223682,,0.011445612,,0.112229064,0.062062237,,0.038187288,0.2920534,
926,0.015007803,0.1919881,,0.118669815,0.074958764,0.03110305,0.05283438,0.03643883,0.115533166,0.026209874,,0.036876965,0.2920783,
927,0.93557405,,0.03722299,,,,,,,,,,,
928,0.104501076,0.26925611,0.07822642,0.10765422,0.03088611,,0.05687115,0.04496524,0.052358095,0.021008339,,,0.23311915,
929,0.10068343,0.4414229,,0.014694183,,,0.058096543,0.053339712,0.036393218,0.07937221,,,0.20867755,
930,,0.17424339,,0.2623476,0.16364923,,0.15284006,0.07957404,,0.048061706,0.06250545,,0.044526946,0.011634495
931,0.30632746,0.15654357,0.2048093,0.0917701,,,,,0.026514005,0.06792021,0.010637252,0.021124136,0.10975575,
932,,0.20122468,,0.29723015,,,,,0.05118034,0.22205496,0.041201353,,0.17185204,
933,0.48495787,,0.47246802,,0.016428025,,,,,,,,,
