document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
351,0.05385634,0.015790757,0.01120431,0.06682324,0.08491779,0.05816014,0.03511396,0.02025261,0.43080404,0.04561546,0.028924752,0.013614072,0.12703285,
352,0.039126094,0.035234146,0.024894934,0.023328988,0.10269875,0.014706303,0.19352041,0.07516636,0.015828691,0.21724443,0.120303005,0.1164859,0.010994722,0.010467282
353,0.12653902,0.038900163,0.04175431,0.014513801,0.09420755,,0.37096864,0.17752478,,0.02896973,0.031671453,0.017907329,0.020137545,0.022816481
354,0.016671859,0.046538673,0.03258107,0.096224725,0.031732347,0.026937068,0.11120847,0.027800933,0.06539017,0.10828359,0.27837285,0.10701212,0.03655068,0.014695487
355,0.053399816,0.03279817,0.049156524,0.086475514,0.086849354,0.029038437,0.09734224,0.07605439,0.107825875,0.1239351,0.12387517,0.028342558,0.072579846,0.03232699
356,0.014202813,0.032893468,0.014610908,0.10372387,0.14317885,0.07137345,0.12107976,0.02705981,0.17162874,0.13216905,0.058890603,0.07594677,0.02014237,0.013099487
357,,0.023306105,0.047233585,0.12763236,0.013733241,0.013546441,0.10855072,0.019129544,0.15189648,0.030688608,0.24465132,0.08149625,0.11332749,0.018061567
358,0.010078322,0.047547802,0.03321849,0.03174643,0.046135724,0.03032637,0.13319008,0.04447118,0.035203516,0.23036125,0.25096446,0.051408485,0.03678696,0.018560888
359,,0.014212009,,0.18242234,0.03671593,0.031810302,0.13349406,0.019350166,0.18642877,0.15757154,0.058414496,0.019676445,0.13315645,0.012027461
360,,,0.04794666,0.08740872,0.0122479,,,0.010877815,0.49833134,0.11156276,0.013467395,0.094568394,0.08012721,
361,,,,0.08931267,0.027683094,0.016191041,0.010819173,0.013742795,0.47907215,0.15176083,,0.051035784,0.12145469,
362,0.01781626,0.05135224,0.02007595,0.04735233,0.040147882,0.099302836,0.1116755,0.050497875,0.1159702,0.18764846,0.1864311,0.034000207,0.017931677,0.019797506
363,0.011375617,,,0.17053191,,,0.013290333,,0.61416596,0.033474904,,0.015273214,0.091563776,0.014962584
364,0.012796585,0.01048616,,0.13158683,0.029465629,0.0255399,0.036265418,0.06241494,0.52364475,0.04676945,0.031813364,0.032352936,0.024354115,0.0234829
365,,0.113694414,,0.07462192,0.110942245,0.028592674,0.021861147,0.024047002,0.0859813,0.1697266,0.10735456,0.019725835,0.2116333,0.01337975
366,0.01935214,0.031583752,0.017644979,0.0668756,0.104224965,0.029914923,0.04708988,0.03173569,0.37426436,0.078882724,0.038030945,0.044337552,0.09211592,0.023946563
367,,,,0.15443611,,,,,0.549975,0.01132508,,,0.25144583,
368,0.024472691,0.07166114,0.0499585,0.091682754,0.10851632,0.057945892,0.14208303,0.03099775,0.011388379,0.1974699,0.15229546,0.02191115,0.022208784,0.017408296
369,0.043656383,0.057981778,0.049921576,0.048094682,0.04487462,0.084955715,0.13697489,0.040818993,0.013787444,0.08015738,0.21964192,0.129725,0.017362168,0.032047473
370,0.016035905,0.028165678,0.050519295,0.027751628,0.14230494,0.031025855,0.06598739,0.024078347,0.05807481,0.1789672,0.25852713,0.03932858,0.0578199,0.021413393
371,0.07493132,0.022311026,0.03350537,0.013686924,0.031064887,0.015114141,0.3392308,0.10533143,0.031458188,0.08697617,0.07487603,0.12768103,0.0140632,0.029769443
372,0.0590474,0.05473609,0.035927624,0.04332651,0.06010292,0.037220053,0.08211098,0.06382855,0.012211343,0.23027056,0.14536794,0.07881365,0.034763303,0.06227308
373,0.06514822,0.086243704,0.04202417,0.11996894,0.03107056,0.026560811,0.16407879,0.043127943,0.19553816,0.037359785,0.025652125,0.09110307,0.034588765,0.037534934
374,0.014363868,0.036967393,0.020669771,0.16492417,0.03609484,0.017219743,0.042996712,0.098393336,0.3009837,0.06329266,0.11914804,0.021806907,0.041455757,0.021683121
375,0.018283334,0.08497581,0.07051039,0.10943338,0.15567084,0.038388606,0.08872674,0.06677093,0.014635613,0.10126281,0.14018632,0.0590622,0.035094347,0.016998699
376,0.0498372,0.045060217,0.03220929,0.042553574,0.02493631,0.018876372,0.19863866,0.14401987,0.06283395,0.12797618,0.13354696,0.023628233,0.07337445,0.02250868
377,0.05358538,0.117290236,0.062162306,0.013908445,0.06623514,0.024775324,0.12475721,0.03600701,0.01142578,0.24190581,0.08200776,0.08323432,0.03488875,0.04781653
378,0.011633159,0.015616211,0.0377891,0.05601343,0.02918426,0.030194854,0.066636994,0.024486972,0.30535173,0.30151704,0.024046805,0.045782786,0.040256392,0.011490283
379,0.023883019,,,0.13695417,0.04430564,0.010516829,0.0589572,0.021646433,0.33342668,0.15757474,,0.10741582,0.05126273,0.027250644
380,0.04841535,0.025974078,0.015998509,0.053995706,0.025809802,0.01117238,0.02946877,0.029045904,0.2560023,0.19677794,0.18513691,0.025292927,0.057180256,0.039729156
381,,0.0877668,0.016061798,0.015117024,0.14312306,0.059611727,0.045998283,0.029211875,0.25201857,0.07200421,0.12324283,0.027780164,0.108389296,0.018712705
382,0.012062487,0.057118155,0.014997363,0.022008743,0.15016387,0.14135206,,0.033484604,0.43401143,0.034272347,0.03773206,0.042000085,,0.011776919
383,,0.0754825,0.024413599,0.023197599,0.2510771,0.119615644,,0.09388033,0.13719085,0.095769644,0.0989573,0.025433278,0.027039817,0.01583143
384,0.0176167,0.060322702,0.033515234,0.015441664,0.23165947,0.2860788,0.019935006,0.14592342,,0.07427215,0.052782476,0.018832708,0.02012653,0.021194708
385,0.027850566,0.13557966,,0.013971954,0.20679668,0.069591306,0.018782148,0.04453405,0.050855413,0.08323803,0.28035855,0.013267485,0.043074083,
386,,0.07052247,0.036708415,,0.16634212,0.12908974,0.021337925,0.1643605,0.017734293,0.06576664,0.2784189,0.010610021,0.012205408,
387,0.012475256,0.14177951,0.04354016,,0.22116047,0.3579188,,0.053847417,,0.03365358,0.06735308,0.016241862,0.011207883,0.024636375
388,,0.019577917,0.017215671,0.015160667,0.26724824,0.087562464,0.022464246,0.07376369,0.27985948,0.053050794,0.042891983,0.047622025,0.060110085,
389,,0.030996395,,0.021403251,0.07549594,0.04803001,,0.0315324,0.6473141,0.0127262175,0.020475326,,0.08271175,
390,,0.06259806,0.019608933,0.010883554,0.10245594,0.20249242,,0.012439589,0.3260378,0.033325102,0.047259357,0.043326885,0.11462779,0.01146358
391,,0.060952082,0.036332764,0.021313317,0.22462258,0.16176935,,0.099730514,0.15069921,0.08067767,0.13127911,,,0.017463574
392,0.010917524,,0.016055677,0.021766076,0.3552855,0.11660367,,0.12379164,0.086129084,0.06589717,0.109187596,0.04818262,0.017044982,0.020789385
393,0.010532059,0.03588782,0.01017393,,0.2365021,0.06791883,0.013666707,0.03568378,0.4807758,0.037555996,0.017454606,0.01907272,0.020666517,
394,0.010664027,0.059301276,0.028318314,0.01019843,0.25155973,0.17241052,,0.101588376,0.050084293,0.08025007,0.083125554,0.03453226,0.09594643,0.01487282
395,0.010577141,0.33595237,0.03705872,,0.0688389,0.029506207,0.019315407,0.2312633,0.024418663,0.021280061,0.17823027,0.01100417,0.025374983,
396,0.010724338,0.046028946,,,0.33623144,0.107234545,,0.022519913,0.23497438,0.06954021,0.028078767,0.030030543,0.08106125,
397,,0.16152087,0.021477558,,0.08554888,0.049293038,,0.056447525,0.027393458,0.05676718,0.45851246,0.016979318,0.0415731,
398,,0.32609087,0.012542398,,0.102338366,0.043110006,,0.12704787,0.048238706,0.12638511,0.0324808,0.106688686,0.045987587,0.019103436
399,,0.46968457,0.018339071,,0.08155723,0.015958523,,0.013248213,,0.046879906,0.28469393,,0.039571084,
400,,0.12070366,,,0.039079957,0.04539213,,0.15235314,0.22952154,0.026855735,0.35106075,,,0.01004686
401,0.010700807,0.100060835,0.013154989,0.017360358,0.27076203,0.103541285,,0.06581296,0.25964448,0.07477231,0.030516606,0.01652245,0.023473945,0.012539875
402,,0.0940528,0.020039553,0.01510766,0.28331682,0.08155907,0.016763266,0.035884835,0.14427204,0.10397627,0.11223357,0.016197978,0.053706024,0.016009998
403,0.022084698,0.11492641,,,,,0.0118984915,0.7826351,0.018858926,,0.021444097,,,
404,,0.1064401,0.021477176,0.020934084,0.16421026,,0.024037464,,0.091231056,0.122907266,0.07971152,0.049585342,0.29937243,0.010558247
405,,0.10780276,0.047576398,0.010754414,0.022040674,0.16632932,,0.021390231,0.22284041,0.045070548,0.011461923,0.018784277,0.30105796,0.014751915
406,,0.020035652,0.014761458,,0.07504403,0.029407114,,0.039061002,0.4050368,0.025122277,0.10005767,0.021056522,0.2491137,
407,0.021114958,0.14763993,,,0.018912993,0.011053116,0.026521502,0.6797562,,,0.04389285,,0.016504772,
408,,0.01561242,,0.010825945,0.07497004,,,0.016509132,0.53836596,0.028648464,0.048709393,,0.24581525,
409,0.018659567,0.04801851,,,0.03116905,0.010724311,0.012191286,0.8119164,0.015261177,,0.025330227,,,
410,,0.02569215,,,,,,,0.79414433,,0.036590543,,0.11371016,
411,,0.030173836,0.1869892,0.012882717,0.22351882,0.010499607,,0.08370863,0.035004772,0.22781374,0.029175026,0.0119931325,0.13272458,
412,,0.017288474,0.025450192,,0.026325839,0.05621421,0.048413984,0.36799446,0.012825557,0.0106861545,0.40179935,,0.012060992,
413,,0.011719986,,,,0.24826556,,,0.339326,0.02945972,,,0.34776935,
414,0.010008069,0.04736496,0.020079918,,0.36946353,0.065211214,0.030077929,0.07504558,0.04281061,0.105697684,0.07020304,0.038900282,0.095524445,0.021012263
415,,0.22908735,0.018000154,,0.10125942,0.13000765,,0.1635282,0.1334757,0.07125526,0.02710788,0.074171536,0.013060881,0.02221536
416,0.017865133,0.20795557,0.011126184,,0.5042697,0.017306518,,0.058317576,0.071081296,,0.038537122,,0.042784616,
417,,0.27628464,0.010649411,0.010643628,0.11591,0.056860235,0.01675234,0.047313087,,0.040159073,0.3815421,,0.011962306,0.010099981
418,,,,,,0.08527994,,0.15352394,0.17770368,,0.33684993,,0.1966523,
419,,0.040281113,0.025722375,0.01489338,0.04380099,0.10006582,,0.14556913,0.13746677,0.04626061,0.40502965,0.016980115,,0.01541251
420,,0.12508546,0.03640457,0.029803151,0.2661603,0.060299814,0.024803514,0.036357034,0.034488585,0.13276474,0.096914396,0.06469698,0.0769938,0.013326973
421,,0.031228097,0.0143105425,,0.4817342,0.111631505,0.012498694,0.10887278,0.06543343,0.059711155,0.024155358,0.029923089,0.034729715,0.010317382
422,,0.12067549,0.030262465,,0.13496377,0.16957802,,0.15808414,0.1594994,,0.11777274,0.016236251,0.04848084,0.02034178
423,,0.07236315,,,0.07249034,0.046015482,,0.1940688,0.24222821,,0.24525335,0.06504092,0.042102505,
424,,0.14505924,0.029812295,0.018626153,0.22369383,0.20640025,0.019472478,0.030945921,0.03449392,0.09609317,0.08286976,0.034204792,0.05091482,0.021690918
425,,0.08082098,0.010741136,0.011713454,0.45275173,0.036419064,0.014566165,0.05571178,0.022600066,0.11639849,0.031647705,0.05021567,0.07629457,0.030247334
426,,0.07541337,0.0119139645,0.01937859,0.16377178,0.12795563,0.019583166,0.097597875,0.3449689,,0.098181926,,,0.026355095
427,,0.2651709,,,0.019644516,,,,0.3547224,0.042174064,0.26474676,,0.02956031,
428,,0.20315927,,,,0.10375324,,,0.46379977,0.03003501,,,0.1636339,
429,0.020036941,0.015253806,0.025795704,0.0111094415,0.38908997,0.067894034,0.021760833,0.09277517,0.018011829,0.097134665,0.11698574,0.063300975,0.050080422,0.010770491
430,,,0.3500117,,0.08382829,,,0.054444823,0.26293287,,,,0.2214403,0.01201165
431,,0.11065768,0.04932885,0.011942172,0.11145108,0.15723886,0.010409178,0.12800507,0.09832267,0.025391668,0.17262381,,0.09075992,0.018186305
432,,0.054627072,,,,0.031098956,,0.03042134,0.6856333,,0.09438848,,0.08403003,
433,,0.3983322,,0.012274489,0.014331908,0.09874486,,0.08925629,0.18279149,,0.13736968,0.027279682,0.012190476,0.012986987
434,,,,0.017421294,,0.037823264,,0.03914841,0.8662206,,0.01406036,,,
435,0.022477243,0.14511508,0.02358071,,0.35113865,0.013535989,0.038764652,0.08445953,0.019143345,0.12630694,0.060296215,0.03376105,0.07338992,
436,0.017030705,0.0446116,0.021136584,,0.31827253,0.050932456,0.024496997,0.07424318,0.17564185,0.088867426,0.059486844,0.017576704,0.0932304,
437,,0.10944588,0.043411564,,0.19219266,0.043168243,0.04954278,0.02126946,0.18455896,0.11354403,0.10685576,0.06380434,0.040351424,0.02204077
