document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
352,0.02733104,0.0787545,0.20595875,0.04127798,0.011051327,0.1093132,0.108339645,0.03726087,0.07864215,0.010259364,0.012266104,0.14528796,0.11999654,0.014260559
353,,0.29593745,0.30977142,0.12754752,,0.018757146,0.033692643,0.015044943,0.03139616,0.023779012,0.029064523,0.032550186,0.056615796,
354,0.11296133,0.026280465,0.11686947,0.019828184,0.023124276,0.10975091,0.02373939,0.08459409,0.16839013,0.012992105,0.02013838,0.115703,0.09881592,0.066812344
355,0.08250049,0.056826554,0.11653256,0.05521115,0.033406064,0.028035777,0.058912523,0.11712257,0.065119684,0.031530153,0.06013849,0.16818422,0.03430044,0.092179365
356,0.081672944,0.028272048,0.12336616,0.016390376,0.026826844,0.073273,0.12796313,0.055660564,0.048975557,0.013128567,0.012953676,0.17055623,0.05086939,0.17009147
357,0.0334558,0.017416978,0.15062621,,0.030828543,0.09160862,0.012113774,0.030506425,0.21181428,0.018051954,0.065718755,0.07959048,0.0135400845,0.23782659
358,0.050051074,0.039167445,0.15429795,,0.025583552,0.04830222,0.052935965,0.051059444,0.1998886,0.017112723,0.027439212,0.18503097,0.10518628,0.034188505
359,0.04155755,0.01720483,0.17211407,,0.063827425,0.02149611,0.028320728,0.031330798,0.038483143,0.012361447,0.010142301,0.27838936,0.015140172,0.26321483
360,0.014718403,0.010690434,0.010893122,,0.01630419,0.09920122,0.01113111,0.018242769,0.011786093,,0.06213437,0.16691159,0.024075646,0.5387083
361,0.018379387,0.013205007,,,0.030852254,0.05705169,0.029602315,0.014182156,,,,0.22667706,0.0251513,0.5447822
362,0.25018132,0.03854204,0.09661551,0.017750628,0.02764872,0.033787128,0.041228715,0.032587837,0.12626235,0.016880171,0.015611199,0.17675616,0.06269643,0.06345182
363,,,0.024256485,0.011212989,,0.017661292,,,,0.017383022,,0.09920452,0.025799114,0.7594141
364,0.083556384,0.051347107,0.04742358,0.014235248,0.011574564,0.031146782,0.017539127,0.01600164,0.018863693,0.02243123,,0.09968775,0.015182341,0.56359774
365,0.027122185,0.026924342,0.037152532,,0.18886402,0.024716455,0.063454844,0.07877854,0.14897957,0.01154751,,0.22242029,0.059657875,0.091763385
366,0.03726296,0.031540178,0.054538265,0.0201065,0.050493535,0.04846115,0.084991105,0.029988136,0.03396316,0.01999176,0.01399647,0.08462328,0.07407706,0.41596648
367,,,,,,0.018897314,,,,,0.015328987,0.12825744,,0.8011714
368,0.061816815,0.031334374,0.18316802,0.027444769,0.01635114,0.019267827,0.10438259,0.02934201,0.1658281,0.016152315,0.021549718,0.21406619,0.09777328,0.011522811
369,0.08977055,0.03837388,0.15100637,0.042916708,0.025173012,0.12900244,0.061977204,0.028612383,0.2200365,0.030899765,0.024091834,0.06567915,0.07874228,0.013717975
370,0.06720868,0.024426812,0.078832075,0.014496648,0.04289475,0.042107992,0.1108861,0.056858055,0.14870739,0.016560772,0.013881829,0.116719946,0.20367807,0.06274085
371,0.049448904,0.14823133,0.30155867,0.07856114,0.012650352,0.13022459,0.01798503,0.013548075,0.015827067,0.023929276,,0.03217176,0.14192767,0.027791837
372,0.028270617,0.045950998,0.102119945,0.06180342,0.01934518,0.071758285,0.076100245,0.021552714,0.1811643,0.06622539,0.03658372,0.24485512,0.032204073,0.012066021
373,0.01999158,0.040735826,0.19454059,0.07152739,0.024415787,0.08794019,0.028122839,0.11051199,0.033672955,0.037722524,0.03521201,0.06255098,0.044747382,0.20830798
374,0.052706566,0.07857955,0.064771995,0.015694387,0.015126988,0.019849315,0.022836572,0.051077705,0.121225424,0.023888553,0.021920975,0.1330963,0.014826552,0.3643991
375,0.040952243,0.085273966,0.099349275,0.01900123,0.020706153,0.053720992,0.09975138,0.033844177,0.2171429,0.018559482,0.059244953,0.19295083,0.042399857,0.017102584
376,0.03135557,0.14103287,0.20011602,0.054444853,0.036405116,0.02429379,0.02378072,0.039188527,0.14042492,0.023215694,0.050527245,0.14986138,0.017141515,0.068211734
377,0.018559488,0.038765263,0.12506357,0.057317305,0.01649657,0.070902824,0.06074175,0.016163485,0.19021335,0.054880656,0.053526215,0.24046093,0.04667189,0.010236699
378,0.03185367,0.018734425,0.08038325,0.010751187,0.028576244,0.043435443,0.0389861,0.024221037,0.01788191,0.011037677,0.034101054,0.31251937,0.0628801,0.28463855
379,0.015844123,0.022536477,0.067895934,0.02546204,0.014741436,0.106236994,0.03879855,0.017796302,,0.030441595,0.0127583435,0.24869366,0.014347594,0.3765985
380,0.020943329,0.023268437,0.04111146,0.045894567,0.022696147,0.026034806,0.023631332,0.027517805,0.16557689,0.038419157,0.014041219,0.19603658,0.07243159,0.28239667
381,0.107124776,0.02435825,0.039625783,,0.11234982,0.032670315,0.09269243,0.18786697,0.07233482,0.0125193335,,0.07822708,0.056551147,0.17573348
382,0.20929655,,,0.012662469,,0.042118892,0.18986285,0.039159052,0.04854131,,0.013275651,0.021960635,0.017017974,0.37944284
383,0.15894091,0.06455143,,,0.024983687,0.02548495,0.27659866,0.039376378,0.13577577,0.013613412,0.019983796,0.08893755,0.037983947,0.101245545
384,0.12981075,0.0971078,0.023112731,0.016954686,0.039322518,0.015789725,0.42265373,,0.11798681,0.026744315,0.020639999,0.036725607,0.046937738,
385,0.03021234,0.048968125,0.014752552,0.026366288,0.023785438,0.013567577,0.23168422,0.022006737,0.39036217,,,0.06911013,0.042978648,0.07603414
386,0.20716342,0.10906674,0.022223735,0.010485972,0.016676828,0.012856398,0.21108647,,0.28131622,,0.023578836,0.03127066,0.059734404,
387,0.17400502,0.030072995,,0.012409669,0.029753802,0.015201222,0.4197037,,0.20341504,0.030915722,0.024604775,,0.050969157,
388,0.05417542,0.052001536,0.023453016,,0.03319049,0.050361548,0.29495627,0.059813485,0.05260239,,0.015131088,0.046152562,0.030398125,0.2749979
389,0.070404716,0.027031569,,,0.044585668,0.01166966,0.07889603,0.013215157,0.03492892,,,0.014934553,0.019454356,0.6682012
390,0.1432629,,,,0.20769085,0.046853367,0.15847318,0.013415646,0.07497891,0.010096908,0.01195354,0.014602793,0.035142355,0.26830566
391,0.20241468,0.062587194,,,0.010582979,,0.2707052,0.01214923,0.15517713,0.015890975,0.019008296,0.059753854,0.063452415,0.11735631
392,0.113239296,0.08349424,,0.0101104705,,0.04939415,0.3974865,,0.12543063,0.01998662,,0.051865462,0.033180494,0.08596202
393,0.04673619,0.030096658,0.013189864,,,0.017325958,0.26408142,0.034818146,0.05074094,,,0.025274165,0.019689757,0.473182
394,0.11283351,0.08127074,,,0.14267337,0.03777502,0.31092256,,0.12869905,0.014024502,0.019121569,0.058328856,0.05174197,0.018903906
395,0.04197051,0.31468946,0.01177625,,0.030664954,0.01256178,0.048364136,0.028584903,0.41092455,,0.021518651,,0.048613686,0.0138371335
396,0.029956225,0.017820766,,,0.06337226,0.032299917,0.38958147,0.017373636,0.09307447,,,0.06361668,0.015858399,0.24175367
397,0.083984606,0.02586673,,,0.022238815,0.01975022,0.11420092,0.047712572,0.54318535,,0.013834802,0.029997865,0.03574818,0.040525585
398,,0.17066625,,,0.034477558,0.106173955,0.1488394,0.16649318,0.17598017,0.01663446,,0.09154541,0.062428433,
399,,0.10022449,,,0.031705543,,0.07220292,0.045641426,0.6402007,,0.010568911,0.025720274,0.03203641,
400,0.19299604,0.10127875,,,,,0.034195922,0.11503549,0.33646756,,,0.013580643,,0.17532216
401,0.06672269,0.06332166,,,0.013648209,0.0143999765,0.31016436,0.08075221,0.08410521,0.011354196,,0.05662952,0.04884248,0.23410527
402,0.06886346,0.032443415,0.01688524,,0.03374149,0.01700723,0.3044151,0.043918017,0.17172487,0.015422219,0.012343931,0.09246593,0.048593495,0.13597926
403,0.031319804,0.7918205,,0.017564302,,,,0.046125192,0.08165875,,,,,
404,,0.035050955,0.023752632,,0.31185612,0.06920234,0.07513106,0.022473548,0.14303142,,0.013871437,0.16179909,0.055618796,0.07442407
405,,0.02003822,,,0.42013258,0.026548613,0.033603396,0.19274192,0.017325127,0.014161136,0.056095663,0.05712067,0.032724112,0.11262331
406,,0.0413084,,,0.23818658,0.03343749,0.05057181,0.011180356,0.09978384,,0.012819762,0.031525902,0.025089817,0.43156856
407,,0.71123904,0.015982132,0.01674507,0.018072288,,0.020816037,0.03492085,0.14348853,,,,,
408,,0.016988048,,,0.13426419,0.017321343,0.035584025,0.041672423,0.055987928,,0.017257756,0.07039849,,0.6022359
409,0.029096432,0.81459427,,0.013472333,,,0.024826705,0.033838477,0.04416938,,,,,0.01140609
410,,,,,0.03611358,0.01395152,0.01045254,0.012409317,0.0581288,,,,,0.84593225
411,,0.05732464,,,0.017782101,0.013259893,0.20052901,0.013544744,0.08161275,,0.28101975,0.24516384,0.056508873,
412,0.15418582,0.32372975,0.034907855,,0.010125674,,0.018039875,0.015181623,0.37509918,,0.020278437,,0.015584144,0.011553953
413,0.024372999,,,,0.5521388,0.014805446,0.07891185,,,,,0.024885535,,0.27854922
414,0.010336691,0.07526504,0.030065719,,0.084738925,0.043042395,0.3772848,0.05407179,0.10413891,0.019607574,0.014504257,0.091052726,0.053893246,0.033572525
415,0.1449285,0.14490524,,,0.044813022,0.06997992,0.13483931,0.26235625,0.054993708,0.016415482,0.011025387,0.04719509,0.05486666,
416,,0.120773405,,0.015199287,,,0.44497046,0.09932667,0.20677108,,0.01059187,0.01061968,,0.05613784
417,0.1305715,0.051285252,0.023592329,,,,0.12811746,0.050341725,0.53808427,,,0.017795928,0.022814296,
418,0.091294035,0.11121336,,,0.23383135,0.015565589,,0.033629812,0.29774764,,,0.0131046465,,0.17691587
419,0.32460615,0.060375273,,,,0.021885054,0.052806605,0.026925039,0.32319623,,0.0174819,0.024812713,0.033267226,0.09219236
420,0.062938884,0.046650853,0.028157553,,0.054950614,0.07004898,0.25640705,0.037784535,0.1730966,0.011523384,0.02714502,0.12982747,0.07355635,0.026063822
421,0.029280374,0.095680244,0.011731471,,0.012758886,0.028921386,0.528918,0.06566573,0.07538691,0.011200778,0.016155696,0.05313946,0.010364676,0.05321231
422,0.24903658,0.14333978,,0.010036562,0.1185148,0.019339537,0.10995147,0.08334747,0.14208806,0.014786384,0.019666856,,0.028928176,0.058430493
423,0.053089768,0.1371882,,,0.017644241,0.06563708,0.071218185,0.27883014,0.1808834,,,,,0.1756893
424,0.16720058,0.024157252,0.017469402,,0.07815124,0.03522313,0.30523252,0.014569517,0.18306762,0.022787964,0.021450795,0.07873721,0.043201,
425,0.0150104,0.0724118,0.014295992,,0.05587938,0.05453823,0.43928033,0.03321154,0.09514503,0.026151795,,0.10439822,0.054960985,0.018551443
426,0.2713732,0.043599952,0.015622483,,,,0.15230128,0.15639655,0.056641646,0.019055089,,,0.013568623,0.24548452
427,,0.017479992,,,,,0.039231975,0.01919872,0.48223612,,,0.0244395,,0.3787184
428,0.011335575,,,,0.24304792,,,0.29338786,0.027629366,,,0.023809014,0.038125385,0.33171138
429,0.01404612,0.07563038,0.025393931,0.018605733,0.021476146,0.06603836,0.41885036,,0.15677728,0.01142084,0.017067522,0.07067792,0.05805733,0.038350612
430,0.011882363,0.01133713,,,0.05610736,,0.022551779,0.025401046,0.017561149,,0.6244814,0.01464765,,0.18662925
431,0.23330998,0.09596238,,,0.1543015,0.013736041,0.11046625,0.04376842,0.20732923,0.014176078,0.055249203,0.022189079,0.019136246,0.014058913
432,0.060680825,0.023329094,,,0.056141224,,,0.027622875,0.117661685,,,,,0.6970181
433,0.11991796,0.09616263,,,0.04846726,0.020865569,,0.44137958,0.23004761,,,,,
434,0.11592412,0.014713833,,,,,,0.012386302,,,,,,0.835246
435,,0.13447098,0.031422757,0.019165289,0.044457883,0.03696737,0.3173049,0.049825653,0.16178666,,0.019887645,0.12079135,0.050092164,
436,,0.0859841,0.019696895,0.0145967845,0.05764691,0.021619568,0.31834832,0.022961587,0.11298567,,0.019658472,0.090240926,0.03277576,0.18839598
437,0.04059919,0.025364101,0.04968096,,0.01553532,0.063597135,0.21318702,0.02563434,0.17623854,0.020633427,0.035599303,0.081939936,0.068847,0.17695946
