document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
781,0.04732343,0.01268662,0.39731926,0.013116779,0.017551053,0.025558885,,,,,,0.02540682,,0.45757928
782,,0.081720755,,0.21050315,0.031321496,0.21679696,0.043574557,,0.05745648,,0.02363446,0.3337962,,
783,0.03155315,0.021219196,0.17935349,0.056878418,0.04423616,0.06319404,0.033365943,,0.042686265,0.07485779,,0.20115274,0.036976688,0.2079162
784,,0.1175279,,0.06313467,0.050381936,0.10564796,0.13806143,,0.24107142,0.2225941,,0.015560917,0.04312948,
785,0.014942939,0.19812888,,0.034548335,0.07104359,0.04711266,,0.014372648,,,0.056430325,0.56214714,,
786,0.018537764,0.20738645,0.025299724,0.045309734,0.044061642,0.0625604,0.092511065,,0.31055006,0.10010633,,,0.08227881,
787,,0.046120044,,0.046988215,0.15978508,0.116466716,,,0.100605614,,0.030690832,0.4770223,0.020565905,
788,,0.041900266,,0.02105194,0.04379964,0.07417957,,,0.18062463,,0.12504011,0.51194775,,
789,,0.035371594,,0.14603114,0.024611054,0.20254868,0.17682569,0.02668698,0.0858289,,0.044366036,0.2567847,,
790,,0.0898953,,0.03356987,0.012276888,0.059875045,0.22886975,,0.29014885,0.12138619,0.026131427,0.13750707,,
791,,,,0.044304833,0.13044634,0.1550101,,,0.16257028,,0.12036753,0.38512138,,
792,0.015069976,0.22110887,0.029057672,0.05520681,,0.07938425,0.1466968,,0.19484483,0.11575595,0.023948645,0.063127376,0.04834151,
793,,,,0.052450735,0.031265505,0.070039645,,,,,0.03117933,0.37557068,0.3454759,0.0935721
794,,,,0.14918074,0.04338992,0.24676868,,,,,0.017130367,0.34393907,0.16556028,0.026028853
795,,,,0.09402337,,0.16592538,,0.015154684,,,,0.33215442,0.37566733,0.015129462
796,,0.019813431,0.038152337,0.091863565,0.06512655,0.11054699,0.010497954,,,0.13786645,0.05207827,0.46146345,,
797,,,,0.15452531,0.16529413,0.13372555,,,0.070150144,0.050700594,0.057530213,0.33913207,0.027831966,
798,0.0123899635,,,0.21044199,0.08408383,0.20078054,,,0.12063677,0.027554274,,0.33716992,,
799,0.15441854,,0.20818354,0.10004479,0.05810965,0.08720751,0.017154004,,0.07592118,0.11516253,0.022263857,0.15009385,,
800,0.09071679,0.05157058,0.020872759,0.05798529,0.14694269,0.07028724,,,0.1375341,0.034394313,0.026279993,0.27281895,0.067215204,0.012460426
801,,,,0.05454002,0.08186449,0.08907525,,,0.27944124,,0.026771782,0.4626662,,
802,,0.043873057,,0.12196634,0.07886368,0.16197684,,,0.2558931,0.1476228,0.014168352,0.15659222,0.015293749,
803,0.087652504,0.06445226,,0.12282119,0.075377025,0.17050095,0.019782184,,0.060404252,,0.027389858,0.362189,,
804,0.06540808,,,0.047276348,0.02988765,0.08655731,0.012993855,,0.031323276,,0.042426273,0.45374233,0.031685654,0.19798467
805,0.03889956,,0.0904309,0.01997139,0.1150461,0.13693306,,,,0.1250922,,0.30628422,0.13709854,0.026959954
806,0.017588379,0.12328184,,0.013944736,0.022122191,0.0662138,0.14201204,,0.44544855,0.016342005,0.011177074,0.080902174,0.05450592,
807,0.088153034,0.087684944,0.10163316,,,0.08969798,0.027916623,,0.28792828,0.014633505,0.043960612,0.05778728,0.046125073,0.14450006
808,0.028430477,0.13237238,0.031983715,0.04038424,,0.08925327,0.11104692,,0.27772993,0.16457994,0.018585442,0.021292068,0.05362255,0.013438491
809,,0.046987116,,0.13767922,0.04086494,0.17277023,,,0.18906675,,,0.41016454,,
810,0.04767592,0.067571,0.13424309,0.060236085,0.022856014,0.08867915,0.053623017,,0.32139948,0.08530101,,0.030589048,0.049103912,0.03863015
811,,0.01705949,,0.12385064,0.03792356,0.21805134,,,0.24177304,,0.026364533,0.3336299,,
812,0.04718331,0.023385322,,0.0717123,0.08517154,0.15734848,0.026970565,,0.010375374,0.01517453,0.033436127,0.4840795,0.042473465,
813,0.07145431,0.07461895,0.05955157,0.030653318,0.14634547,0.059891347,0.010334173,,0.07350371,0.0657447,0.046931542,0.12930822,0.13289224,0.098666064
814,,0.02773643,,0.08556146,0.105290726,0.18641604,,,0.06687192,,0.01901673,0.41691855,0.09090321,
815,0.10287225,,0.22715025,0.0150830895,0.06426321,0.021830104,,,0.10538175,0.0419271,,,0.13077989,0.26839504
816,,,,,0.19700472,0.15064116,,,0.10741445,,0.079592444,0.46359652,,
817,0.026354037,0.07293389,0.017446926,0.07382036,0.21396965,0.029031448,0.048450127,,0.0130659,0.157159,0.09068126,0.23163399,0.023499485,
818,0.026280118,0.014854259,,0.07422253,0.085434295,0.08679513,,,0.04047829,0.075443365,0.04210531,0.44049504,0.10508335,
819,,0.042031728,0.013592325,,0.1587601,0.010560001,0.11724175,,0.023088997,0.054428242,0.106858976,0.40764236,0.061467115,
820,0.026242591,0.31050104,0.14854945,0.059811987,,0.05358766,0.07967572,0.010588522,,0.020367557,0.012387162,0.21644233,,0.061534416
821,,0.2760412,0.023167493,,0.017872611,0.05873861,0.08984902,,0.3386355,0.0719802,0.015566838,0.0664256,0.03567621,
822,0.014648866,0.11792786,,0.040063422,0.017682236,0.031146115,0.23172589,,0.43401068,0.032051645,0.01813706,0.03135905,0.030968547,
823,,,0.2453506,0.022066494,0.13586915,,,,,0.019553266,0.017809814,0.11296664,0.06581045,0.35853225
824,,,,0.10149378,,0.09798236,,,,,,0.30823928,0.19162151,0.29473826
825,,,,0.048637662,0.12484421,0.10314865,,,0.0132593755,,0.08057347,0.5782171,0.010574064,0.03908688
826,,0.05913509,0.29454133,,,,0.040272478,,0.15953387,,,,0.21189114,0.20992148
827,,,,,,0.2731776,,,,,0.048688155,0.45510367,0.2040676,
828,,0.113921195,,0.17508914,0.14733991,0.096259914,0.041065462,0.040154874,0.21950653,0.054541603,0.037914723,,0.07355367,
829,0.017042091,,,0.08565343,0.027393611,,0.014149827,0.5898843,0.06396919,,0.017513221,,0.13265704,0.050581284
830,,0.2837757,0.07329716,0.03305383,0.028812887,0.06296187,0.14395618,0.031100785,0.15236,0.10832128,,0.032907635,0.03458764,
831,0.015042026,0.13631475,0.015893808,,0.016107865,0.14358695,0.07102312,,0.2584933,0.15976682,,0.01884461,0.13279049,0.022693098
832,0.028946308,0.14364757,0.06775385,0.06430357,0.026789578,0.06661439,0.23477748,,0.21348727,0.022140583,0.014001464,0.048955914,0.046144806,0.018992534
833,0.01665758,0.07420586,,0.061245333,0.031714357,0.07164256,0.12025996,,0.36344483,0.18270394,0.010567508,,0.057187896,
834,,0.17473088,0.20455194,0.032771766,,0.029401015,0.07062903,,0.07345201,0.114959106,,0.04442406,0.12387916,0.11431547
835,,0.17216837,,0.047324464,0.022872062,0.035268597,0.39230102,,0.26059797,,0.023124106,0.0351242,,
836,,,,0.10417511,0.08364681,0.16871075,0.024734583,,0.12516932,0.09298014,,0.33274022,0.058196686,
837,0.043838527,0.11422511,0.17909294,0.07229438,,0.047344595,0.020925032,0.016559163,0.06247296,0.066985115,,0.22669442,0.10450225,0.04471437
838,,0.040509928,0.033461753,,0.3329848,0.07540422,0.102674745,,,0.04870233,0.06272261,0.20882604,0.07239587,0.017038515
839,0.012123449,0.09036114,0.09462037,0.073025234,0.09136247,0.029824976,0.07477566,,0.026434716,0.23041312,0.024393203,0.14728342,0.07889009,0.020750226
840,,0.1410382,,0.056282576,0.050344914,0.074751474,0.12808357,0.03327725,0.37970343,0.09133785,,0.017691547,0.017848048,
841,0.019468337,0.13261187,0.07361957,0.050062485,,0.050169136,0.14442763,,0.35753104,0.08464062,,,0.07353148,
842,,0.18982598,0.07743628,0.16706418,0.040038,0.12050342,0.15279898,,,,,0.16919029,,0.07062877
843,0.06394673,,,0.11659878,0.060562,0.04939869,0.09115258,,,0.018185558,,0.31489864,0.23424877,0.036973342
844,,0.015195327,0.21898219,0.015118692,0.03205639,0.032622628,,,,0.012448185,0.01846783,0.09394702,0.057703596,0.49940217
845,0.041047055,0.024730494,0.015645597,0.1304062,0.09200822,0.18021996,0.10445941,0.011563705,0.11097696,0.030672697,0.027822591,0.1579999,0.059945796,0.012501366
846,,,0.2580526,,,,,,,,,,,0.7418804
847,0.020979956,,0.030231468,0.016708938,0.16333586,0.078304365,0.017833546,0.020569824,,0.20197819,0.028484745,0.18764736,0.14347698,0.08781404
848,,0.12800807,,0.053893406,0.047343116,0.049853466,0.29076618,,0.23313402,,,0.010811496,0.1786697,
849,,0.19802102,0.1546321,0.040904127,,0.018104425,0.19042684,,0.048992496,0.28201094,,,0.041119415,
850,,0.013549575,,0.0370163,0.12945591,0.09412044,0.0396729,,,0.21988468,0.016056217,0.17605235,0.104597285,0.16669841
851,0.010210168,0.18378086,,0.07465697,0.026327033,0.01571616,0.19988221,,0.37108052,0.029804427,0.03346393,0.03507876,0.010474747,
852,,0.19542022,,0.046639685,0.056938604,0.025052056,0.18586592,,0.4135275,0.038389456,,,0.017164025,
853,,,,0.10077901,0.14639857,0.18623683,,,0.1558155,0.02725972,0.088250056,0.2504609,0.043900136,
854,,,,0.10019164,0.23613113,0.19132087,0.041208215,,0.02675201,0.06285221,0.0271186,0.17097023,0.13614905,
855,0.041681662,0.08969185,0.013846888,0.09566631,0.06572229,0.03870764,0.23297454,,0.02755396,0.09353761,0.029747644,0.23071907,0.026762614,0.013271381
856,,0.08819714,,0.03571389,0.08288517,0.05509516,0.12769416,,0.41001946,0.047801603,0.04499987,0.047999598,0.04406037,
857,,0.1405605,,0.019780409,0.07676348,0.0789619,0.044825904,0.16059287,0.22458488,,0.020858131,0.22806281,,
858,0.08135519,0.24951442,0.018263225,0.078408964,0.02985094,0.06359707,0.2226781,,0.08893708,0.04969734,0.045907073,0.060144484,0.010372903,
859,,0.18431912,0.20795605,0.035018854,,0.017146943,0.20350946,,0.072438486,0.23068897,,0.02035703,0.012001234,
860,0.0535454,,0.4795581,,,,,,,,,0.011458087,,0.4397856
861,,0.17496775,0.0234559,,0.05241733,0.028257264,0.071120374,,0.37571776,0.07014004,0.016425736,0.16506429,0.022098767,
862,,0.2096073,0.035518546,0.06249947,0.068968564,0.10585971,0.033131663,,0.1792051,0.26275182,,,0.029195333,
863,0.038758263,0.10477531,,0.07340007,0.12727858,0.06498663,0.018210499,0.01164563,0.135614,0.18504395,0.03007031,0.16287497,0.047151096,
864,,,,,0.06472419,0.097496375,,,0.100229055,0.01092195,0.080995664,0.6101529,0.03420639,
865,,0.0472848,,0.031984657,0.43114543,0.1044685,,,0.12503347,0.15768203,,,0.07677993,
866,,,,0.07045895,0.045269575,0.23412365,0.033741824,,,0.026853096,0.015082994,0.43346322,0.120418355,0.011343735
867,,0.1955118,,0.10719435,,0.07162134,0.26428726,,0.24712527,,0.041894708,0.058762264,,
868,,0.089536995,,0.045755725,0.016289758,0.01620794,0.1649635,0.025025379,0.604031,,0.019265197,,,
869,0.014029135,0.07642287,,0.13521285,0.17888904,0.10464724,0.06303022,0.01238048,,0.060296603,0.10432778,0.24382684,,
870,,0.03734139,,,0.018267058,0.027553286,0.29206517,,0.5383476,0.03795799,,,0.02997692,
871,0.055715833,,0.024381222,,0.12154153,0.076037005,0.08036967,,0.052490212,0.032977976,0.06287532,0.15651661,0.15212664,0.16474275
872,,,,0.07498567,0.14328413,0.108139224,,,0.17550954,,,0.4792082,,
873,0.016277654,0.16136567,,0.112578474,0.07919148,0.04020509,0.13547,,,0.026338616,0.064518936,0.31259614,0.022750456,0.028214993
874,,0.05023284,0.15730035,0.10118765,0.050070286,0.089487754,0.075362444,,,0.06487477,0.04358663,0.17776087,,0.16725329
875,0.03909895,0.2143824,0.06539511,0.13856404,0.06464408,0.07322989,0.0764435,0.046082992,,0.041776255,0.025520349,0.19064362,,0.01743231
876,0.37812394,0.03841647,0.19853948,0.07544909,0.020508278,,0.027563825,0.011029731,,0.0242766,,,0.022015436,0.1960997
877,,0.011224457,0.022684447,0.047014747,0.19457357,0.034892198,0.032913394,0.011019166,0.24898914,0.102803215,0.06444996,0.19841261,0.03078927,
878,,,0.011902502,0.043743838,0.023024844,0.023005646,0.047597382,0.2792296,0.32858145,0.0824135,0.03004673,0.051702164,0.066165015,
879,,0.099183016,,0.041075855,0.03429411,0.08000378,0.18539117,,0.29765162,0.11354942,0.03278796,0.030984374,0.07530076,
880,0.011548592,0.025893928,0.027372355,0.012068867,0.10682528,0.053375445,0.071799815,,0.04420429,0.041001946,0.08741803,0.418837,0.043381788,0.056189097
881,,0.06716504,0.027360754,0.087325945,0.101551354,,,,,,0.051762745,0.6576073,,
882,,0.22095446,0.05960231,0.0111944685,0.020431528,0.04467349,0.25304386,,0.27348414,0.03818621,0.045563146,0.016047841,,
883,0.07272726,0.2438788,,0.057301614,0.100579314,0.048293117,0.07381565,,0.042577583,,0.08221344,0.25975657,,
884,0.07546977,0.08109134,,0.013101268,,0.039553408,0.20902728,,0.38108516,0.06429273,0.018197596,0.072625026,0.036794383,
885,0.012598513,0.28848276,,0.120180614,0.021286435,0.046284515,0.38390714,0.016584478,0.0413119,,0.027920987,0.03789422,,
886,0.018101713,0.01623396,,0.06367842,0.084980875,0.12640454,0.055374186,,0.07004738,0.048938397,0.085671,0.42671156,,
887,0.06500579,0.04796024,0.15101987,,,0.030436436,0.106017165,0.010198521,0.25927225,0.03484881,,,0.22093897,0.062951066
888,0.076837316,,,0.12504551,0.17633027,0.06546468,0.013655507,,0.08141486,,0.07679819,0.3132756,0.061535846,
889,,,,0.17659168,0.04652213,0.24167654,,,0.07671032,0.103437446,0.033601716,0.31496215,,
890,0.025989179,0.031474277,0.06661847,0.022613384,0.035020426,0.07179839,0.025720848,0.025072373,0.0140303,,,0.083544575,0.059098743,0.5330986
891,0.13536045,0.027856683,0.051439513,0.011256834,0.11057948,0.01583289,0.038912103,0.010745723,,0.10690257,0.065361984,0.11860518,0.14616904,0.15774964
892,,,,0.13533436,0.115814835,0.11189033,0.10359248,0.015990715,,,,0.21884416,0.23034273,0.04772905
893,,,,0.03928636,0.25988853,0.11930668,,,0.18475798,0.07222188,0.07925798,0.20111388,0.032294277,
894,,0.028149126,0.021509916,0.03374577,0.3754193,0.065766394,0.06411044,,0.057149734,0.21177252,,0.059972417,0.078435145,
895,0.07442269,0.22118853,0.022053393,0.094384044,0.042233754,0.079467446,0.1283607,,0.15662706,0.09770416,,0.04468463,0.015398267,0.016589731
896,,0.026731407,0.08102814,,0.16600819,0.0106275,,,,,0.012281882,0.033707455,0.050457895,0.6084683
897,0.020417195,0.075437434,0.024379203,0.043074694,,0.04312741,0.14525062,,0.34541982,0.1490895,0.04015988,0.0550759,0.053338405,
898,0.017748652,0.021541603,0.07507921,,0.2918033,0.06752699,0.016640149,,0.16486374,0.12667193,0.017798394,0.09952612,0.066546425,0.02883274
899,,0.19667141,0.080576636,0.062421482,0.109386295,0.045158193,0.069281206,,0.084966615,0.13264064,,0.20489073,,
900,0.013966145,0.056692567,0.026428174,0.09830038,0.15275225,0.014858879,0.07663935,0.0100881765,0.024861021,0.09133332,0.044940542,0.34756103,0.019615242,0.021962913
901,,0.039802592,,0.06110782,,0.10134025,,0.020840297,,,0.067222916,0.40638542,0.08256725,0.20528212
902,,0.09837839,,0.06335535,0.18663138,0.07041022,0.047276728,,0.017919164,0.07638943,0.04924839,0.26782557,0.08069355,0.039318938
903,0.010379379,0.27989346,0.021809436,0.062030118,0.04368471,0.045642007,0.18270727,,0.2421964,0.043936905,0.012574556,0.03682486,0.017194372,
904,0.04605538,0.07954022,0.028668826,0.11456529,0.09725573,0.039126523,0.07848294,,0.054536134,0.21767744,0.04459169,0.1993116,,
905,,0.34508857,0.03711474,0.04763407,0.016914062,0.051468853,0.14006995,0.032456256,0.1691938,0.08311337,,,0.06300916,
906,0.014305436,0.122528195,0.016254397,,0.013666734,0.054143004,0.09234732,0.010307,0.25526807,0.05180362,0.027065422,0.04842205,0.1601045,0.12797914
907,0.024600694,0.26904085,0.035750046,0.04208003,0.038558338,0.03088211,0.15246831,,0.14337388,0.1573063,,0.021066703,0.05151125,0.024765931
908,,0.16031554,,0.04381937,0.02439882,0.09411072,0.34793627,,0.035116807,0.14010516,,0.10274824,0.010833305,0.019778298
909,0.034197114,0.024348538,0.4969359,0.01168442,,,,,,,0.016447846,0.08132738,,0.3239471
910,,0.035860054,,0.051424198,0.09138729,0.03194662,0.038385924,,0.1266327,0.0685865,0.077294976,0.47759563,,
911,0.021664774,0.019796852,,0.113206804,0.18133111,0.11180653,0.102837615,,0.08416375,0.07186618,0.048310433,0.2370312,,
912,0.04540786,0.28495014,0.10712258,0.073740266,,0.036513936,0.17770961,,0.04632651,0.12126805,,0.023366923,0.027959531,0.04256213
913,,0.113433056,,0.06614383,0.031795155,0.101646766,0.34561446,,0.27640292,,0.049510904,0.012951838,,
914,0.017693998,0.26124927,0.053141158,0.041058056,,0.03540224,0.19698027,0.011311293,0.1874561,0.13150658,0.021483326,0.012451639,0.013332355,
915,0.055221584,0.26290154,0.041416828,0.0146334,0.023715628,0.06977553,0.21043085,,0.20973206,0.023633663,0.029643064,0.03530489,0.023447515,
916,0.014180047,0.16031572,0.32121238,0.03163482,,0.029283626,0.07676984,,0.06577189,0.031035913,,,0.14146075,0.12011976
917,,0.031033684,,0.08964371,0.06889963,0.09502755,,,0.14833622,,0.0496713,0.47385907,,0.033744916
918,,0.042548046,,0.1308108,0.08926131,0.24890496,,,0.12926471,,0.05408541,0.3039129,,
919,0.035005454,,,0.15545507,0.05651623,0.15948316,0.053604487,,0.12231526,0.113370076,,0.2606906,0.02867001,
920,,0.036465563,,0.056447674,0.11582362,0.12161239,,,0.30822787,,,0.284542,0.075556405,
921,0.028568,0.01750617,0.016450414,0.18805246,0.08576829,0.1573047,0.017760424,,0.09326068,0.031458106,,0.36258736,,
922,,,,0.050675537,0.18580158,0.21987627,,,,,0.01618341,0.30404276,0.19654329,0.025811968
923,,0.065142155,0.020372562,0.055522043,,0.1010138,0.289528,,0.2586594,0.09365383,,0.048816826,0.05056389,
924,,0.08740984,,0.07500091,0.10712061,0.14511153,,,0.06778462,,,0.33498168,0.16102536,
925,,,,0.15172394,0.103519276,0.14416549,,,0.045726027,,0.037184965,0.36653787,0.11171626,0.03820502
926,,0.06258419,,0.16088895,0.06682141,0.17815384,0.02366041,,0.12017456,,0.02682833,0.30258048,0.04481742,
927,,,0.17180434,,,,,,,,,0.011518737,,0.80128837
928,0.024164917,,0.111807555,0.10901358,0.06646922,0.12196557,0.05161644,,0.042983495,,,0.37629107,0.071147904,0.018521015
929,,,,0.08931165,0.0745285,,,,,,0.034577765,0.58798194,0.16277367,0.04432365
930,,0.068566196,,,0.16561405,0.042338055,0.098476544,0.011169785,0.24280137,,0.08118805,0.283933,,
931,0.020914685,0.011248423,0.29724643,0.0463913,0.115832426,0.068911396,,,0.014655567,,0.029496992,0.18033148,0.057273865,0.14972278
932,0.012623091,,,0.07873354,0.37974998,0.09062594,,,0.09581074,0.015272967,0.0671386,0.19177303,0.060047258,
933,0.021649687,0.023144646,0.6350845,,0.014278558,,0.014230899,,0.011958609,,,0.030623619,,0.2289401
