document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
774,,,0.17058586,0.071552455,,,0.5245014,0.04414883,0.08493809,,0.06868279,0.029735032,,
775,0.21335156,0.016502038,0.050713927,0.07972747,,,0.4730138,0.011688875,0.035585873,,,,0.10873156,
776,,0.02729517,0.020518128,0.053296268,0.121463194,0.12415434,0.028405095,0.01989935,0.02509204,0.015286023,0.37663215,0.03012662,0.15172772,
777,,0.010568782,0.015453436,0.013949613,0.074830815,0.023448791,0.36411694,0.17311797,0.05315741,,0.07129929,0.079567656,0.112449504,
778,,0.051502354,0.02896668,,,,0.27025822,0.19223596,,,0.4251369,,0.011215202,
779,0.1141109,,0.87534094,,,,,,,,,,,
780,,,0.044243816,0.055796295,,0.043569658,0.5706211,0.14539328,0.03741241,,,0.06985152,0.026432084,
781,0.33716154,,0.5674175,,,,0.03694666,0.010957552,0.014649237,,,0.020787805,,
782,,0.03911962,,,,0.027713856,0.48201624,,0.067090735,0.10404765,,0.2627443,0.015462389,
783,0.15643062,,0.27601856,0.027597522,0.06962766,0.048277464,0.22192855,0.02938368,,,0.030221393,0.061598733,0.063467145,
784,,0.010467787,0.03308385,,0.19716106,0.22570969,0.022660786,0.056755085,0.026645165,0.043456696,0.19711538,0.08297983,0.09423912,
785,0.034150526,,,0.10497811,,,0.5130672,,0.11867493,0.082774274,,,0.12423531,0.013264979
786,0.031173656,,0.052645158,,0.20923375,0.12348522,0.0113700945,0.04020456,0.06481532,0.055007808,0.29137328,0.06857633,0.044315796,
787,,,0.017809143,0.095278874,,0.021974076,0.523939,0.09025716,0.09276334,,0.0388344,,0.11737266,
788,0.011144064,0.014528135,,0.1476261,,,0.52196765,,0.090500146,,0.1379577,,0.07482239,
789,,0.060754687,,,,0.20377217,0.29701403,,0.035201732,0.041897513,0.0112649435,0.17668173,0.13011384,0.026448669
790,0.010631695,,,0.038753208,0.10242772,0.15957436,0.11596829,0.015761573,0.01853665,0.110983096,0.3096482,0.026301486,0.08566674,
791,,0.09587325,,,,,0.580801,0.06356105,0.023078427,,0.09346476,0.1137676,0.025882337,
792,0.040726,0.019503437,0.040087882,0.025660692,0.17028731,0.1530439,0.05655299,,0.054104913,0.12926354,0.20279035,0.05092624,0.05120735,
793,,0.038211502,0.23994595,,,,0.44854283,0.03932806,,,0.019632295,0.077799425,0.118353926,
794,,0.047654435,0.094390035,,,0.057162315,0.55824363,0.010210219,0.01879465,,,0.20490918,,
795,,0.042661022,0.1854216,,,0.03844213,0.44970343,0.014659666,0.05204256,,,0.14074482,0.051829677,0.014459198
796,0.053910844,,,0.106683955,0.098507084,0.049062982,0.50629956,0.029424641,,0.012015537,,0.06155986,0.07458803,
797,,0.05927114,,,0.01367479,,0.41889715,0.09847689,0.02902998,,,0.18343325,0.18182474,
798,,0.01350944,0.011825604,,,0.07761363,0.46823826,0.035510853,0.033203963,,,0.28370127,0.06666941,
799,0.25087044,0.024749618,0.06818416,,0.054501165,0.03168817,0.21843937,0.04141931,0.021450004,,0.03139979,0.159164,0.09440127,
800,0.050266013,0.011611422,0.0670579,0.024038004,0.024785323,0.024770286,0.33019772,0.10317445,0.038000643,,0.103762895,0.085237466,0.12411202,
801,,,,0.04750174,,,0.5144745,0.039007895,0.05498487,0.017402053,0.18067196,0.06772689,0.07119498,
802,0.012188879,0.033639967,,,0.121074185,0.1014314,0.23497862,0.058589388,0.08093847,,0.1051327,0.15703538,0.08275286,
803,0.0302367,0.012658778,0.03485825,0.04593302,,0.10580167,0.38408798,0.025954412,0.059419334,,,0.13692169,0.16329937,
804,,,0.24629551,0.08157757,,0.015832847,0.4729536,,,,0.0466032,0.032873984,0.09395661,
805,0.066534646,,0.14636366,0.017045584,0.09191107,0.014105284,0.3886865,0.079215705,0.030726586,,,,0.1645047,
806,,,0.037007015,0.013956562,0.057089906,0.12307143,0.0705153,0.017988114,0.054678768,0.060192123,0.46194574,0.016235126,0.07180307,
807,0.10423506,0.042088807,0.22669336,,0.036097176,0.115902916,0.073012926,,0.04772214,,0.25767222,0.03641026,0.049373213,
808,0.042465363,0.032697055,0.06491765,,0.19893043,0.14592832,0.017712614,0.013085393,0.05551478,0.024933076,0.24958515,0.05320236,0.09402742,
809,0.013518576,,,0.06373604,,0.123527184,0.49442446,,0.037981447,,0.1091608,0.15200529,,
810,0.12744036,,0.113570206,,0.051489275,0.15881333,0.03564775,0.031834055,0.035075217,,0.2722018,0.097892426,0.05814223,
811,,0.03388801,,0.010745794,,0.032496847,0.4916214,,0.10039966,,0.13161723,0.17971857,0.01041521,
812,,,0.05237153,0.09590953,0.031361766,0.07206148,0.5348228,0.03659934,0.028974097,0.010510201,,0.051555198,0.07900338,
813,0.059278168,0.036240343,0.20137502,0.016089993,0.0741776,0.03785225,0.207545,0.11871234,0.02612704,0.012621193,0.0956167,0.06461847,0.049641594,
814,,0.022465426,0.033093676,,,0.016030444,0.6268504,0.055575956,0.06447109,,0.03138495,0.14622147,,
815,0.18558331,0.016812503,0.43499365,,0.012141825,0.02277869,,0.06766618,,,0.13950394,0.035256904,0.07070205,
816,,0.03448518,,0.053417858,,0.022601003,0.5581754,0.11574144,0.033818625,,,,0.17414626,
817,0.04543822,0.037305053,0.014886566,0.09293407,0.09452427,0.020923762,0.2195249,0.16164964,0.022602435,0.057722233,,0.044837855,0.18393135,
818,,0.012384974,0.06062575,0.060091008,0.056698628,0.024666399,0.42719784,0.054744445,0.022123987,,,0.05331522,0.22019745,
819,0.019845001,,0.023771025,0.10832589,0.040969927,0.029352693,0.37788925,0.11304835,,0.05260975,0.059000414,,0.1587315,
820,0.15173882,,0.09242227,0.014673061,0.018782724,0.019361675,0.25692087,,,0.36285675,,0.049348224,0.019229455,0.010343177
821,0.037820812,0.015872957,0.020612821,,0.108985454,0.11546089,0.095245525,0.019928914,0.0511895,0.19496363,0.32174045,,0.012796276,
822,,0.010081828,0.013950273,0.017155351,0.097642094,0.062277712,0.019065235,0.012748553,0.051978145,0.09615312,0.49975824,0.042279653,0.06869136,
823,0.19176078,,0.4506246,0.03948751,0.013432522,,0.1105423,0.113440305,,,0.01291717,,0.05574523,
824,,,0.37359622,,,,0.42803544,,0.020000419,,,0.16232398,0.014784547,
825,,,0.047274366,0.13935226,,,0.57313615,0.05500539,0.030449605,,,,0.15334316,
826,0.20280135,,0.39873683,,0.032150898,0.047280077,,0.025818625,0.017508503,,0.26394737,,,
827,,0.049538385,0.089536995,,,0.01547726,0.7535146,,0.03129398,,,0.05363883,,
828,,0.071454056,0.03779355,,0.0912495,0.09283525,0.020018809,0.1278211,0.07217638,0.02249004,0.13169056,0.22491427,0.06812275,0.039347783
829,,,0.13821572,0.04159675,,,,0.027048133,,,0.14183186,0.0825183,,0.56604594
830,0.07542028,,0.042952616,,0.20870723,0.124657325,0.043136027,0.0260645,0.04097702,0.1970135,0.15225698,0.020330967,0.028188895,0.029823402
831,,0.022840686,0.12654981,,0.16571283,0.25829387,0.036991995,0.028581955,0.035473533,,0.2546433,0.029057166,0.03470614,
832,0.05799913,,0.07091643,0.05225789,0.10936467,0.11905056,0.035916414,0.015436134,0.04745007,0.10953861,0.31594825,0.051146757,0.010813907,
833,,0.026627019,0.038675737,,0.19521847,0.12945631,,0.036377452,0.03822719,,0.325851,0.08618284,0.0965874,
834,0.15988965,,0.22720684,0.014304272,0.21168043,0.07330514,0.044505827,0.018438445,0.020632355,0.08514028,0.107875265,0.02791083,,
835,,,,0.028609384,,0.09133726,0.04633076,0.016154684,0.021919133,0.30693707,0.4238111,0.027959736,0.016515495,
836,,,0.037995733,0.026541611,0.025720378,0.114908494,0.38885456,0.05593684,0.019860502,,0.056677043,0.113523096,0.1496572,
837,0.15840721,,0.14146203,,0.12609306,0.015338202,0.24407083,,0.024989761,0.064168826,0.03308367,0.09109341,0.085350476,0.015415425
838,0.024395851,0.011555004,0.046619523,0.06552409,0.1292974,0.056150667,0.350857,0.25033048,0.012590724,,0.04619252,,,
839,0.08953038,0.014256077,0.08130892,0.0356819,0.24828973,0.023025068,0.15652569,0.078664474,,0.060341705,0.029178493,0.06144893,0.110283956,
840,,0.01438836,0.010900383,,0.13894801,0.13875131,0.024440717,0.04448877,0.04788311,0.064232066,0.33949196,0.07243548,0.058167778,0.032415114
841,0.06755952,0.013658316,0.05854767,,0.12799348,0.12591189,,0.011523835,0.032898035,0.06799469,0.37505138,0.066973135,0.04766313,
842,0.07342995,,0.086672455,,,0.05059791,0.26904842,0.010661782,0.03503937,0.27089116,,0.18961002,,
843,,,0.17407878,0.04455053,,0.04410921,0.23210284,0.051336624,,,0.054551724,0.102546334,0.2786248,
844,0.1546281,,0.5901789,0.029255725,0.049027547,0.02327569,0.11055219,0.026294306,,,,,,
845,0.011233882,0.04328271,0.08029964,0.026032178,,0.20655322,0.18145508,0.0671114,0.027648512,,0.073987536,0.15154643,0.117354974,0.011740429
846,0.17099752,,0.8289368,,,,,,,,,,,
847,0.017857479,0.03749842,0.18506257,,0.15157622,0.023259189,0.28447694,0.13999276,,,,0.037324257,0.10125022,0.017527066
848,,,0.07895447,,0.019657088,0.09625005,0.054177772,0.039006308,0.059558768,0.119931795,0.4350965,0.07657635,,
849,0.14679402,,0.05111222,,0.43002394,0.015162261,0.03040774,,0.025336761,0.1303496,0.09000198,0.028866244,0.041401006,
850,,0.033297736,0.23377362,,0.12672019,0.08890134,0.24313006,0.111692265,,,,0.049423024,0.11053357,
851,0.02109815,0.016817443,,0.027690133,0.07854478,0.028251272,0.048343398,0.020396804,0.045781612,0.19323124,0.42699996,0.08593508,,
852,0.016663766,0.028464872,,,0.048163388,0.07056662,,0.06521566,0.029849203,0.21950585,0.43997496,0.060416464,0.013403851,
853,,0.090725176,0.011554333,,0.013635274,0.101753205,0.4201687,0.102948435,,,0.028562156,0.16315818,0.056964368,
854,,0.069263615,0.062575795,,,0.11688786,0.2914519,0.17786108,0.0153538175,,,0.11024852,0.1496559,
855,0.03150276,,0.03659342,0.038164373,0.04006127,0.02034373,0.2499447,0.04474634,,0.21185055,0.10625386,0.091864444,0.116457075,
856,,0.04288628,0.024775628,,0.036005244,0.083296336,0.07667326,0.072211996,0.015549239,0.0988036,0.41084749,0.053654384,0.06883029,
857,,,,0.022136606,0.032567687,0.027596971,0.3121617,0.05191129,0.012516543,0.16635835,0.19043647,0.022298474,,0.15440679
858,0.053473312,0.039977327,0.033408117,0.02303349,0.032678008,0.12815084,0.051219,0.024963614,0.022928823,0.2878005,0.12948604,0.07608301,0.09513392,
859,0.19457756,,0.034804437,,0.3650962,0.020302214,0.050953645,,0.016935049,0.14587262,0.114959225,0.024266662,0.016982904,
860,0.4086365,,0.56140184,,,,0.013941703,,,,,,,
861,0.03546688,,,0.029728716,0.18475835,0.028334884,0.19655105,0.03436748,0.063302346,0.06077291,0.35895386,,,
862,0.0613753,0.026014235,0.026283016,,0.22425826,0.21652302,0.028877616,0.07878738,0.033456758,0.0764369,0.09435761,0.08735808,0.0385633,
863,0.029611696,0.040108792,0.031871926,,0.095958956,0.06764899,0.20459245,0.11231299,0.013112269,0.0944261,0.056292173,0.10191195,0.14137535,0.010661572
864,,,0.014308277,0.08543576,0.012419261,,0.68809336,0.021991301,,,0.0893426,,0.07450795,
865,0.0129268775,0.029903032,0.049170453,,0.04958993,0.18887621,0.1092708,0.38964388,0.012787728,,0.05777661,0.07961367,0.01795791,
866,,0.017460298,0.06467924,,,0.1297785,0.6191458,0.021542251,0.016573932,,,0.11851776,,
867,,0.034425434,,0.031282775,0.051732678,0.13176462,0.05046287,,0.034425836,0.24165636,0.27600223,0.101377085,0.03600903,0.010715171
868,,,,0.018280989,0.03188058,0.04706083,,0.014700556,0.048341345,0.088221684,0.63751364,0.057411555,0.017120758,0.025506405
869,0.011119568,0.051810484,0.02154596,0.124773115,,0.09459151,0.21220799,0.11968726,,0.087854646,,0.07684142,0.17688185,0.011930081
870,,0.015998883,,,0.059414506,0.07217274,,0.024320258,0.023042517,0.07129795,0.6701288,,0.031100485,
871,,0.059931688,0.2867644,0.016493822,0.018922187,0.050175395,0.18892291,0.09585425,0.011870426,,0.11558466,0.013032604,0.13267444,
872,,,,0.098816946,,0.031664442,0.4565771,0.07770029,0.07676456,,0.0771975,,0.17357562,
873,,0.022260327,0.050434634,0.08704226,,0.034457624,0.259006,0.052902948,,0.26124504,,0.05944318,0.16283186,
874,0.12968238,0.010404333,0.21568817,0.07946428,0.08659208,0.08053134,0.18534692,0.028888652,,0.04590717,,0.081192136,0.041681968,
875,0.08419339,,0.035594147,0.042876616,0.031651504,0.0480616,0.24357343,0.04303557,,0.24692386,,0.14938065,0.01760337,0.045823902
876,0.27464768,,0.35477534,,,,,0.019795418,,0.022515226,0.04157174,0.17572951,0.07653917,0.012458686
877,0.029465256,0.018954204,0.0140656615,0.07677803,0.036780726,0.06552832,0.20450884,0.15513453,,,0.21570173,0.030528333,0.12661831,0.011033661
878,0.013564905,0.019145291,0.042492043,0.01606681,0.07059445,0.021014497,0.083159596,0.026673065,,,0.34712204,0.066287525,0.023502922,0.2679367
879,,0.026295938,0.046594758,0.025397113,0.1327683,0.18559162,0.017773993,0.035170745,0.032030832,0.033443715,0.33153796,0.042152602,0.08298902,
880,0.03177792,,0.07763534,0.09876374,0.022879228,0.03331178,0.44406042,0.06721118,,0.043719023,0.072572365,,0.09338285,
881,0.034313273,,,0.19387367,,,0.46951535,0.047773894,,0.0833106,,,0.15764226,
882,0.06284483,0.03223491,0.013031064,0.016015021,0.09212267,0.09820902,0.038005035,0.018679548,0.04047495,0.22751813,0.34231558,,,
883,0.04184948,0.038756464,0.013085156,0.04981991,,,0.34106135,0.06601629,,0.3032454,0.052743126,0.062246613,0.025614278,
884,0.032438412,0.014357601,0.036818877,,0.096962266,0.05145262,0.08636017,,0.034240488,0.08142661,0.4510749,0.034467533,0.076915585,
885,,0.01880744,,0.036482904,,0.117401764,0.030008705,0.016693905,0.03267907,0.4360982,0.16412711,0.097437575,0.017464852,0.015766656
886,0.019090287,0.036480624,,0.07545617,0.015443789,0.061725426,0.5151752,0.047732856,,0.050277475,0.05205039,0.067180164,0.058906365,
887,0.09742631,,0.24920766,,0.085298315,0.062423274,,,0.018737128,,0.38432962,0.027070878,0.048222907,
888,0.017092017,0.021649789,0.047075413,0.09713666,,,0.32116437,0.12092064,0.015913412,,0.06859908,0.12872961,0.16066796,
889,,0.044573274,,0.02903927,0.036020324,0.16940191,0.4309589,0.014236844,0.018896649,,,0.20492706,0.045171216,
890,0.03729166,,0.608551,,0.010479455,0.070807405,0.119012766,0.02781122,,,0.03395106,0.03456845,,0.024652788
891,0.05585652,0.053449772,0.30234703,0.029407816,0.102207765,0.011217848,0.07863762,0.09855168,0.011075717,,0.02076659,,0.21604472,
892,,,0.1440789,,,0.12009546,0.28114635,0.10116548,,,0.03304461,0.18739915,0.11471911,0.016103603
893,,0.07228806,0.011362331,0.021380875,0.050801754,0.071465395,0.3025324,0.19906253,0.023166932,,0.06650171,0.055044327,0.12599948,
894,0.02974889,,0.03593325,0.015447076,0.14068428,0.10064149,0.18681684,0.308275,,,0.055146113,0.045888703,0.069622554,
895,0.056856588,0.016142873,0.053276382,,0.08278808,0.11640398,0.06074606,0.036431067,0.041010793,0.19742289,0.14038758,0.11775142,0.075093746,
896,0.04539244,0.01216049,0.6629851,,,,0.08082841,0.13530962,,0.024470996,,,0.012811274,
897,0.030147588,0.043089584,0.038449362,,0.16452262,0.061492972,0.06020732,,0.023566218,0.054162692,0.3583207,0.05854944,0.093789466,
898,0.07281188,0.023290103,0.080595694,,0.06536701,0.06305266,0.2003872,0.23853964,0.011898841,,0.12325736,0.025540104,0.08908256,
899,0.10178249,,,0.026597844,0.142215,0.0506801,0.24577503,0.07878629,0.034328647,0.16233133,0.04360275,0.051606372,0.057399742,
900,0.04409321,,0.024156732,0.06446381,0.030288415,,0.36289975,0.10942869,,0.12136734,0.014726866,0.089733265,0.12540102,
901,,0.019891514,0.24218653,0.08068406,,0.043041453,0.44413418,,0.011554497,0.034652688,,0.05103137,0.046272766,0.020687414
902,,0.028418075,0.08372495,0.050869685,0.027544014,0.07766298,0.29708248,0.14548498,0.014331138,0.09779881,,0.04861606,0.11939216,
903,0.032237347,0.01497938,0.014462595,,0.06251277,0.09356741,0.063927345,0.039628804,0.016030513,0.30472896,0.2737616,0.063505664,0.013533046,
904,0.076707564,0.023553535,,0.050089095,0.09301401,0.04759124,0.17449541,0.07818861,0.014115901,0.09798809,0.024121057,0.10350329,0.21050784,
905,0.046460915,0.019843644,0.044930313,,0.15909202,0.12462198,,0.029464345,0.039330296,0.26391307,0.19046125,0.04832069,,0.031571966
906,,0.028471274,0.22639854,,0.12597643,0.121577255,0.035600394,0.02262544,0.03702229,0.011794328,0.2934846,0.014731374,0.06759123,
907,0.051979937,,0.06253879,0.025553277,0.24967632,0.09776325,0.022702793,0.036837995,0.037736367,0.17802729,0.18377279,0.031454254,0.018407688,
908,0.013704784,0.010710524,0.031576812,,0.15792301,0.13424759,0.16904806,0.017597996,,0.2556999,0.14843309,0.036668297,0.013971406,
909,0.42650518,,0.4347552,0.026948048,,,0.07604677,,,0.025226068,,,,
910,,,,0.10094178,0.031046877,0.04187104,0.41420862,0.058828805,,0.0987874,0.03253714,,0.212332,
911,0.015094785,0.031336408,,0.047560465,0.017344106,0.096723184,0.296977,0.13068637,,0.05027235,0.06098448,0.1284865,0.1065678,
912,0.11829736,,0.08760871,,0.20356743,0.0787852,0.028239619,0.011124869,0.034055095,0.24424213,0.07209934,0.07631848,0.036433745,
913,,0.041841783,,0.03700109,,0.17216621,0.023580553,0.0202515,0.055064227,0.17126624,0.3867685,0.06022821,0.020710887,
914,0.069293074,0.015966114,0.03009296,0.01638033,0.15475191,0.112639755,0.016247168,0.014063942,0.027487593,0.24509108,0.22769895,0.034753703,0.02458666,0.010946744
915,0.061857473,0.03231947,0.035561383,,0.033828426,0.10600527,0.080841444,0.021400232,0.021898407,0.28857476,0.2782556,0.025089897,0.014268662,
916,0.23983376,,0.2733393,,0.19151665,0.03515703,,,0.026488107,0.07210908,0.11515069,0.033235367,,
917,,,0.027506744,0.073380016,0.03835652,,0.5522085,0.022844143,0.021011213,0.03914686,0.08368229,0.10060067,0.038799223,
918,,0.04801261,,0.04228425,0.04038309,0.033411846,0.47985652,0.029382454,0.15871474,,,0.150614,0.014051898,
919,,0.027649706,0.045455612,0.014096363,0.055025533,0.117987536,0.2573123,0.03136566,0.029364465,,0.02305344,0.17015475,0.22354329,
920,,,0.026034892,,,0.02870181,0.43341035,0.07536485,0.054155685,,0.26376134,0.10937114,,
921,0.039010763,,,0.04829718,0.017127475,0.045961134,0.41876224,0.032847103,0.047488857,,0.013947344,0.1971166,0.13892172,
922,,0.016264275,0.10657085,0.036862902,,0.05776549,0.5178666,0.13994579,0.06207899,,,0.061490458,,
923,0.014048092,,0.032981083,0.011687398,0.21863891,0.14691235,0.072197296,,0.021716734,0.024678068,0.34480283,0.06766868,0.03692861,
924,,0.021652244,0.08311409,,,,0.49065357,0.05971182,0.14686665,,0.06453558,0.1061221,0.014912075,
925,,0.040198438,0.073910795,,,,0.55844563,0.05887205,0.037195202,,,0.22974597,,
926,,0.032280765,0.02130527,0.012516268,0.023255844,0.085896455,0.43508574,0.030571844,0.031311356,0.036598776,0.04977656,0.21988103,0.01548731,
927,0.11831336,,0.8646863,,,,,,,,,,,
928,0.098954715,,0.07514923,0.023587981,,0.067762315,0.47366932,0.030927744,,,0.055291716,0.15038875,0.023162425,
929,,,0.10746335,0.11559009,,,0.47629088,0.04740211,,,,0.025192037,0.22716886,
930,,0.054261804,,0.02542838,,,0.3122717,0.117704615,,0.145553,0.18348643,,0.1429835,
931,0.24797742,0.017900625,0.24591044,0.024766209,,0.012258158,0.24422368,0.08395256,0.020472288,,,0.05699487,0.03590738,
932,,0.06617536,0.0210114,,,,0.37003902,0.286002,,,0.02885336,0.14271998,0.07518256,
933,0.5374524,,0.36816877,,,,0.029446792,0.014060884,,0.021106495,0.01479205,,,
