document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
542,0.14124174,,0.059398603,,,0.03524536,,0.028227804,,0.22270188,0.05274386,0.07849266,0.099020965,0.28196275
543,,,,,0.09753755,,0.8743475,0.013637094,,,,,,
544,0.19736294,,0.05302434,,0.14411874,,,0.083989196,,0.27054495,0.063879654,0.022498606,0.06248965,0.09432135
545,0.14883584,,0.1950841,0.042548314,,0.014007199,0.0112712,0.11119994,,,0.09992523,0.017268883,0.12819147,0.22623312
546,0.052035514,0.029378166,0.095402785,0.025341237,0.24701735,,,0.04518484,0.018104795,0.015131391,,0.36547664,0.08804389,0.010536465
547,,0.067247525,,,0.37607354,0.05300701,0.025034096,0.036917485,,,0.048276734,,0.38109422,
548,0.27167347,,0.16654822,0.02242491,,0.024849331,,0.16183285,,0.2353893,0.06765218,0.014334804,,0.034397826
549,0.13147667,,0.032693177,,0.46710914,,,,,0.19701096,0.14773548,,,
550,,,,,0.14090309,0.03428279,,0.12207916,,0.03712147,0.6234602,,,0.029827757
551,0.3533944,,0.16374888,,0.14807881,0.036095988,0.013836448,,0.045277614,0.12083441,,0.016958049,0.052585147,0.0488003
552,0.11508891,0.037253663,0.24382216,0.054152075,0.032200683,,,0.12516263,,0.10871677,,0.02895908,0.081006326,0.16764165
553,0.21142969,,0.09114592,0.016478054,,,,0.1577392,0.021335097,0.3501863,0.06608392,0.027783772,,0.04786132
554,0.12697904,0.14075075,,0.07081918,0.01692603,0.028758412,0.0128478035,0.026049005,,0.023722282,0.2273306,0.019608272,0.088621005,0.20785026
555,,0.11804469,0.06374157,0.016564697,0.2581343,,,0.077846155,,,0.016706955,0.37065017,0.05888599,
556,0.031880986,0.04198424,0.13001543,0.05192836,0.10561045,,0.01675488,0.018150343,,0.027195474,0.02425536,0.29611486,0.18081062,0.06808932
557,0.038341224,,0.08792612,0.047577266,0.31567866,,,0.05918878,,,0.03166146,0.337311,0.051979862,
558,0.15362288,0.14271379,0.03692256,0.07397257,,0.039879467,0.056212805,,0.05236601,,,0.065555505,0.22747669,0.14019205
559,,,,0.028050745,0.10759048,,,0.06929222,0.020851761,0.020108804,0.19185732,0.19572471,0.2955878,0.06580154
560,,,0.07926596,,0.28369695,,0.028006317,0.015687155,,0.016685193,0.21916685,0.023894494,0.31667873,
561,0.13960277,0.0131530715,0.17658943,,0.16036001,,0.015523658,0.047902364,0.015356296,0.03426426,,0.17261057,0.19231018,0.014616296
562,,,0.04119612,0.03815877,0.2961065,,0.01205857,0.105141,,,0.056603912,0.3259674,0.06722575,0.039496195
563,0.012634729,0.14303511,0.024575584,0.049799807,0.16483314,,,0.1097067,0.012667491,0.021022443,0.040067665,0.19154993,0.16637278,0.06348101
564,0.041569144,0.06380464,0.055969074,0.023963848,0.12009693,,,0.084648855,0.02344457,0.016655628,0.06757158,0.2341675,0.22702378,0.029378561
565,0.10014375,0.059386995,,0.03544859,0.106830105,,0.0113578765,0.12624097,0.015413093,,0.03682307,0.19725974,0.27784702,0.02157275
566,0.025238931,0.021662863,0.08104076,0.015958235,0.4830438,,,0.06738691,,,0.02644871,0.2210566,0.024332937,0.020512937
567,0.03464036,,0.103686176,0.03394098,0.16234846,,0.013821896,0.05338363,0.030210149,0.044099882,0.079126485,0.15621726,0.26635277,0.012930081
568,,,0.06022585,0.063504696,0.12928252,,0.014052716,0.12317307,,,0.0711481,0.07483313,0.42878884,0.031602707
569,0.075954095,0.0124368975,0.296639,0.02145007,,0.027449321,,0.10943933,,0.16778891,0.015751438,,0.15293947,0.11226452
570,0.33197364,,0.23450759,,0.02108026,,,,,0.08791702,,,0.08090348,0.24069999
571,0.30522203,,0.17007954,0.044084348,0.061858468,0.011498432,0.018225688,0.036872763,0.042766817,0.21145584,,,0.06844874,0.02814435
572,,0.111648984,0.11317995,,0.1988029,,,0.03441401,,,0.0129277585,0.40762705,0.056680992,0.057193063
573,0.022394039,,,,,0.023800166,,0.021337708,,,0.9020167,,,
574,0.13840234,,0.09955923,0.017370678,0.07564103,0.023076009,0.010807419,0.08832928,,0.060483392,0.25475392,,0.058364913,0.16655922
575,,0.029509263,0.2785652,0.03904194,0.076446675,,0.028275292,0.12560375,0.07949622,0.10935853,,0.13322532,,0.085743256
576,0.029407289,,0.049040392,,0.3991945,0.018954331,,,0.025137473,0.014823768,0.044220537,0.27975234,0.034488827,0.09570655
577,,,0.0531269,0.03374245,0.531078,,,0.062467605,,,0.0828373,0.14668512,0.051254027,0.020389954
578,,0.0856832,0.047180805,0.010261306,0.15807056,,0.011828686,,,,,0.53317773,0.13949881,
579,,0.36493447,0.041765295,0.032957785,0.36673218,,0.014611498,0.016533107,,,0.037784074,0.1094939,,
580,,,,,,0.016916763,,0.052408796,0.32239306,0.037462994,0.5642854,,,
581,0.19533125,,0.119646244,0.02891154,,,,0.2171722,,0.16520572,0.12412559,0.015792154,,0.11872177
582,,0.022302207,0.0634039,0.0148658315,0.19800794,,,0.013803091,,,0.01513848,0.4347121,0.16917585,0.057899266
583,0.36447287,,0.0780649,,0.15036085,0.036957305,,0.036686417,0.022657324,0.1989141,0.010347104,0.019071503,0.022512289,0.05779898
584,0.27355385,,,,0.114966646,0.0141688185,,0.10519905,,0.14317566,0.15297525,,,0.18908027
585,,0.018732317,0.0864874,0.14136027,0.24917498,,0.021688288,,,,,0.46153137,,0.019934827
586,0.080736816,0.52833223,,,,,,0.065940894,,0.2504114,0.031792272,,,0.033413913
587,0.13983667,,0.14026518,0.05728257,0.029449543,,,0.026440922,0.022461351,0.2224265,,0.10239187,0.03710711,0.206687
588,0.1122663,,0.10592604,0.032438874,,0.01718328,,0.15974529,,0.16720235,0.1252555,0.03202699,0.06555241,0.17767064
589,0.10221775,,0.056537397,0.061068695,,,,0.23221758,,0.12171895,0.08043841,0.05306959,,0.291837
590,0.072433874,,0.08509832,0.03624943,0.088452145,,,0.13369106,0.013629339,0.07880762,0.014710123,0.12572913,0.31410193,0.031958554
591,0.3350484,,0.04529325,,0.08101643,0.034880236,,,,0.06881465,0.027706329,0.20002285,0.05421318,0.14789481
592,0.1659391,,0.09537736,0.04597601,,,,0.107342415,,0.17071855,0.28008404,0.06395499,,0.059020545
593,0.17058113,,0.18182199,0.030750275,0.03241495,0.035236575,,0.045673482,0.099850506,0.07956971,,,0.07146845,0.25171104
594,0.1944279,0.010816546,0.078158036,0.08240518,,0.040142126,,0.10322777,0.028659426,0.04652276,0.2304344,0.0241972,0.08693669,0.073713794
595,0.31618318,,,,0.10863413,0.020143997,,0.097992904,0.011383915,0.19761936,0.029915735,,0.19853532,0.018988568
596,,0.02671548,0.2531438,,0.19371513,,0.05116978,0.053957686,,0.059921235,0.07749309,0.23938304,0.020615747,0.012011278
597,,,,,0.18619831,,,,,,0.80496645,,,
598,,0.036788523,0.13005713,,0.3232812,,0.013894067,,,,,0.32403895,0.06856125,0.09308965
599,,0.07268289,0.057188302,0.061902214,0.3632721,,,0.0159949,,,0.03015005,0.3060434,0.07575992,
600,,0.012942903,,0.2986818,0.07057183,,0.039072435,,0.26652834,0.13682577,,0.10382617,0.07051864,
601,0.03753581,0.0779343,0.012725038,0.020615317,0.2240713,,,0.02419942,0.014047814,0.010244798,0.12911771,0.2574546,0.17992401,0.011974077
602,0.19865933,,0.20114315,0.051312968,,0.021403443,0.039242905,0.14118302,,0.06932678,0.05262214,0.05446713,,0.16812257
603,,,0.04379783,,0.18907598,,0.077826925,,,,0.10074912,0.21997039,0.2530695,0.11472366
604,0.17931241,0.03581199,0.0591906,0.21355247,,0.020003887,,0.10979031,0.036820658,0.09817692,0.023167185,,0.030723076,0.19271423
605,,,,0.03519043,0.61880183,,0.018438568,0.055938806,,,0.075603195,0.11717046,0.012340653,0.057351273
606,0.06395401,,0.18226214,,,,,0.25104105,0.03378844,0.21538296,0.042382192,0.053035133,,0.14808801
607,0.051505473,,0.08623202,0.017996011,0.39988708,0.016118264,,0.091867015,,0.16934343,0.09615433,0.014002355,,0.05537915
608,0.22055465,,0.11323901,,0.21709183,0.011854986,,0.031148972,,0.08540856,0.012365349,0.13817468,0.13568382,0.02840632
609,0.058257513,,0.2980636,0.0151162,0.17138526,,,0.059525043,,0.14454815,,0.13539812,0.098561265,
610,0.060032874,0.031197928,0.19695324,,0.23265542,,,,,,,0.2912764,0.15992717,
611,,,0.0134715615,0.026405606,0.33837518,,,,,0.04497985,0.36079696,0.0113299135,0.19988905,
612,0.031456873,,0.14510386,0.04568718,0.29435542,,,0.08091074,,0.12189555,0.09490898,,0.10523946,0.064354
613,0.12698038,,0.01502263,0.06504481,0.19930664,0.036666527,,,,0.11276644,0.16365133,0.077742204,,0.18995686
614,0.04977886,0.012616045,0.07740631,,0.31675214,,,0.05900191,,0.10501793,,0.20003912,0.07562298,0.08530931
615,,0.02945234,0.18013392,0.03812053,0.15515855,,0.037206765,,,0.031231508,0.041465905,0.1998599,0.03596523,0.24912325
616,0.05830299,,0.058327,,0.11014451,0.015497017,,0.04724258,0.013719508,0.100348555,0.42132953,0.016634248,0.051592212,0.09732935
617,,0.04692179,0.27728435,,0.22432059,,0.017217837,,,,0.08357147,0.17586552,,0.16660291
618,0.52050453,,,,0.1100741,0.06771686,,,0.03055352,0.14931898,0.052315082,,0.053051494,
619,0.2992077,,,0.051510185,0.1921756,0.06628801,0.022930285,,,,0.23737465,,,0.12699312
620,0.28260013,,0.12638548,0.015528944,,0.011091528,,0.16289859,,0.20377645,0.0296057,0.03459844,,0.12559605
621,,,0.016123524,0.029614227,0.22596599,,,,0.01575777,0.038333107,0.31779486,0.019231707,0.0968471,0.22735229
622,0.1388708,0.17469119,0.07218344,0.028117105,,0.019364769,0.026190648,0.078728534,,0.030842,0.21219371,0.011085012,0.08211833,0.117294766
623,0.27048835,,0.051030237,0.015950378,,,,0.061668966,0.08876151,0.25948086,,0.021235386,0.08050729,0.14948183
624,0.036290865,0.012532527,0.031005798,,0.20379686,,0.010787222,0.059491422,0.02892922,0.025420884,,0.3206032,0.20323583,0.0635372
625,,0.293462,0.13204843,0.014080706,0.19925837,,0.024407428,,,,0.12886553,0.12330086,0.07031651,
626,0.17757228,,0.058537856,0.01632907,,0.024324218,,0.17624427,,0.21643959,0.1843549,0.014266748,,0.11735751
627,0.24149872,,0.053004153,0.04183671,,,,0.2536981,,0.21720228,0.08594682,,,0.09412518
628,0.015392611,0.02315238,,0.06286292,0.16352063,0.014410848,0.014363876,0.07601649,0.032655858,0.11503252,0.015704146,0.16390488,,0.29524285
629,0.4323841,,0.018880611,,0.05148095,0.032892007,0.015601408,0.052214265,0.035872586,0.025710018,0.052615564,0.035888147,0.19255482,0.053794503
630,0.018528674,0.023284715,0.021836258,0.050049666,0.3887969,,0.013279806,0.022244355,,,0.03672473,0.27404073,0.083513066,0.06424557
631,0.07004865,,0.033221144,0.017616639,0.058068004,0.026031448,,0.015669266,0.04653417,0.059089202,0.33539024,0.10184687,0.10631472,0.13000648
632,,0.025453778,0.12082733,0.03128521,0.30669186,,0.01960998,0.03336906,0.018874949,0.019377438,,0.42110348,,
633,0.21055889,,0.1674623,,0.028804662,0.013076757,0.020583631,0.04904502,0.034291282,0.097889625,0.07231432,0.03186833,0.114048466,0.15968303
634,0.44965363,,,,0.1786291,0.048556358,,0.013398283,0.03360981,0.15118344,0.08304569,,0.027859094,0.013674329
635,0.22889519,,,,0.048980787,0.049342092,0.043768976,0.10303278,0.012761712,0.066818304,0.11538287,0.03557946,0.05511523,0.23966438
636,0.011691108,,0.022064792,,0.16783965,,,,0.011265716,0.025070349,0.63279235,,0.10062755,0.022047592
637,0.47314313,,0.025790695,,0.03473126,0.05908354,0.014943425,,0.023288561,0.14235732,,,0.07713294,0.13889109
638,0.14153077,0.013786885,0.10600841,,0.25534266,0.03778446,,,,0.1199229,0.14732641,,0.046102922,0.11796557
639,0.17180333,0.01071415,0.061016943,0.052556768,0.2219612,0.062056188,,,0.039991554,0.094000384,,0.028256668,0.029002022,0.22708306
640,,0.17839098,,,0.41085553,0.02026482,0.010864465,,0.015886178,0.028113764,0.12420463,,0.06054283,0.14180359
641,0.06501895,0.51183534,,,0.090444244,0.026045062,0.070102185,,,0.016138803,0.040416624,,0.09881766,0.08093887
642,,,,0.024991749,0.7790729,,,,,,0.13236372,,0.04557634,
643,0.21340393,0.018751727,0.16491714,,0.11718295,,,,,0.039514482,,,0.37462068,0.06040301
644,,0.017519763,0.08002923,0.019566992,0.31130877,,,,,,0.02768245,0.4312047,0.09715113,
645,0.095815904,,0.048114315,,0.26561844,0.041170325,,0.047751267,0.016409056,0.11034058,0.306495,,0.025089007,0.042819105
646,0.0233497,,,,,,,0.08370731,,0.043390226,0.8449851,,,
647,0.04677588,,0.031302083,0.010835464,,,,0.112469554,,0.09693582,0.5639404,0.03863433,,0.08965215
648,0.022629263,,0.023755575,0.01993929,0.2126325,,0.013494129,0.07929017,0.017837988,,0.071698844,0.18769935,0.2624386,0.072415374
649,,0.018030832,0.16678856,0.052967675,0.48483858,,,0.038695246,,0.013431581,0.04637166,0.16383755,,
650,0.18945345,,0.023709428,,,,,0.029184321,0.051682364,0.27242595,0.09254527,0.09377105,0.11493977,0.11569648
651,0.21714996,,0.12341676,0.076968156,0.032336663,0.025273096,,0.1799074,,0.142342,,0.054741193,0.08100921,0.0658238
652,0.019538555,,,0.024122491,0.420892,,,0.02174756,,0.09264533,0.3445505,,,0.063478805
653,0.11806007,,0.21674374,0.086213134,,,,0.14786832,,0.15852228,,0.019701397,0.11236279,0.13935429
654,0.17569956,0.011822602,0.14320987,,0.2488958,0.02151169,,0.036015306,,0.113059394,0.026329834,0.05726941,0.010726502,0.13708769
655,0.08849442,,,0.028619334,0.12465918,0.011392838,,0.061969884,,0.07591794,0.5296296,,,0.071023084
656,0.026899012,,0.09415245,0.0396118,0.32958597,,0.014073913,0.04627339,,0.020490544,,0.3604157,0.029313387,0.025818303
657,0.036756556,0.019728897,0.07836694,0.032265972,0.3663385,,0.014463302,0.014737626,,0.016385414,0.03936847,0.303718,0.04347897,0.029496226
658,,0.027683176,0.18867895,0.01209177,0.25827855,,0.055864353,0.09506202,,0.015271374,0.1218741,0.1260625,,0.08915841
659,0.0767061,,0.11729508,0.015996031,0.06640998,,,0.10878747,,0.16705364,0.28813207,,,0.1500783
660,,0.012516834,0.06448206,0.014934503,0.21019797,,0.01965454,0.029194217,,,,0.46646196,0.14473444,0.023116495
661,0.1272112,,0.018725302,0.027567374,0.36030012,0.010283199,,0.11638435,0.012581388,0.016298015,0.082842745,0.04486531,0.15468726,0.028142916
662,,,0.029293412,0.026401324,0.10226817,0.02527613,,,0.010006037,0.10813442,0.5983148,,0.02670284,0.067180656
663,0.1486812,,,0.043282397,0.038999632,,,0.034922596,0.018153809,0.3506895,,0.06345218,0.01632395,0.26337725
664,,0.031585135,0.030091494,0.039837264,0.2689196,,0.025505371,0.045928907,,0.05395419,0.022491684,0.2886077,,0.19123176
665,0.10924031,,0.1367003,,0.06859967,0.012752714,0.03795013,0.16831915,0.015525826,0.09238839,0.051444303,0.06107991,0.014184128,0.22920857
666,0.07529747,0.02506401,0.03052458,0.014160857,0.14943781,,,0.10168412,,0.01888996,0.06520944,0.15124574,0.35194412,
667,0.30209908,,,,0.08273064,0.01257657,0.010938484,0.11830809,0.0292236,0.13082507,0.049990587,,0.07688895,0.185561
668,0.04850766,,,,0.64844626,0.012141183,,0.053492393,,,0.1646062,,0.04216578,0.019703852
669,0.024478735,,0.06259195,,0.4811545,,,0.07213679,0.014640672,0.036261514,0.03960973,0.21874987,0.022358693,
670,0.07157662,,,,,0.030588936,0.011435696,,0.021752127,0.18285047,0.4747544,0.089994766,,0.09585551
671,0.21585834,,,0.047328945,0.06444737,0.04056017,,0.035126213,0.05193786,0.21555807,0.015872892,0.12266697,0.054391105,0.13112238
672,0.24337097,,0.11134319,0.013507432,0.19736427,0.016702343,,0.05526418,,0.19368869,0.034462433,0.014133592,0.01877756,0.10098823
673,,,,,0.29405755,,,0.018869368,,,0.48277003,,0.10628921,0.091989435
674,0.1657986,,0.075791255,0.08519327,,0.021625957,0.010959679,0.14394642,0.01767824,0.2242724,,,0.12108951,0.123530895
675,,0.016555065,0.03313129,0.029355275,0.38171577,,,0.14052317,,,0.056929633,0.19463158,0.098595366,0.033205777
676,,,,,0.3065851,,0.019424427,,,0.026952231,0.5947627,,,0.04336518
677,,,,,,,,0.02019006,,,0.9652853,,,
678,0.017317252,0.01581047,0.025831457,0.036549855,0.16059546,,,0.035470538,0.01692068,0.028366152,0.036448766,0.3564675,0.25323886,0.01692277
679,0.7806984,,,0.020603463,,0.09602016,,,,,0.0422308,0.04511919,,
680,0.18948026,,0.040391024,0.05332229,,0.024331247,,0.0962531,,0.18597013,0.13607626,0.119995765,0.010793075,0.14049295
681,0.4023617,,,,0.327514,0.046833165,,0.020160817,0.038979273,0.08047367,,,0.012297267,0.06958424
682,0.3181296,,0.035230443,,0.08350004,0.015287756,,0.14363764,0.019391747,0.035651974,0.07634421,0.027569227,0.19751583,0.039729156
683,0.33608183,,0.069551475,,,,,0.10927248,,0.27003345,0.04297771,,0.026664183,0.12399281
684,0.16926575,,0.028248042,,0.07304456,,,,,0.45274034,0.025133435,0.022373592,0.09757005,0.12125332
685,0.27453312,,0.026786003,0.023267109,,,,0.030696042,,0.36135563,0.06727861,0.12037243,,0.08936136
686,0.23902369,,0.09328399,,,0.013896816,,0.06296511,0.046282407,0.17862844,0.02839543,0.03008622,0.038286395,0.2573702
687,,,0.04766716,,0.33044362,,0.013954135,0.06408666,,,0.07499601,0.21348366,0.16693799,0.079453915
688,0.030071517,0.031194795,0.24201022,0.027519125,0.19966629,,0.027378375,0.075648434,,0.04708714,,0.17049097,,0.14003833
689,0.016533818,,0.23028749,0.059969895,0.21942759,,0.04688561,0.03889471,,,0.047571953,0.035403766,0.02940033,0.25932267
690,,0.016586922,0.06217274,0.0505776,0.1805709,,,0.027879057,0.010017256,0.01063542,,0.46200573,0.14993514,0.019120451
691,0.21095635,,0.21151116,,0.03356793,0.024505807,0.016870944,0.039792106,0.0665735,0.10958021,,0.032498512,,0.2527856
692,0.13622719,,0.20675209,0.02892572,0.042347997,,,0.059984162,0.018710567,0.15048301,0.04433888,0.024573464,0.1090446,0.17792888
693,0.17723395,,0.11303276,0.06773426,0.03954007,,,0.1088412,,0.1686456,,0.08159174,0.02111484,0.22111231
694,0.18594353,,0.20288232,0.043957204,0.031632107,0.021136498,,0.116893195,,0.16009216,0.019945797,0.071121395,0.03444804,0.09886315
695,0.054253623,,,0.022002218,0.28618607,,,0.05865846,,0.043895494,0.0444429,0.18902855,0.28179723,
696,0.20721449,,0.17560641,0.03534932,,,,0.093122035,,0.22151926,0.015189025,0.07704814,0.020287579,0.15316424
697,0.26926342,,0.08537077,0.08344774,0.067172125,0.026933534,,0.12574038,0.05050654,0.15411279,,,0.079945736,0.05318833
698,0.06251712,0.040485505,0.051916722,0.017449183,0.16677225,,0.022981802,0.014505156,0.029744484,0.035748366,,0.43325472,0.08772821,0.036343195
699,0.012388401,,0.029932637,,,0.0138663575,,0.093280956,,0.118180625,0.6554633,0.02919124,,0.044298038
700,0.1407168,,0.025668232,0.0142191285,0.054658785,,,0.056259174,0.039763547,0.13370539,,0.1544345,0.03886758,0.34004164
701,,,0.023599569,0.68318623,0.05118933,,,,0.09479237,0.11708392,0.023720315,,,
702,0.24682777,,0.13486344,0.034209203,0.04541712,,,0.07987143,0.078787714,0.2601045,,0.04750788,0.028591424,0.042601705
703,0.11674175,,0.11375448,0.018409278,0.1811128,,,0.12216915,,0.18640934,,,0.047162563,0.21273458
704,0.28906992,,0.015103136,,0.08712602,0.01366431,,0.061139155,0.04467482,0.34806395,,0.06963252,0.048876517,0.021791637
705,0.0154021345,0.013518946,0.059761554,0.017880809,0.34539288,,,,,0.03165698,0.053740088,0.24151866,0.20419794,0.016201867
706,0.039673522,0.016082311,0.03228681,0.016621808,0.5580929,,0.011271754,0.04681044,,,0.026501505,0.16609529,0.032136235,0.045687374
707,0.19812086,,,,0.0729512,,,0.079134196,0.027640553,0.22575277,0.1250172,0.03340518,0.100319505,0.1364337
708,0.23852177,,0.118685074,0.016375663,0.010658431,,0.017453343,0.034479257,,0.26070386,,,0.1520655,0.1481398
709,0.16616127,,0.16807872,,,,,0.2600795,0.036278855,0.2230821,0.022515465,0.026604377,0.052324973,0.043787997
710,0.083751045,,0.05373329,0.03161145,,0.033340853,,0.06319492,,0.06906069,0.527724,0.040260043,0.0148710655,0.06886123
711,0.36061335,,0.15596463,0.042753663,,0.013896551,,0.012651339,,0.1716066,0.03557141,,0.09954637,0.10621342
712,0.21774143,,0.12536909,,,,,0.20281275,,0.18545218,0.01858869,,0.037468545,0.18718958
713,0.16540562,,0.15010081,,0.10531757,,,0.059993345,,0.15955186,0.19033794,0.06943539,0.07963817,
714,0.40531787,,0.037613396,,0.027974537,,,0.115607075,0.020678699,0.24113439,,,0.06103776,0.07789043
715,0.121845074,,0.041979644,0.04719395,0.12172316,0.017177377,0.013869813,0.2131086,0.053324006,0.08911907,,,,0.26935157
716,0.19564229,,0.1928471,0.022661898,,,,0.076815605,0.075167514,0.1060952,,0.017963218,0.16803311,0.13869086
717,0.48300943,,0.11236168,,,0.039106447,,0.10775719,0.09570538,0.029265016,,0.066376194,0.033340417,0.021133278
718,0.06696179,,0.15979311,0.07379684,,,,0.24928273,,0.07659774,0.09036624,0.058208566,0.04069613,0.17902611
719,0.17570804,,0.23859516,0.03678104,,,,0.038914602,0.037088737,0.083205365,,0.06334169,0.097293004,0.22823337
720,0.06410331,,,,,0.010647,,0.043671485,0.036826134,0.03288855,0.02093656,0.2121564,0.41901967,0.15325953
721,0.038295973,,,,0.11173807,0.01851901,,,0.02999429,0.09281426,0.59621197,,,0.10067162
722,0.027647154,0.033020698,0.05827708,,0.27782246,,,0.044583376,0.023353664,,,0.35974854,0.1508969,
723,0.21739158,,,0.045920245,,0.016215498,,0.17568411,,0.14814714,0.32032585,0.031938042,,0.03464282
724,0.19486117,,0.08012633,0.055817965,,,,0.13656723,0.015812283,0.19149677,0.024460407,0.061891712,0.030505998,0.2011115
725,0.044237796,,0.05034061,0.014647984,,0.012263518,,0.09159347,,0.09819887,0.43698177,0.10337142,0.059220023,0.077582374
726,0.036148593,,0.019224234,,,0.010528084,,0.10390589,0.01420222,0.0534678,0.6234791,0.015570078,0.059508998,0.049418762
727,0.022716984,0.037387803,0.11336708,,0.0740471,,,0.014402336,0.014909133,0.0527499,,0.43721837,0.22240789,0.010185906
728,0.38644606,0.022994563,0.011449107,0.06652959,0.20683973,0.047471456,,0.028471239,0.03612131,0.02131492,,0.056455567,0.031568743,0.0787181
729,0.043618307,0.024050023,0.038774382,0.0398722,0.32332042,,,0.06941812,,0.021515105,0.10310437,0.22431101,0.10166553,
730,0.4198486,0.016724078,0.09587115,0.020683113,0.1289852,0.06575172,,,0.061604526,,,0.012460421,0.07537841,0.094615296
731,0.07741631,0.03448109,0.16651031,,0.21453726,0.015270612,,0.111308,0.03226338,0.071065016,0.02711391,0.09502354,0.08583155,0.059858426
732,0.036102682,0.01669916,0.13377038,0.06367437,0.013951051,0.011099529,0.11854531,,,0.041441273,,0.29808038,0.19105743,0.0679233
733,0.38777792,0.040406168,0.069082156,0.015198586,0.13358852,0.053680852,,,0.047479093,0.02546043,,0.062079243,0.1521146,0.012852741
734,0.019859478,0.054005194,0.07662322,0.048037924,0.29658705,,,0.0662896,,,0.10174166,0.1448893,0.18026638,
735,0.18370582,,0.042061802,0.01691523,0.24611115,0.037068594,,0.15272547,0.019090394,0.10307954,,0.102872156,,0.078036785
736,0.22452313,0.057485145,0.037198223,0.034202646,0.03659621,0.03808967,0.019301515,0.07880141,0.056611598,0.13741665,0.019631758,0.069089726,0.012015547,0.17903675
737,0.27276,0.051241025,0.031149954,0.0762704,0.017127587,0.055056375,,,0.042015195,0.2829752,,0.023934092,0.030828461,0.116225876
738,0.19843794,,0.23194356,0.09610437,0.039384205,0.020475319,0.01157933,0.13831995,,0.14155224,,0.01226335,,0.0920739
739,0.41412947,0.030398149,,0.027905043,0.044397086,0.02749967,,0.07269168,0.041085355,0.16018814,,,0.17296089,
740,0.35338798,0.024236323,0.109027825,0.0156140765,0.17222407,0.041178714,,0.083947405,0.070389345,0.05294321,,0.05201817,,0.021071918
741,0.085119486,0.027325094,0.032078065,,0.29959163,,,,,,0.04893134,0.31771252,0.15729482,0.02024454
742,,0.056657024,0.06826976,0.018280715,0.2999117,0.011713795,,0.07246778,,,0.027542764,0.34004858,0.07214332,0.028573709
743,,0.029299853,0.035577934,0.050881065,0.2842241,,,0.04998631,,0.029050311,0.15412779,0.22369052,0.11852236,0.010924036
744,0.016912807,,,,0.2836343,0.0134462565,,,,,0.60148144,,0.07575992,
745,0.03689054,0.042064317,0.060556874,,0.2146398,0.011306601,,0.05051438,,,0.018321604,0.40756607,0.08822298,0.05274517
746,,0.058147818,0.04736489,0.013206041,0.40991905,,,0.06342348,0.014498945,0.036775623,0.11647926,0.13336891,0.09181969,
747,0.1142452,0.043708935,0.12121421,,0.17320056,0.014936723,,,0.01985977,0.07391338,,0.352343,0.04156813,0.030373493
748,0.06129107,0.050432406,0.027011322,0.05408506,0.2718595,,0.013903945,0.04281763,,,0.031504244,0.35754332,0.079293184,
749,0.08917724,0.03278,0.03933066,0.08381161,0.01320403,0.02015514,0.011723867,0.08246498,,0.010959191,0.15792687,0.14030603,0.14738823,0.17026801
750,,0.08265271,0.015156397,0.012003843,0.29073563,,0.014829888,0.011773606,0.022189936,,,0.47137383,0.024841692,0.033878814
751,0.3138586,0.023646353,0.06566144,0.030336214,0.09746411,0.046360172,,,0.05596682,0.17066479,,0.10189969,0.070625946,0.012786304
752,0.28855056,0.0392838,0.07087571,,0.27418834,0.024475185,,0.038504373,0.02529056,0.03021093,0.019792642,0.054739855,0.06690224,0.06381329
753,0.3832724,0.053471662,0.03397846,,,0.062063713,,,0.055934478,0.101956055,,0.07242524,0.14673328,0.08432057
754,0.3368465,0.021033417,0.14189243,0.037508324,0.066731445,0.021366829,,0.078867406,,0.16318761,,0.052250102,0.024204161,0.049302924
755,0.13470681,,0.17381419,0.028676813,0.015273116,,,0.1339692,0.039509915,0.19671965,0.044942494,0.014638833,0.07709709,0.13281938
756,0.28649533,0.04909756,0.05656607,0.07991605,,0.024909802,0.010535195,0.14577568,,0.12777452,0.04000887,0.034320243,0.014538145,0.12982485
757,0.20011933,0.041081164,0.11384337,,,,,0.115189925,0.017996758,0.28052434,0.02333242,,,0.18758269
758,0.2840981,0.116545305,0.02924226,0.028587842,,0.032280758,0.011307456,0.17045076,,0.16384892,0.08280077,,,0.080259375
759,,,,,,,,0.033740055,,,0.9590829,,,
760,0.05817048,0.028434746,0.13766801,0.022356823,0.064653,0.013294502,,0.10701132,0.03874024,0.15543656,,,0.11190372,0.24914119
761,0.32778716,0.12505771,0.039762314,,,0.031126184,0.014188768,0.11686167,,0.014661516,0.22781737,,0.010050488,0.09053711
762,0.27824828,0.019746711,0.010191385,0.017198553,0.014662163,0.056955755,,0.1988808,0.06909491,0.011193467,0.06494063,0.03008105,0.08601217,0.1427302
763,0.04740597,0.033948526,0.09629784,0.018188432,,,,0.108847275,,0.09043131,0.5523088,0.051872414,,
764,0.24390312,0.0504021,0.0572447,0.0842003,0.05044267,0.021733625,0.014594651,0.0954944,,0.2039316,0.13905396,,,0.038694832
765,0.531876,0.04457485,,,0.025426287,0.056722436,,,0.04185973,0.17584021,,,0.11313091,
766,0.43122512,0.0115207415,,0.010335281,,0.06387622,,0.08442703,0.064479426,0.21329276,,,0.07962933,0.038451303
767,0.12762114,0.117225744,0.045159966,0.05501174,,0.015836474,,0.12477663,0.016359812,0.3234309,0.030954666,0.023181636,0.04021041,0.07980279
