document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
351,0.014751804,0.5165011,0.06272933,0.019466199,0.06598388,0.021450944,0.05633053,0.018493012,0.015604262,0.017736834,0.13042136,0.017526666,,0.036475156
352,0.01180531,0.013125451,0.053416032,0.037318207,0.16757973,0.11403221,0.041752473,0.053889606,0.1964978,0.024675874,0.02516249,0.13048151,0.010476337,0.11978695
353,0.031791307,,0.070901,0.022336448,0.04863021,0.014369317,0.12355201,0.10362205,0.38217464,0.060855087,0.014857637,0.05217185,0.026690882,0.040889632
354,0.022768715,0.08414383,0.07988014,0.11148565,0.09232299,0.11906372,0.017210586,0.028363364,0.061906345,0.06481969,0.026569273,0.100093275,0.011164051,0.18020838
355,0.059294473,0.13161717,0.053931862,0.10448602,0.16775215,0.033051092,0.05544384,0.05777488,0.08988104,0.03135641,0.043522183,0.031612743,0.030054813,0.11022134
356,0.01224906,0.18367453,0.026409237,0.13706209,0.19733429,0.07484075,0.016065842,0.02658117,0.123443656,0.027472315,0.07063459,0.053417854,0.01294604,0.03786863
357,0.0670961,0.2274455,0.097137585,0.02527217,0.05410558,0.1100131,,0.01611857,0.053737212,0.07480539,0.0137911225,0.011136361,0.016086878,0.22670309
358,0.027439272,0.03241574,0.025848547,0.06304523,0.1854909,0.053447988,,0.039189853,0.12644784,0.062267072,0.047290187,0.07724942,0.016442573,0.23347853
359,,0.29348537,0.10593106,0.02229538,0.27464056,0.029780319,,0.014475363,0.074194536,0.016620953,0.050107654,0.015306087,0.011002447,0.07561803
360,0.06144159,0.54534453,0.019304195,0.013471368,0.15500836,0.11066298,,0.01085661,,,0.010082383,0.022883285,,0.016953623
361,,0.571728,0.018967927,0.014681544,0.21315941,0.06791063,,0.014970896,0.011284288,,0.023226285,0.026551727,,
362,0.014882921,0.1012113,0.12886798,0.12014226,0.1686102,0.033731256,0.017300203,0.03789203,0.0487051,0.08445132,0.07301648,0.072545104,0.016233556,0.082410306
363,,0.7639259,0.031206038,,0.08754402,0.021717215,0.011206867,,0.0131213,,,0.025209935,0.014289413,
364,,0.57617486,0.0642483,0.032532293,0.09539298,0.0340996,0.01394452,0.054068744,0.027589567,0.014752486,0.014821826,0.015031123,0.01999008,0.030086018
365,0.010781065,0.21788608,0.030572115,0.037097625,0.21311381,0.044598836,,0.022324122,0.017842013,0.14926785,0.11585223,0.07781601,0.011361669,0.042683557
366,0.013532735,0.4447645,0.036208928,0.04109679,0.092078954,0.056558035,0.022012265,0.03579065,0.041705176,0.030772496,0.052720632,0.090359,0.020475425,0.02192441
367,0.014848973,0.8117404,,,0.11430778,0.024439158,,,,,,,,
368,0.022837818,0.011170493,0.11390446,0.07241453,0.22760421,0.024134917,0.02831789,0.029480863,0.07250301,0.105871625,0.083316386,0.10528794,0.016358659,0.08679722
369,0.025458157,0.013711906,0.0883007,0.04395036,0.05261119,0.13575637,0.044770025,0.0372724,0.090685785,0.09984105,0.08952216,0.08045259,0.02957903,0.1680883
370,0.014955628,0.074838795,0.0509358,0.038438294,0.09649476,0.052672844,0.020983033,0.027787887,0.026722476,0.023208011,0.10913655,0.20271361,0.017375868,0.24373645
371,,0.029595114,0.10019538,0.027674539,0.037527274,0.12936915,0.07601897,0.0543709,0.2823292,0.014642311,0.013443514,0.15345976,0.026401611,0.049262643
372,0.037811838,0.011721948,0.041907508,0.034601763,0.24123722,0.08373653,0.058969382,0.044339318,0.07375992,0.09144445,0.061952703,0.034649655,0.062484086,0.12138368
373,0.034082394,0.24684383,0.061357964,0.03740295,0.07069045,0.09121415,0.0652344,0.021189135,0.18937546,0.042091586,0.027202334,0.04475708,0.03629384,0.03226443
374,0.021659879,0.38170308,0.028783944,0.08110005,0.12983836,0.021650963,0.015031519,0.06292646,0.06827331,0.05621407,0.016797325,0.013502975,0.021670531,0.08084758
375,0.05969523,0.01742875,0.037311986,0.08542808,0.20723327,0.06370732,0.019477993,0.06785,0.088577636,0.15565932,0.06415767,0.0404337,0.018883355,0.07415568
376,0.05248083,0.08242513,0.09747175,0.024585161,0.1468451,0.030878875,0.055258963,0.07341477,0.14648199,0.10530628,0.02734882,0.015543293,0.021494396,0.12046462
377,0.052589513,0.010586444,0.04951925,0.023832379,0.25073004,0.08606471,0.05437022,0.027216114,0.08115091,0.1975641,0.034013785,0.050771434,0.053782742,0.02780835
378,0.035342984,0.30223113,0.044321433,0.022422478,0.31929022,0.052319515,0.011862883,0.01961607,0.04132619,0.014677645,0.029955214,0.06369942,,0.033030715
379,0.01175507,0.3822217,0.047923017,0.011260687,0.26172885,0.11741439,0.024017321,0.018347941,0.05160294,,0.014931751,0.015768247,0.027104005,
380,0.015760202,0.29459512,0.024559038,0.030484244,0.1691027,0.03189257,0.04658831,0.030894276,0.024228983,0.05558704,0.01900179,0.08836372,0.03689685,0.13204515
381,,0.28706065,0.038346197,0.15778956,0.07184137,0.046169978,,0.050212737,0.032517478,0.06503849,0.13304593,0.063511334,0.011083343,0.03234547
382,,0.38983947,0.03144096,0.2478737,0.043537594,0.039512068,0.014610256,0.059914283,,,0.12567656,0.026897106,,
383,0.016124498,0.100252405,0.016736772,0.2776321,0.12102375,0.028676234,,0.14953434,,0.028210565,0.17526609,0.056658886,,0.013450219
384,0.015795846,,0.03258826,0.13080254,0.055082183,0.018179137,0.015735133,0.18723227,0.014851588,0.042351704,0.3699711,0.07063538,0.018526252,0.02712403
385,,0.05770977,,0.1727078,0.081485406,0.021194922,0.026983097,0.060723424,0.020610573,0.24542306,0.16582325,0.06563912,,0.06793377
386,0.018772567,,0.04023226,0.26235574,0.041156787,0.011658127,,0.18074316,,0.1105779,0.15154672,0.090830944,,0.072898336
387,0.017334057,,0.03364268,0.20757899,,0.015372424,0.012427437,0.09792933,,0.116932645,0.37910378,0.08538379,0.021900307,
388,0.012185004,0.2749599,,0.15047488,0.075680494,0.059459407,,0.12488808,0.020106552,,0.19925076,0.039875586,,0.020947358
389,,0.69358534,,0.10218816,0.024120636,0.013591024,,0.05950034,,,0.050592527,0.025097737,,
390,0.014941777,0.37668014,0.018990578,0.061163493,,0.06351585,,0.021403866,,0.06703654,0.2939893,0.039017506,,0.012835904
391,0.0141862035,0.10389501,,0.32726124,0.091003545,,,0.15530829,,0.01001794,0.15962619,0.0843233,0.012710629,0.026618918
392,,0.047225732,0.018839246,0.20916736,0.086857945,0.0537399,,0.19897932,,,0.25119787,0.05501418,0.011925478,0.048290763
393,,0.4525887,,0.1707821,0.060471892,0.021133171,0.010152389,0.09775003,,,0.12955888,0.031613857,,
394,0.021244189,0.06616342,0.015298348,0.07665082,0.06446551,0.05628611,,0.1450818,,0.07390865,0.3598254,0.06628404,0.010848159,0.032913912
395,0.022071192,0.03105272,,0.09586275,,0.02033518,,0.22365487,0.035837308,0.40259388,0.058072306,0.05992731,,0.02293366
396,,0.23141354,,0.13648447,0.0957521,0.04656946,,0.093791924,,0.024981543,0.30350408,0.030368026,,
397,0.014374422,0.036850583,0.010523025,0.21450506,0.023230288,0.028887898,,0.04583368,,0.3166427,0.104978144,0.056272075,,0.1348583
398,,0.03131014,,0.13682628,0.10132078,0.124211065,,0.15796104,0.030557256,0.19817689,0.115373306,0.071764424,0.014838542,
399,0.010872741,0.020368574,,0.13466883,0.03387654,0.023814451,,0.011146413,0.012948847,0.5928659,0.07298444,0.049089566,0.010159588,0.022232242
400,,0.19949351,0.016435362,0.3532438,0.02095152,,,0.13798435,,0.16831428,,0.017921038,,0.0701068
401,,0.22819231,,0.22842717,0.09008208,0.018732967,,0.15585566,,0.012446639,0.17112134,0.069268435,,
402,0.010316964,0.12928504,0.013096343,0.20479186,0.11996065,0.025896806,,0.102162845,,0.0706443,0.20409825,0.071074255,0.010645195,0.023563743
403,,0.01785446,0.020875515,0.0123482235,,,0.018438797,0.7124969,0.045623083,0.15148439,,,,
404,0.026688999,0.22997794,,,0.15512805,0.12106894,,,0.021711085,0.1617087,0.17864904,0.06631655,0.012104657,0.0149087645
405,0.072498724,0.36025295,,,0.032865398,0.0639722,,,0.013703428,0.0904481,0.3085326,0.016377473,0.015599236,0.011151257
406,0.016689241,0.5553392,0.010802636,,0.024733653,0.05589471,,0.02984004,,0.08861942,0.13938361,0.033294972,,0.027033012
407,,0.014761638,,,,0.0118040005,0.017727152,0.6090833,0.075600505,0.19242993,0.028012414,,,0.01838739
408,0.017313652,0.6914477,,0.030474866,0.074708425,0.031047141,,0.020454958,,0.06615284,0.049631286,,,
409,0.011214495,0.013737623,,0.021675196,,,0.0140539445,0.7517816,0.051748693,0.089378566,0.015385527,,,0.010797213
410,,0.8711893,,0.015566929,,0.018646317,,,,0.056268338,,,,
411,0.27045205,,,0.050225325,0.26374727,0.026581028,,0.09482236,,0.06399833,0.118094236,0.06831183,,0.018490085
412,0.01948421,,0.012918546,0.22652473,,,,0.31457898,0.05421576,0.16634716,0.030435264,0.016346911,,0.13849452
413,0.012821728,0.52671814,,,0.015499621,0.048769612,,,,,0.37088466,,,
414,0.014957086,0.046053283,0.013660876,0.073079,0.112695396,0.06524019,,0.15400517,0.018517252,0.060238365,0.31730208,0.07574954,0.0151157,0.026263226
415,0.01124353,0.084131055,,0.3144159,0.06018238,0.073897526,,0.20074978,0.029681444,0.036086954,0.104917325,0.06085376,0.013670376,
416,,0.03518445,,0.1770993,0.0525404,0.017299777,0.014280351,0.20501137,0.015412383,0.16622359,0.27799746,0.028485343,,
417,,,0.033168547,0.28678852,0.029586405,0.015159305,,0.04663844,,0.38319853,0.07437814,0.04948666,,0.056379586
418,0.011222049,0.3051962,,0.044054337,,0.036533255,,0.098355524,,0.20396002,0.16853169,,,0.109235026
419,0.014231697,0.10166229,0.030757435,0.42455864,0.031159595,0.012139255,,0.12830003,,0.077343635,0.022849139,0.051344324,,0.09471907
420,0.027973793,0.037698492,0.027720753,0.1252126,0.1428415,0.089594625,,0.07886934,0.0140607,0.1289945,0.20070696,0.09810703,,0.01769297
421,,0.014053026,,0.20757079,0.109708905,0.038570423,,0.22549793,,,0.33812,0.026737157,,
422,0.021957928,0.15063086,0.020384938,0.2676807,,0.023556154,,0.1815144,,0.08566936,0.16826685,0.03867196,0.014402211,
423,,0.23712656,,0.28985104,,0.07587754,,0.19493404,,0.09585637,0.034595143,,,0.045987215
424,0.0212741,0.013948339,0.032608848,0.22099939,0.10017197,0.043986008,,0.06592437,0.011320301,0.10663895,0.29567647,0.057315364,0.016522078,
425,,0.015789527,,0.063172534,0.13709709,0.07179161,,0.1495034,0.017327014,0.06884064,0.32936355,0.077187285,0.022497311,0.024189087
426,,0.28816834,0.04513992,0.37860367,0.030749623,,,0.12435799,0.010231502,,0.07074298,0.022211917,0.013490698,
427,,0.37034252,,0.14727266,0.03304503,,,,,0.3642658,,0.024174731,,0.03908211
428,,0.5585896,0.012427724,0.01641629,,0.028304497,,,,0.16569546,0.15429425,0.032698724,,
429,0.013551366,,0.016997175,0.10373323,0.10266741,0.08053133,0.016630802,0.18474554,,0.056945883,0.26640922,0.09537981,,0.043030903
430,0.5935576,0.22172727,,0.054690488,0.020491125,0.012672436,,0.028947635,,0.018228773,0.024569329,,,
431,0.058585696,0.113702424,0.03308974,0.15679604,0.016050018,0.024683336,,0.11403249,,0.15851852,0.22990717,0.023405984,0.014054462,0.045197863
432,,0.7390363,,0.09982253,,,,0.03088011,,0.07629088,,,,0.020661
433,,0.16059275,0.02918136,0.28726506,,0.031428296,,0.07437248,0.02124089,0.32873684,0.048170667,,,
434,,0.85332745,0.027409773,0.07147171,,,,0.03323317,,,,,,
435,0.018766474,0.010877094,,0.068128385,0.14861165,0.05659304,0.018688165,0.17260392,0.038724348,0.15134363,0.21843569,0.07405389,,0.017413722
436,0.018019794,0.18672188,,0.09084228,0.11478209,0.035439525,0.014604072,0.13570215,0.02754259,0.052301824,0.23687974,0.049319323,,0.03138198
437,0.032861322,0.16465063,0.024534483,0.1426335,0.10273258,0.073766395,,0.053028364,0.037959184,0.104453474,0.121789254,0.09045533,0.017182905,0.02866315
