document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
541,0.08833249,,0.01930432,0.0672873,0.3420403,,0.09088314,0.058284663,0.033936523,,,0.020812312,0.053767372,0.22463761
542,0.16561365,,0.15657078,0.011792736,0.26117885,,,0.05680712,0.088572145,,,0.120853394,0.046472896,0.09118301
543,,0.058596216,,0.035177473,,0.86444956,,,,,,0.012420964,0.02835028,
544,0.05304855,0.06236656,0.043619283,0.047016494,0.28810805,,0.11941557,0.06048783,0.048373826,,,0.023296405,0.13301952,0.11675506
545,0.06626978,,0.13039316,,0.04396332,0.010273288,,0.101845324,0.21528232,0.010924376,,0.06997709,0.1698589,0.17971691
546,0.023563877,0.033248056,0.1928206,0.36407736,0.018636988,,0.10093718,,0.059874643,0.030067775,0.015526114,0.057475433,0.061680384,0.041958507
547,0.12320257,0.17164783,0.21173207,0.28024608,,0.027016586,,,,,0.056851592,,,0.11678948
548,0.10503801,,0.012879761,,0.26904944,,0.012662334,0.0737024,0.10138794,,,0.044384662,0.23796682,0.13706647
549,,0.121320374,,0.20569068,0.17966744,0.01175695,0.23774137,0.1570489,,,,0.068293646,,
550,0.06388148,0.22976466,,,0.029771458,0.012220041,,0.5086119,,,,,0.1507738,
551,0.15042755,0.029842885,0.0223381,,0.1443877,0.014371081,0.19033608,,0.05993519,0.038058836,,0.18711294,0.041368123,0.111932874
552,,0.012029591,0.0274656,0.056060746,0.16921434,,,,0.1956668,0.023825983,0.031308714,0.050346814,0.13491815,0.29841006
553,0.08265664,,0.061256032,,0.38576457,,,0.07405403,0.061565094,,,0.021925231,0.23399211,0.07582063
554,0.11974305,0.06456545,0.0867543,,0.06568285,0.010857656,,0.19117014,0.13787168,0.034100197,0.12049263,0.014518976,0.04112506,0.10807168
555,0.014762202,0.03224413,0.1392768,0.43804297,,,0.052190464,,0.035377204,,0.08637046,0.03954046,0.07454026,0.0688273
556,,0.02625465,0.3295416,0.14233008,0.036010172,0.013290077,0.07566377,0.015555468,0.12819813,0.02209924,0.030609306,0.103011884,0.03132902,0.040117595
557,,0.05213442,0.13139342,0.4033718,,,0.08580537,0.029895319,0.087053746,0.028728046,,0.06070122,0.062009275,0.048210654
558,0.17656128,,0.1841034,0.040464092,,0.04905513,0.069172196,,0.15278073,0.09107469,0.104435,0.027097246,0.022805346,0.07904569
559,,0.09497745,0.34758916,0.10972909,0.031985983,,0.014601924,0.15722476,0.03131235,0.03290135,,,0.06395781,0.11540525
560,,0.20033294,0.32172376,0.06288004,,0.029484976,0.01892601,0.15764269,,0.017903741,,0.12055625,0.013266303,0.053741902
561,0.02785684,0.034175206,0.1934537,0.15793543,0.041593976,0.015368525,0.120773636,,0.07124506,0.021729374,,0.101441644,0.06248153,0.13956805
562,0.018280055,0.04091235,0.0676712,0.4713296,,0.011856748,,0.055406842,0.04550747,0.028474554,,,0.07607251,0.16270255
563,,0.069900386,0.18329234,0.19903922,0.033353154,,,0.017651435,0.06780225,0.03663247,0.12216021,,0.101171754,0.15974143
564,0.016815078,0.040621933,0.25887015,0.20424643,0.02380641,,0.055840027,0.056435544,0.04336266,0.03608032,0.04953994,,0.085845694,0.11298589
565,0.03931711,0.028993625,0.23373131,0.1926118,,0.010070851,0.042485707,0.03847763,0.014668384,0.055306356,0.046632223,,0.103799485,0.19223493
566,,0.09693436,0.022766458,0.48361015,,,0.025344107,0.019091837,0.02916771,0.025400462,0.0102302935,0.13500422,0.03669078,0.106812276
567,,0.06884745,0.25945404,0.1903519,0.053469535,0.01325018,0.060462944,0.06507596,0.08040434,0.03631781,,,0.05404915,0.11725886
568,0.0100102695,0.06276346,0.28869835,0.18562326,,0.013459642,,0.06250551,0.07194297,0.03923502,,,0.06975785,0.18971719
569,0.06917121,0.018180076,0.11380622,0.02158844,0.19934425,,,,0.17746472,,0.011697159,0.032856718,0.1486078,0.1965829
570,0.07844036,,0.06730078,,0.17739713,,0.017122675,0.013513675,0.16484007,,,0.116342425,0.07435108,0.28886658
571,0.061517082,0.019991828,,,0.25064722,0.021338515,0.09220273,,0.112803884,0.038357034,,0.032160204,0.093445234,0.2762134
572,,0.023596441,0.25045034,0.36408058,0.016140452,,0.010892304,,0.038182214,,0.09064435,0.08351039,0.04664957,0.07021897
573,0.032776967,0.042700887,,,0.01101194,,,0.8772031,,,,,0.017469967,
574,0.080980055,0.0686786,0.04652553,,0.09791106,0.011792014,,0.22509998,0.10500972,,,0.10772002,0.113537855,0.13362686
575,0.0125502655,,0.07238232,0.21946168,0.15043573,0.026417926,,,0.18883488,0.080425315,0.017483046,0.035598814,0.17390485,0.014550204
576,0.053343717,0.10366706,0.13853644,0.40917665,0.04200238,,0.0362415,0.026982235,0.04778181,0.011229865,,0.038641993,0.016073648,0.06893813
577,,0.16778651,0.052815944,0.43693134,0.014754681,,0.019046979,0.056044534,0.08030852,,,0.019453868,0.064761974,0.080693565
578,,,0.35091433,0.34953082,,,0.14614856,,0.028398983,,0.062116142,0.019294403,,0.024353907
579,,0.0985501,0.013257018,0.39933503,,0.0119518535,0.023478426,0.0112624,0.041256156,0.020705497,0.30753377,0.05670708,,
580,0.010826225,,,,0.058790628,,,0.5731199,,0.30845562,,,0.042602323,
581,0.062119246,,0.049163356,,0.21337497,,0.013006782,0.1331892,0.13229857,,,0.016642852,0.28738162,0.081362575
582,,0.036802992,0.39871222,0.323492,0.013711293,,0.019659493,,0.055693567,,0.012210747,0.05498287,0.028581169,0.032224577
583,0.14968196,0.030947683,,0.06883549,0.2480993,,0.0779934,0.026746863,0.049452867,,,0.040190496,0.08990799,0.20448738
584,0.109273836,0.09057298,,,0.1993447,,,0.12468703,0.046289418,,,0.033877533,0.17677069,0.21758132
585,,,0.0746227,0.55118835,,0.014830106,0.073701166,,0.2475487,0.023259973,,,,
586,0.043247785,,,,0.23055415,,0.027072093,0.022357794,,,0.48249885,0.042190216,0.05092097,0.0937453
587,0.02611816,,0.0686108,0.055151913,0.28581133,,0.06529642,,0.19717795,,,0.055142727,0.06615706,0.17099589
588,0.051412553,,0.06279678,,0.21226886,,,0.13224542,0.11617675,,,0.07957216,0.16251613,0.17539075
589,0.011718858,,0.03305681,,0.19730498,,,0.090929575,0.22013777,,,,0.2845738,0.15700151
590,,0.027503617,0.22713272,0.14373372,0.088095844,,0.036517337,0.018273633,0.05585566,0.035151698,,0.022523735,0.10279778,0.24176884
591,0.14679524,0.012895021,0.13718244,0.08346934,0.12125157,,0.08572611,0.035689015,0.0640038,,,0.030355858,0.074478544,0.20744683
592,0.039515737,,,0.02929672,0.19967216,,0.037776574,0.28570604,0.10099475,0.011426409,,0.044193424,0.12597315,0.12063496
593,0.10437723,,,0.03878913,0.15496883,,,,0.18033454,0.1019587,,0.09048854,0.053628568,0.26819882
594,0.110294744,,0.08195465,,0.08421879,,0.010423345,0.24536698,0.14070988,0.07018699,0.010097224,,0.109599456,0.13643093
595,0.1261963,0.041615814,0.12309819,0.010735011,0.22145693,,0.047481317,0.044830453,,,,0.036164947,0.10866013,0.23927452
596,,0.054374076,0.15334582,0.25467595,0.06838474,0.049988784,0.028167011,0.049524277,0.08366422,,0.01795313,0.12313885,0.10299098,
597,,0.52335006,,,,,,0.4765302,,,,,,
598,0.013415987,0.03844366,0.17008094,0.41404334,,0.010306784,0.024482273,,0.07908649,,0.018223248,0.16936229,,0.06225468
599,,0.10741977,0.23177695,0.3794167,0.016593847,,0.018913079,0.010134612,0.107388094,0.017629946,0.05891885,0.010808698,0.031662375,
600,,0.01387899,0.033935953,0.11442999,0.13264579,0.035237126,0.05084511,,0.19415131,0.414241,,,,
601,,0.08860336,0.26118374,0.24069513,0.016994113,,0.07242645,0.10735174,0.032819852,0.014789596,0.061511368,,0.025862487,0.07590559
602,0.106910706,,0.015685491,0.03513036,0.12122522,0.035287432,0.039217718,0.04726106,0.22444275,,,0.084554575,0.2352466,0.05440752
603,,0.10843933,0.3625136,0.1646564,0.01633149,0.077392645,,0.067832425,0.04163578,,,,0.01182991,0.13367803
604,0.073004946,,,,0.14421321,,,0.03286118,0.21685304,0.1632677,0.028712716,0.08744767,0.074949704,0.17747231
605,,0.19733873,0.024877535,0.46142003,,0.019578217,0.015855944,0.045384422,0.08745915,,,0.041407637,0.065269634,0.02857342
606,,,,0.061426092,0.27248237,,,0.038364694,0.11532779,,,0.033400062,0.29114002,0.16854583
607,0.05859817,0.116522565,,0.26370615,0.16934155,,,0.08214006,0.061946813,,,0.12619029,0.08549148,0.024459854
608,0.03746457,0.04719367,0.16168518,0.10033296,0.09802458,,0.124418,0.022707714,0.015521165,,,0.1747826,0.033825796,0.17669837
609,,0.019726802,0.12601781,0.1509129,0.12909305,,0.077828825,,0.0804441,0.024946561,,0.27278775,0.0449805,0.060696937
610,,0.02173722,0.21232331,0.28614792,,,0.10429674,,0.022144679,0.014094457,0.016459912,0.23472473,,0.08279132
611,,0.2733037,0.17536435,0.11342983,0.030979529,,0.06917264,0.2701381,0.038972475,,,,,0.012907711
612,0.033487715,0.13594665,0.08108432,0.14178999,0.11952975,0.010450177,0.022835234,0.059149,0.14591129,,,0.09252349,0.111647725,0.04538347
613,0.13099897,0.07082292,0.0219305,0.16138013,0.1507509,,0.030197531,0.15252092,0.17139725,,,0.03074735,0.02413547,0.054878786
614,0.023697762,0.07053746,0.12517214,0.32212126,0.119061224,,0.020197071,,0.032510575,,,0.10970116,0.05687629,0.10817062
615,0.016549604,0.0642646,0.2647312,0.10770965,0.08270864,0.03430786,,0.020602014,0.22849135,,0.023229014,0.13763466,0.014893507,
616,0.05326261,0.15992703,0.07486813,0.019256273,0.120527744,,,0.3403126,0.0613987,,,0.018413406,0.096027575,0.04635775
617,,0.091164105,0.16697344,0.18451421,,0.012197919,,0.04803536,0.2583168,,0.039549775,0.16140494,0.037178803,
618,0.2771144,0.010508692,0.01855133,,0.18684502,,0.19135663,0.08889457,,0.02434487,,0.03871789,0.057756715,0.10561957
619,0.22103636,0.12757431,,,0.045373574,0.022616211,0.06689596,0.2097349,0.13991044,,,0.05844524,,0.10152165
620,0.080838606,,,,0.25846204,,0.010406909,0.03539508,0.09897697,,,0.07061844,0.22951321,0.21159104
621,0.011338355,0.20937504,0.15087141,0.03549927,0.08368979,0.010970011,,0.23754373,0.137718,,,0.026842372,0.030350344,0.064477034
622,0.059795212,0.021191534,0.031316712,0.046835303,0.06888124,0.02642155,,0.20134638,0.081455044,0.0154672135,0.1492505,0.019763349,0.06325251,0.21485886
623,0.07429791,,0.06322056,,0.327835,,0.02666416,,0.082999766,0.044498578,,,0.12784532,0.2509586
624,0.01673479,0.046740364,0.30232745,0.27123928,0.03875847,,0.07387786,,0.01892965,0.02268942,,0.035913926,0.067492805,0.0925132
625,,0.06936763,0.10516041,0.23364536,,0.021571694,0.051912326,0.09579211,0.062014833,,0.24204679,0.084620304,,0.03246175
626,0.10600524,,,,0.24813376,,0.024877641,0.19215494,0.07597712,,,0.038689774,0.22212087,0.074695125
627,0.08224367,,,,0.26047182,,,0.09869553,0.09743337,,,0.018024111,0.3210986,0.11323798
628,0.069303736,0.043140978,0.010647997,0.26374146,0.18397595,0.013406443,,,0.19490422,0.016738119,0.012099774,,0.11036122,0.06966119
629,0.14285162,,0.11703457,,0.07904059,0.014757373,0.09851302,0.08207751,0.01246787,0.043902956,,0.02527091,0.07539991,0.3000987
630,0.0159379,0.101337485,0.15855815,0.40572926,0.016607724,0.011771989,0.033824958,0.023800263,0.10237279,,0.012610406,0.022455346,0.02345324,0.065463215
631,0.080643125,0.07484661,0.14498414,0.0551791,0.08955043,,0.014363087,0.29669404,0.06878256,0.038440928,,0.03091278,0.0357559,0.06968507
632,,,0.025168288,0.6245637,0.027344137,0.016854461,0.048285693,,0.04643285,0.039239317,,0.071538605,0.027173119,0.060744908
633,0.04618619,,0.08266458,,0.14693162,0.023266194,0.0114897415,0.081548266,0.06001556,0.043477014,,0.18738474,0.041996107,0.27447984
634,0.21945374,0.05678308,,0.059727006,0.19685742,,0.09946289,0.09800917,,0.024853455,,,0.064831875,0.17564923
635,0.20655464,0.04613626,0.08236068,0.030387474,0.13130948,0.04096355,,0.100480594,0.08368857,,,0.010548091,0.16744938,0.09784977
636,,0.27843994,0.088833526,,0.020217896,,0.014208892,0.4927939,,,,0.038127087,0.019513328,0.03479071
637,0.2286864,,,,0.21418197,0.01546427,0.17965955,,0.06576685,,,,,0.29476225
638,0.10994042,0.116237916,0.041484304,0.087371044,0.1349107,0.013646307,,0.11446661,0.03158116,,0.013491473,0.18818332,,0.14128664
639,0.20375209,0.07569629,0.11771308,0.105370186,0.15851586,,0.011584175,,0.20407182,0.017359529,,0.0479946,0.053502295,
640,0.06950403,0.20015578,0.11043448,0.19953063,0.042657804,0.012903338,,0.06944381,0.035594292,,0.15703087,0.07417441,,0.018183094
641,0.11921939,0.07752515,0.13661855,0.029710306,,0.06518957,0.029695412,,0.011248756,,0.46078342,0.03314679,,0.022726987
642,,0.32371444,0.04653784,0.4381639,,,,0.07932375,0.048740126,,,,0.016249694,0.022569066
643,0.06825322,0.054201398,0.22773203,,0.04024647,,0.2018813,,0.08009769,,0.010140049,0.12058771,,0.19577481
644,,0.06423668,0.34726357,0.33191347,,,0.030285364,0.015811976,0.02912063,0.018741643,,0.14924823,,
645,0.10314644,0.2586625,,,0.10386974,,0.010710454,0.19802065,0.023615707,0.012541478,,0.08863397,0.08300727,0.09076697
646,0.011581926,,,,0.04484527,,,0.84682864,,,,,0.09221257,
647,0.012926738,,0.036631897,,0.11512965,,,0.57063556,0.06526038,,,,0.14110602,0.048728395
648,0.03636449,0.06827307,0.20126475,0.27956825,,0.014215218,,0.06084937,0.017651364,0.045889378,,0.019723404,0.04220989,0.20600322
649,,0.118750274,0.022471236,0.46695518,,,,0.027259536,0.11574993,0.03135556,,0.12983572,0.03498471,0.017641017
650,0.083669044,,0.18047011,,0.30554655,,0.0122486325,0.10210266,0.028961798,0.026851004,,0.06807105,0.050112285,0.14120719
651,0.09414243,,,0.060091153,0.16046639,,0.05330254,,0.12710953,0.046306297,,0.06752161,0.20047015,0.17882228
652,,0.28730106,0.013124418,0.12395268,0.09450875,,0.044506885,0.2502555,0.077525504,,,0.0293829,0.06283078,
653,,,0.088751115,,0.2088056,,,,0.22072887,,,0.07951535,0.17005993,0.2305631
654,0.09800987,0.060823083,0.038618375,0.16312689,0.1427667,,0.025877265,0.021964744,0.078956544,,,0.19228615,0.063689046,0.08913858
655,0.034771223,0.20353666,,,0.09253351,,,0.4279955,0.052303843,,,0.024254128,0.08284169,0.07577427
656,,0.058229335,0.16765736,0.39318836,0.029634831,0.011584633,0.08041489,,0.09667958,0.011205401,,0.07118449,0.0631349,0.012113226
657,0.014757217,0.07519481,0.12147282,0.4290257,0.028276904,0.013117289,0.05109437,0.031373534,0.08672312,,,0.055828836,0.01806496,0.06666576
658,0.011572012,0.05265089,0.03589945,0.25397646,0.015176998,0.05173138,,0.104530014,0.09851416,,0.016038612,0.25084856,0.097652145,
659,0.04021375,0.08049159,,0.043823868,0.19881429,,,0.24405283,0.121135876,,,0.03872143,0.18305053,0.036486104
660,,0.019049311,0.32988015,0.3671738,,0.015012909,0.07818622,,0.04239193,0.015757686,,0.068169616,0.035633847,0.02277176
661,0.04514201,0.104538806,0.05170973,0.28592476,0.025142282,,0.01448804,0.08189351,0.0229941,0.044816125,,0.04605795,0.084617496,0.19256374
662,0.034169495,0.24268408,0.03590222,,0.118591785,,,0.46782297,0.059648357,,,,0.034094136,
663,0.1013266,,0.047455177,0.07267074,0.40389872,,,0.020621728,0.13111508,,,0.026332878,0.065303944,0.120594606
664,0.016958635,0.047405306,0.055177964,0.4262843,0.09905648,0.023237083,,0.014312473,0.13551325,,0.019089567,,0.064421244,0.08973445
665,0.07806771,0.023090215,0.043455478,0.09867651,0.14682049,0.037339147,,0.03962956,0.110146865,,,0.09770258,0.23666896,0.081098735
666,,0.05174653,0.24526598,0.18805501,0.015955405,0.010543723,0.041450724,0.062542684,,,0.017419687,0.037332762,0.057814036,0.2525328
667,0.09499031,0.024886413,0.022825956,0.01384667,0.2034679,0.013037938,,0.06704844,0.057922695,0.014027776,,0.044653367,0.1331676,0.30969515
668,0.03360449,0.26839685,0.012814154,0.31843606,,,,0.11669104,,0.014549623,,0.09119646,0.044410754,0.08505081
669,,0.09553269,0.029824315,0.5058687,0.038253285,0.010648421,0.024856461,0.032822587,,0.019169861,,0.09834455,0.053522684,0.08852645
670,0.11516475,0.017103963,0.054019228,0.06568307,0.20281442,,,0.46023586,0.028824203,,,0.03133776,0.010239737,
671,0.14440987,,0.06209491,0.12252567,0.2680684,,0.011297323,0.030340526,0.07227697,0.0470414,,0.011320747,0.036283467,0.1928108
672,0.08208839,0.04409999,,0.124909855,0.23446268,,0.032733127,0.04645136,0.0793884,,,0.07381663,0.06976943,0.20652902
673,,0.29154265,0.096060224,0.05734401,,,,0.36441004,0.044130713,,,0.01970342,0.043233704,0.068757586
674,0.07889199,,0.017649578,,0.25495526,0.013583626,,0.014098136,0.132144,0.051228695,0.011485584,0.04312724,0.1365535,0.2454511
675,0.016168926,0.11837023,0.13006614,0.35008308,,,0.01252989,0.033458754,0.058628064,,,0.069586635,0.1454626,0.04463408
676,,0.45424613,0.055512927,,0.032537095,0.024913164,,0.3927051,0.02189104,,,,,
677,,,,,0.011785141,,,0.9637362,,,,,0.022714287,
678,,0.042462375,0.38401717,0.23413725,0.032727107,,0.09078023,0.030743228,0.05476423,0.020568378,,0.011182147,0.042134214,0.04957167
679,0.3906631,,,,0.09827498,,0.10838805,0.06611808,0.018218264,0.028535906,,,0.06406172,0.22475326
680,0.1053553,,0.071622394,0.019295229,0.22207251,,0.04502662,0.13899851,0.10502804,0.012008399,,0.07423744,0.12486944,0.08076358
681,0.17818381,0.102689825,,0.15424928,0.14634989,,0.05120804,,,0.024814194,,,0.07879358,0.25621685
682,0.07366084,0.039565325,0.11747169,,0.073893666,,0.08789835,0.08585944,0.024446834,0.027272154,,0.018925598,0.16586578,0.2680704
683,0.081496425,,,,0.32755265,,,0.052455142,0.03845938,,,0.04378713,0.15137602,0.29514724
684,0.08096105,0.03308878,0.07288055,0.035163477,0.45103028,,,0.027379595,0.012167709,,,0.03228819,,0.23672791
685,0.055280324,,0.07783143,,0.39404887,,0.027079117,0.07900655,0.05177213,,,0.017825047,0.09377797,0.19728665
686,0.11119622,,0.11099675,,0.27552053,,,0.034702465,0.12489607,,,0.049695905,0.14711212,0.13875951
687,,0.108447164,0.24288195,0.3007512,0.010918086,0.013761752,,0.053700887,0.03186551,,,0.071203716,0.0657615,0.08605602
688,0.027271315,0.01851348,0.052644294,0.26361012,0.069409005,0.024766574,0.017377459,,0.15809847,,0.019427333,0.22582789,0.085360736,0.031127168
689,0.0226778,0.0855952,0.08063377,0.100063026,0.0332335,0.045186497,,0.021513551,0.26169068,0.029680576,,0.19114256,0.080890805,0.038662437
690,,0.021006124,0.36530548,0.33337295,0.024385417,,0.06729973,,0.09520692,0.017622607,,,0.04283571,0.015349124
691,0.09295888,,,0.016044833,0.18968104,0.01815605,0.06649334,,0.16717273,0.038819827,,0.13735056,0.12327631,0.14607716
692,,0.032928817,0.063298404,,0.20662898,,0.010460779,0.031966817,0.16607217,,,0.10209034,0.08510299,0.29056305
693,0.020369867,0.011248185,0.01176013,0.0587948,0.24079144,,0.037889395,,0.21355858,,,,0.1644888,0.23994482
694,0.075831726,0.018406421,0.044919144,0.020470446,0.19346483,,0.10860135,,0.18402936,,,0.047734093,0.19939858,0.0922562
695,,0.112695046,0.2989003,0.20531502,0.043135494,,0.102659196,0.03256038,0.03791235,,,,0.060183898,0.10054279
696,0.013278042,,0.03706823,,0.2806132,,0.012126696,0.015475472,0.14533404,,,0.09405401,0.12914659,0.26456872
697,0.07100535,0.021318838,,,0.18776776,,,,0.06458192,0.110149965,,0.08184269,0.11136536,0.34266147
698,,0.014738299,0.25988322,0.27430812,0.04975862,0.019932076,0.16577083,,0.067082115,0.013598357,0.024470162,0.028448917,0.048215594,0.026788307
699,0.032128975,,0.031795967,,0.11532557,,,0.6565525,0.014421507,,,0.03342491,0.11087275,
700,0.02745374,0.015817672,0.14445396,0.03353761,0.22877927,,,,0.14265068,,,0.085703015,0.094576724,0.22298981
701,,0.017526336,,,0.081718385,,,0.014883081,0.52564615,0.35991952,,,,
702,0.03456326,,,0.033615228,0.30527905,,0.15203007,,0.11599255,0.04022166,,0.016992636,0.15422569,0.14423783
703,0.01419776,0.08433954,0.034082346,0.012498703,0.23142922,,,,0.13807295,,,0.07374717,0.13995133,0.27042595
704,0.07363763,0.019837083,,0.024450678,0.36826262,,0.15990618,,,,,0.02870923,0.10837112,0.21286102
705,0.013407955,0.11013597,0.2645075,0.29927865,0.022343354,,0.09679348,0.037069663,0.05694549,,,0.056383595,,0.038005147
706,0.02384246,0.15860803,0.067421384,0.41144648,,0.012403741,0.06158016,,0.053623576,,,0.109228864,0.046343606,0.03251787
707,0.054052413,0.05461813,0.08739252,0.025834946,0.27327454,,0.017870754,0.1146079,0.034456693,,,,0.11207436,0.2233849
708,0.028376281,,0.03209933,,0.308945,0.02338341,,0.0125713805,0.061990444,,,0.095616944,0.017950187,0.41141924
709,0.013664464,,0.018671516,0.020896113,0.25920564,,0.05052537,0.023278533,0.064107046,0.021696512,,0.025821231,0.32182825,0.17965366
710,0.06817399,0.028035058,0.011216929,0.025673924,0.08757874,,,0.51255304,0.07926603,,,0.03708326,0.062241238,0.07766975
711,0.06773388,,,,0.2372815,,0.020833371,0.044922795,0.13740803,,,0.046277814,0.04782956,0.39629218
712,0.06932294,,0.019527685,,0.23708136,,0.014543543,0.024456479,0.11442778,,,0.05612495,0.2643324,0.1969296
713,0.027526764,0.05134161,0.07872034,0.06888615,0.16782911,,0.10213207,0.17727345,0.052156188,,,0.078976005,0.09171085,0.09774647
714,0.063413344,,,,0.30446392,,0.038191468,0.017906442,0.029541776,,,,0.15744159,0.3878042
715,0.06868961,0.055843167,,0.04959326,0.16728899,0.015815763,,,0.17805879,0.0460399,,,0.2669397,0.13990687
716,0.015737928,,0.07503334,,0.1704926,,0.041270074,,0.12183819,0.06985503,,0.03764197,0.089431696,0.3777747
717,0.117256895,,,,0.108063854,0.01636617,0.12816602,,,0.10931245,,,0.16896504,0.34679013
718,,0.024953399,0.037467323,0.012633006,0.1239023,,,0.0730726,0.20206122,0.0270761,,0.0435309,0.28752428,0.16564952
719,,,0.039048266,,0.16413824,,,,0.19947876,0.03642501,,0.09069703,0.040632017,0.4060903
720,0.074305244,0.02882672,0.5978273,,0.06765654,,0.012110487,0.0130227385,0.025265722,0.024128104,,,0.073553786,0.07933021
721,0.054189306,0.18954939,,0.017037516,0.11347806,,,0.49755743,0.044004455,,,,0.023488084,0.037937824
722,,0.056590304,0.25005835,0.35975507,,,0.11962729,,0.03431922,0.020388355,0.018488536,0.020587984,0.058906402,0.04626817
723,0.10512892,,0.033252236,,0.17423926,,0.010400244,0.33725566,0.08629862,,,,0.23378134,
724,0.05028677,,0.044510752,,0.25431934,,0.043494947,0.031123081,0.18485253,,,,0.1960274,0.1942882
725,0.03169223,,0.10471267,0.06309978,0.11987925,,,0.43271333,0.05936553,,,0.010751694,0.09593962,0.067045204
726,0.013150534,0.060497634,0.03800278,,0.06315945,,,0.5915463,,0.0232693,,0.025506021,0.08906846,0.079490796
727,,,0.43652073,0.18315212,0.055875387,,0.13674878,,0.04230663,,0.025345122,0.05311156,0.034517966,0.028492613
728,0.16302696,0.03892806,,0.1002649,0.07335604,,0.17398393,0.03290606,0.14755532,0.043367725,0.012974055,,0.07127311,0.13773853
729,,0.14340039,0.17626649,0.19472283,0.014551171,,0.14712767,0.06873091,0.08560794,,0.016885545,0.027666578,0.105871156,0.014163566
730,0.2327015,0.03158339,0.017598122,,0.041889723,,0.18849622,,0.099153,0.07022103,,0.10739867,0.029166648,0.16252702
731,0.05637564,0.06662285,0.09715406,0.17678429,0.078397825,,0.07798739,0.010757784,0.09024393,0.034796115,0.024081679,0.10316916,0.15360293,0.02994635
732,0.03135695,,0.2735106,0.09627512,0.04653019,0.11332946,0.17379183,,0.17413625,,,0.031993117,0.022121646,0.026626706
733,0.19482908,0.03566251,0.050786357,0.027998786,0.0443282,,0.3061106,,0.07821656,0.041044567,0.025157603,0.032398045,,0.16318232
734,,0.11434648,0.14996701,0.26507288,,,0.07260024,0.07719177,0.091245264,0.026146257,0.03962134,,0.06228048,0.09255089
735,0.12124591,0.056637514,,0.21694987,0.13028961,,0.054734427,,0.059029963,0.020904187,,0.05374302,0.18610816,0.08177078
736,0.15057085,0.028424473,0.056049466,0.011747247,0.19489983,0.017241562,0.059899006,,0.13288379,0.031713363,0.04766184,,0.16952267,0.083788395
737,0.18628553,,,,0.32565814,,0.20671661,,0.16889979,,0.03208226,,0.041680332,0.035195395
738,0.07875399,,,,0.1750427,,0.10752238,,0.25459412,,,0.101121224,0.2044117,0.04147506
739,0.14377482,,0.03852221,,0.18691136,,0.15078284,0.030288912,0.013998896,0.05473563,0.025285136,,0.10114056,0.25266516
740,0.15147123,0.016951986,,0.09483384,0.08690478,,0.16285951,0.021260835,0.071436785,0.07564455,0.015277913,0.104113206,0.1441033,0.051879544
741,0.018562788,0.10407754,0.32626683,0.19093749,,,0.1858034,0.038668625,0.044594206,,0.018002868,0.038589705,0.019661304,0.011312639
742,0.028517151,0.059196178,0.1761366,0.41469827,,,0.017040826,0.015122126,0.040409394,0.01484902,0.04073879,0.049725723,0.07264344,0.06630004
743,,0.12918758,0.19318862,0.24034385,0.02771395,,0.06903351,0.117690444,0.09486645,,0.02110595,,0.068278745,0.020456668
744,0.010881433,0.3582012,0.057146356,0.04315033,,,,0.4440537,,,0.013890941,0.011603126,,0.05390602
745,0.03618293,0.034540612,0.25485668,0.36284557,0.029860904,,0.0554697,0.010036403,0.02910672,,0.027913015,0.01663394,0.07808914,0.061810832
746,,0.16675472,0.11881167,0.2739646,0.025015518,0.010613714,0.07830342,0.0789263,0.024302589,0.022559078,0.048079025,0.04998552,0.07196175,0.030664101
747,0.039742295,,0.12801036,0.28667054,0.08311124,,0.15253776,,0.048989553,0.010281392,0.026983645,0.12427528,0.019261999,0.07479116
748,0.0126154525,0.04114993,0.14219846,0.393923,,0.011731642,0.12561257,0.034095015,0.07492776,0.016269038,0.033033468,,0.04410013,0.060971446
749,0.067305975,0.020750636,0.17796122,0.06894075,0.050657365,,,0.149521,0.16972667,0.02949289,0.024693727,0.013779331,0.089526966,0.12047407
750,,0.042386074,0.20934147,0.44280988,0.02404974,0.011661514,0.093976885,,0.040872037,,0.06104009,,0.028768728,0.02555657
751,0.1616255,0.016752832,0.038818013,0.057688504,0.19090253,,0.24939546,,0.089322835,0.026216386,0.013139692,,0.06917706,0.07298034
752,0.09265948,0.0803142,0.062351275,0.12499142,0.06850985,,0.12919365,0.024644138,0.072360784,0.014909,0.030268123,0.06293588,0.08614285,0.14895616
753,0.24395086,,0.064771086,,0.13637245,,0.2274588,,0.036792066,0.0370734,0.035058033,0.03479184,0.014400465,0.16818707
754,0.08281714,0.015325525,,0.011566105,0.20370497,,0.13239262,,0.13981009,,0.01676201,,0.16113009,0.217728
755,,0.01185455,0.039064277,,0.24563508,,0.012179355,0.04251609,0.12994444,0.030926768,,0.06840836,0.16117902,0.24618742
756,0.08279164,,,,0.1928483,,0.018327538,0.04972293,0.17224139,,0.042967845,,0.19380808,0.23041645
757,0.06950895,,,,0.33173966,,0.020835279,0.026538799,0.11002373,,0.03348346,0.060755707,0.15086211,0.19510256
758,0.15573366,,,,0.1960615,,0.019434758,0.09175492,0.09144115,,0.11116648,,0.2579009,0.06386671
759,,,,,,,,0.95937175,,,,,0.027778083,
