document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
351,,0.021989295,0.047381934,0.037072107,0.032053966,0.49723178,0.01359404,0.030412586,0.014374346,0.013875179,0.066844076,0.047810577,0.114901476,0.054200802
352,0.010391223,0.069313556,0.056751028,0.04942826,0.16508418,0.015579087,0.1530278,0.08236741,0.06311122,0.014417862,0.04018496,0.19440931,0.04893444,0.036999688
353,0.021646207,0.14415397,,0.019201133,0.4089153,,0.036938198,0.049915574,0.055905804,0.031238345,0.013045366,0.026739778,0.061904453,0.11628923
354,0.013296596,0.024467424,0.051804684,0.10267713,0.08988816,0.10425433,0.11162829,0.21744522,0.083287455,0.020492772,0.05366549,0.0838721,0.029228743,0.013991619
355,0.028922375,0.05007509,0.015595502,0.07283005,0.07286711,0.13005257,0.13009825,0.07810775,0.024104696,0.06402311,0.08449992,0.09264202,0.10527382,0.050907757
356,0.01299417,0.02897616,0.06392436,0.09070985,0.11392836,0.15715319,0.06289895,0.049847517,0.047709577,0.013172246,0.15253219,0.121366166,0.07080722,0.013980037
357,0.019780984,0.018524522,0.055362385,0.10676878,0.098695725,0.24947816,0.049889784,0.22942612,0.014644066,0.068885244,0.018867956,0.04593504,0.017361935,
358,0.01759834,0.039359357,0.024756936,0.035839394,0.089917526,0.05525865,0.1645822,0.18410097,0.04775556,0.03557921,0.041076038,0.20023398,0.0541701,
359,0.01368969,0.017282357,0.029332086,0.14111073,0.13147138,0.29273117,0.022412963,0.03960357,0.014864947,0.010747126,0.032030623,0.15443099,0.09411334,
360,,0.010558806,0.03589648,0.13950588,,0.53799844,0.02473966,0.010802956,0.021604571,0.058752563,0.0148280645,0.10836068,0.012853942,
361,,0.011741747,0.028661497,0.123860314,,0.5464417,0.022630608,,0.020298457,,0.022386871,0.12587439,0.059373856,
362,0.02009756,0.042307448,0.030144619,0.029689146,0.09440582,0.10897348,0.047078848,0.16234995,0.05485175,0.015386556,0.16101709,0.18984272,0.02879018,0.015064812
363,0.015959827,,,0.14668542,0.013024109,0.700884,0.011416545,,0.024932863,,,0.037945703,,0.010879039
364,0.021057812,0.040544026,0.014259919,0.10617397,0.055123005,0.53290033,,0.019797988,0.018180061,,0.097140625,0.05424502,0.013347654,0.011644191
365,0.012065212,0.018756682,0.017888013,0.07156566,0.014696066,0.1874899,0.11035762,0.11742764,0.033353783,0.010363373,0.019617213,0.08526123,0.29299518,
366,0.020155406,0.0337569,0.032118645,0.058046542,0.043265417,0.42223102,0.030972779,0.034190882,0.061188553,0.013605804,0.052868858,0.05580407,0.12175865,0.020036481
367,,,,0.17696528,,0.7361436,,,,0.01598298,,0.038391247,,
368,0.017772982,0.030892478,0.015288822,0.09972658,0.13872823,0.01243965,0.026520958,0.20580696,0.08274728,0.025473993,0.05164339,0.16995147,0.09959068,0.02341655
369,0.030683106,0.043299153,0.12939103,0.058320247,0.13718078,0.01988135,0.055660326,0.23564142,0.07723227,0.023476524,0.050594028,0.07636914,0.02225217,0.040018428
370,0.021279287,0.026093753,0.024594288,0.042397887,0.031002598,0.07978639,0.124588065,0.13251087,0.16533542,0.013858798,0.069348454,0.09228681,0.16170616,0.015211189
371,0.02095537,0.059714336,0.10141943,0.020054942,0.3629787,0.035286043,0.048996013,0.023732197,0.12267064,,0.040525544,0.07734994,0.012514841,0.068135455
372,0.0643412,0.050267935,0.05366055,0.06632124,0.05935936,0.016938375,0.10547499,0.15946423,0.019994438,0.0433873,0.023312042,0.1965194,0.083486475,0.057472486
373,0.037058678,0.031846125,0.048798416,0.086575985,0.16243081,0.23181157,0.13648003,0.042030197,0.037362304,0.03741153,0.02570439,0.035843357,0.0241257,0.06252094
374,0.024018865,0.08567417,,0.115303576,0.043941636,0.35259292,0.04145318,0.12531349,0.016498078,0.023225168,0.04593287,0.06495994,0.037828892,0.01337993
375,0.017251343,0.069072545,0.029191608,0.13620716,0.08091362,0.017149271,0.087400846,0.1979364,0.049612403,0.06827938,0.044654123,0.062196057,0.121040106,0.019095128
376,0.022753103,0.092760995,0.018328467,0.055769816,0.22494966,0.100251935,0.019851612,0.15450208,0.016622355,0.05410201,0.023010045,0.11401947,0.05557714,0.047501285
377,0.045797415,0.035167333,0.058961585,0.050513238,0.12925781,0.01224666,0.01694811,0.18550985,0.03433697,0.065628044,0.01954387,0.22645044,0.066897035,0.052741658
378,0.010955698,0.023137292,0.029644812,0.050168112,0.04020091,0.32825372,0.04866239,0.017936733,0.03877251,0.034951873,0.035803907,0.2999575,0.029993584,0.0115609495
379,0.026620965,0.016557308,0.041557845,0.15824266,0.06341168,0.37262148,0.034208905,,0.012451863,0.012341806,0.021998586,0.14280346,0.06786692,0.021463582
380,0.037736103,0.02717432,0.011335345,0.059346147,0.019471906,0.30734202,0.048233442,0.16071425,0.04239571,0.014042927,0.017775372,0.17158446,0.03735043,0.04549753
381,0.017166493,0.021861324,0.05201869,0.015876848,0.04136851,0.27669585,0.054719,0.14831093,0.04614427,,0.11569929,0.039831255,0.15932398,
382,,0.013929904,0.05151674,0.016448062,,0.3442108,0.030407922,0.062942095,0.02160076,0.012363541,0.333234,0.04579806,0.036101203,0.014431807
383,0.014571641,0.09540738,0.045576178,0.022601457,,0.06905308,0.021076996,0.13620216,0.04173788,0.019066596,0.2706073,0.068703845,0.18417907,
384,0.033525605,0.176522,0.09162031,,0.011946109,,,0.14714175,0.07161618,0.014688622,0.18300356,0.053458203,0.18061405,0.021015238
385,,0.04806162,0.02541479,0.019350018,0.019427946,0.04466953,0.014592323,0.372497,0.054628037,,0.12416596,0.03259675,0.20521231,0.029303959
386,,0.14087793,0.024325231,,0.02058964,,0.022272846,0.3142651,0.06904598,0.018234372,0.21836026,0.05571678,0.091455564,0.011531763
387,0.036470976,0.09430727,0.08546638,,,,,0.2624519,0.0926895,0.015494308,0.22318989,0.024882697,0.1445696,0.016194073
388,,0.08218694,0.0789781,0.016594999,0.01688029,0.23169948,0.02752324,0.04010082,0.031709272,0.014272094,0.21119255,0.031891704,0.20354931,
389,,0.033138115,0.020358855,0.02635132,,0.6582625,,0.031942923,0.023083,,0.11288501,,0.06310906,
390,0.013583656,0.013614142,0.13144936,,,0.32816583,,0.091874555,0.045658216,0.013071033,0.16842933,,0.1662269,
391,0.017282682,0.08922061,0.016038617,0.014878984,,0.06920971,0.014347613,0.14615135,0.07702329,0.015521417,0.33308825,0.05644923,0.14202943,
392,0.018545732,0.14051747,0.08266037,0.0133077605,,,,0.09461358,0.044874378,,0.30190694,0.05404665,0.21784325,0.011413952
393,,0.05263756,0.03769838,0.011246151,0.0112013025,0.408971,,0.039418776,0.023725465,,0.22034797,0.029915705,0.13765156,0.011499965
394,0.016999831,0.1175518,0.11097371,,,0.026863001,,0.1158953,0.059474118,0.019899461,0.18387291,0.028856194,0.29126453,0.01145496
395,,0.3157956,0.02631547,,0.028650975,0.034811504,,0.41867653,0.06337415,0.018463312,0.020231627,,0.049574472,
396,,0.048169848,0.086826935,,,0.18314269,,0.067070924,0.024246594,,0.21486288,0.03567367,0.29778224,0.0123294415
397,,0.035925977,0.02940792,,,0.056649487,0.022860162,0.57802564,0.038857725,0.012094413,0.08095253,0.037939157,0.07782403,
398,0.011692937,0.11282044,0.09095725,,,0.039023936,0.25367886,0.1962217,0.024154883,0.01967485,0.03849137,0.05661089,0.14066479,0.0114645315
399,,0.09567222,0.02332191,,0.014691707,0.028194707,,0.6563022,0.04136441,,,0.0225178,0.081960686,
400,,0.11246366,,,,0.20640495,0.017949479,0.4015779,,,0.1918042,0.027003199,,
401,0.010615235,0.08355554,0.035903282,0.016301991,,0.18752034,0.035136394,0.08446177,0.049288142,,0.24610929,0.04109788,0.19054125,0.013236546
402,0.015804833,0.053628057,0.03844323,0.015479296,0.011361629,0.103079915,0.027106477,0.16275199,0.051221978,0.01102723,0.19520883,0.06110227,0.24596003,
403,,0.8240344,,,0.029309193,0.019617928,,0.06574972,,,0.01979046,,,0.01986206
404,0.010383915,,0.12212825,0.031726852,0.028420422,0.18741879,0.031208761,0.09821338,0.048662048,0.023694264,,0.02718942,0.38353986,
405,0.01891935,0.01633015,0.16355824,,,0.3358572,0.026751395,0.09194898,0.021003477,0.07654268,,,0.22697048,
406,0.010210346,0.028961675,0.08494692,,,0.5358346,,0.10617953,0.025887184,0.01564342,,,0.16364203,
407,,0.7291279,0.017354079,,0.04363446,0.016911909,,0.12388387,0.011528572,,,,0.018989336,0.018717412
408,,0.010312784,0.035929784,0.035374183,,0.6603955,,0.06280153,,0.020534296,,0.01125375,0.14921029,
409,,0.8415273,,,0.029791703,0.012915457,,0.014399093,,0.010163684,0.040708825,,0.013289879,0.01623102
410,,,0.022242738,0.012820416,,0.8558816,,0.05907386,,,,,0.025514685,
411,,0.07119341,0.018053556,0.023877503,,0.031161176,0.017786412,0.06464924,0.04219517,0.27555856,0.03712223,0.18565625,0.21789852,
412,,0.2960749,,,0.0676062,0.024045918,,0.39473304,0.03027824,0.019113244,0.12031207,,0.012902379,
413,,,0.19805829,,,0.4893183,,0.021829588,0.015270786,0.014614919,,,0.24523485,
414,0.020562632,0.11481722,0.08903857,,0.018504854,0.018592238,0.037111796,0.08674117,0.048183613,0.015087732,0.13587445,0.051668137,0.34407327,0.01046555
415,0.0149721755,0.09851454,0.062166594,,,0.073450886,0.22737604,0.1230823,0.032508187,0.023267327,0.210707,0.017951224,0.09102924,0.014593371
416,,0.19942948,0.03469041,,,,,0.21687594,0.018962149,,0.17677364,,0.30409807,0.01779552
417,0.010142425,0.048125967,0.0100114085,,0.02296728,,0.039544888,0.5812475,0.027986793,,0.14393145,0.029814817,0.062228102,0.011001753
418,,0.09481537,0.074246325,,0.011162521,0.30547315,,0.3587682,,0.012055118,,,0.114807904,
419,0.013924004,0.060986377,0.014119024,0.012681297,0.014802021,0.1066797,0.014129279,0.377937,0.041192487,0.0136138555,0.28028923,0.0449364,,
420,0.012202651,0.056218363,0.08203203,0.037224542,0.019381622,0.018748414,0.05788135,0.16330625,0.06488589,0.028227596,0.13002264,0.07638938,0.25119695,
421,0.010897877,0.17064995,0.07332511,,,,0.018042276,0.056991726,0.026801677,0.010667267,0.24841732,0.0403221,0.32709348,0.011366071
422,0.02048556,0.16096678,0.056766562,,,0.12471697,,0.19318436,0.050447226,0.020787913,0.25975046,,0.0871598,0.011034172
423,,0.16830646,0.08543988,0.011339948,,0.22997248,0.018349588,0.26340824,,,0.17328717,,0.02066513,
424,0.02517026,0.05076272,0.08732072,,0.0187808,,,0.20260331,0.056838166,0.019958863,0.22362329,0.060090143,0.22822283,
425,0.028294928,0.11323081,0.07895847,0.014886965,,,0.06704704,0.08054075,0.050320417,,0.0842183,0.05202085,0.391123,0.01158874
426,0.021826247,0.066427,,0.010183672,0.022897828,0.25299993,0.021153314,0.12430434,0.018502917,,0.39502025,0.030814042,0.017618524,
427,,0.01924404,,0.012639099,,0.38046604,,0.49465638,0.011579136,,,0.03284295,0.014894871,
428,,0.023832297,0.08221014,,,0.5426887,0.024099464,0.17876403,0.02729003,,0.010272528,0.013884032,0.07059572,
429,0.010856332,0.14670748,0.10183309,,0.016963482,,,0.13857946,0.065187365,0.010532328,0.13544111,0.07493306,0.26192582,0.019717993
430,,,0.020876743,,,0.25589225,,0.012762675,,0.63085973,0.02187085,0.011029858,0.011809968,
431,0.021521678,0.09994688,0.059034426,,0.015855186,0.0953731,0.011689156,0.25957137,0.02962485,0.061904613,0.17919306,,0.14969316,
432,,0.023492595,0.016329706,0.018333524,,0.7226308,,0.13513602,,,0.05616515,,,
433,0.012099895,0.12491759,0.04371703,,0.02000923,0.15786989,0.041488525,0.4352143,,,0.14137988,,,
434,,0.020837797,,0.016931783,,0.82653767,,,,,0.10683228,,,
435,,0.16923073,0.060048003,,0.026287772,,0.041547768,0.15453884,0.046907485,0.017147176,0.058442414,0.07092996,0.3116575,0.022113292
436,,0.11139925,0.055945363,,0.014513031,0.16095796,0.02781265,0.081470154,0.0360914,0.018927557,0.11187171,0.043006122,0.30315563,0.0174518
437,0.01880636,0.029094977,0.06938551,0.013186326,0.045494683,0.15739724,0.050920364,0.17067157,0.059630983,0.034108356,0.119814806,0.08299966,0.14275461,
