document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
354,0.011919739,0.046746466,0.2562694,0.09409642,0.062349297,0.022742368,0.07010902,0.087398395,0.076174654,0.10960086,0.029577535,0.022903789,0.09840537,0.011706745
355,0.030398887,0.053421587,0.1396421,0.15301895,0.030990185,0.0952519,0.064657025,0.055467997,0.054930363,0.032662872,0.04411474,0.040392905,0.15203911,0.053011414
356,0.013092787,0.025125932,0.03648406,0.1963902,0.048841782,0.10488215,0.100698754,0.052315056,0.0771503,0.07794438,0.014005228,0.029900359,0.2106095,0.012559569
357,0.017547486,0.029418187,0.2502441,0.26980317,0.082880154,0.014959166,0.078159615,0.03063843,0.017730564,0.10405371,0.04442022,0.026782418,0.026446987,
358,0.01620328,0.07961138,0.23277298,0.047560196,0.054787666,0.056950405,0.07695052,0.05470436,0.04379865,0.05528107,0.026335571,0.03285415,0.2120063,0.010183506
359,0.010779252,0.015373741,0.09787662,0.32009605,0.015266899,0.02476519,0.13045852,0.019207826,0.021456048,0.02549033,,0.07041248,0.2348301,
360,,0.010324644,0.016282883,0.5851382,0.010278764,0.010955573,,0.014916464,0.010389567,0.10600928,0.04987502,0.015245318,0.14554422,
361,,0.011437553,,0.58554554,,0.020658646,0.012641324,0.011073158,0.018100511,0.061505407,,0.03496378,0.20723988,
362,0.018992385,0.05204581,0.07844485,0.12676609,0.09247033,0.023632333,0.0930007,0.039256,0.187774,0.032783054,0.018262949,0.02445434,0.19508609,0.017031085
363,0.017544141,,0.01449251,0.7800731,,,0.021868331,,,0.02005578,,,0.09105838,0.011328141
364,0.021094296,0.034490146,0.033641823,0.60013473,0.0144417845,0.032431692,0.054319743,0.010725748,0.04898366,0.0339489,,0.01300121,0.080285534,0.013960738
365,0.011862263,0.031049103,0.048119362,0.13144128,0.10028091,0.038890995,0.02313579,0.10424636,0.03557721,0.024800133,,0.19169213,0.24062563,
366,0.023250526,0.029921178,0.02203513,0.4299638,0.041851714,0.055249628,0.045289878,0.03154623,0.049889922,0.050677054,0.016049732,0.051049933,0.13269995,0.020525321
367,,,,0.8432249,,,,,,0.027700141,,,0.08387961,
368,0.015122809,0.0412828,0.1618566,0.013847344,0.06687448,0.047624774,0.12459522,0.039264493,0.1373915,0.023510383,0.0417437,0.028633174,0.23846473,0.019787984
369,0.03173096,0.046053905,0.16633353,0.015373214,0.09488957,0.059286784,0.10828804,0.06595625,0.0862024,0.13032839,0.04762954,0.031049175,0.075473234,0.041405052
370,0.024698824,0.021823894,0.26662093,0.0805215,0.026061568,0.08496953,0.02222455,0.03238147,0.099108666,0.0459479,0.04683275,0.055843998,0.17620622,0.016758256
371,0.0252578,0.12308675,0.051994685,0.03269494,0.022286264,0.013651038,0.30484092,0.011998987,0.06986554,0.13307087,0.028181018,0.012793171,0.09775997,0.07251809
372,0.06163,0.07079748,0.14693232,0.01789659,0.07169771,0.06388681,0.048962787,0.028548073,0.037641283,0.08038268,0.035167355,0.04340987,0.2343066,0.058740415
373,0.034885757,0.019971896,0.05917857,0.21432233,0.016245665,0.06393336,0.16439079,0.13142878,0.0138371615,0.093437985,0.039395824,0.016928663,0.068605095,0.06343811
374,0.02120078,0.093886286,0.11085193,0.3989224,0.048275612,0.04600309,0.03889976,0.037218504,0.02747879,0.024606625,0.019333856,0.01650218,0.102201335,0.014618835
375,0.016099503,0.057214234,0.12047545,0.022084862,0.1240475,0.13970664,0.07228829,0.039012816,0.04899856,0.06657631,0.064929195,0.035165824,0.17543554,0.017965274
376,0.022559632,0.1616784,0.12542813,0.094722085,0.054384895,0.039001096,0.15664884,0.036004554,0.023422005,0.028340999,0.03207845,0.049578566,0.12697752,0.04917482
377,0.04670124,0.04024172,0.026055017,0.012124668,0.16677481,0.032484666,0.12914489,0.016792463,0.03619293,0.08408042,0.064840145,0.03465621,0.2574886,0.052422173
378,0.010973457,0.01758386,0.036915448,0.334568,0.0150170475,0.030325752,0.05952227,0.021881804,0.022492565,0.04507815,0.03499763,0.032191847,0.32699987,0.011452308
379,0.026312402,0.012959932,0.01051934,0.40896943,,0.054038215,0.06072736,0.012884953,0.010811297,0.1140368,,0.0137877455,0.23739846,0.021500796
380,0.039287206,0.032219473,0.13367555,0.30248815,0.07882945,0.028700963,0.019221874,0.028494794,0.02132118,0.025901128,0.01616307,0.02800302,0.19766454,0.048029594
381,0.0137528675,0.054603167,0.022084326,0.2536709,0.081017464,0.035949137,0.033962216,0.08144662,0.15694244,0.0339095,0.0153883435,0.110294804,0.106096976,
382,,0.011734618,,0.42105806,0.024150843,0.040455557,,0.040241424,0.3012192,0.04304579,0.015717603,,0.06360304,0.015306794
383,0.012110825,0.062087234,,0.13233386,0.11229925,0.113591254,,0.021662978,0.26978067,0.028175723,0.024502192,0.04720432,0.15433699,
384,0.019265631,0.10382059,0.026558273,,0.036955856,0.0876097,0.014117402,,0.41116613,0.019234186,0.03405469,0.096434034,0.118329,0.02556158
385,,0.04551193,0.017207537,0.060988467,0.3705167,0.09407991,0.015340625,0.012942479,0.14729187,0.013404075,,0.05271764,0.12998101,0.028413223
386,,0.15698689,0.05529191,0.016697893,0.16691206,0.04194756,0.011608194,0.016071094,0.34204933,0.011529382,0.037250146,0.044643775,0.08129488,0.013896253
387,0.0194268,0.059685323,,,0.09375796,0.021733817,,,0.5493097,0.017317342,0.047008876,0.0930323,0.068666466,0.017329026
388,,0.02628714,0.024740322,0.2733869,0.03292919,0.15069255,0.012914295,0.023802679,0.1899435,0.053353295,0.016580941,0.07613954,0.10666418,
389,,0.02668686,,0.6865263,0.03619628,0.024304133,,,0.10389733,0.011604538,,0.046045233,0.033435117,
390,,,,0.32238382,0.055374388,0.023915675,,0.02032331,0.22827618,0.044231024,0.019770501,0.20124322,0.045991164,
391,0.014157806,0.07489773,0.013282981,0.15133786,0.11486706,0.0709873,,,0.34969348,,0.03529159,0.020323047,0.13152665,
392,0.017096654,0.036260553,0.03580354,0.0769679,0.07928845,0.20001377,,,0.28548202,0.05227537,0.015825408,0.046195105,0.13434191,0.01346872
393,,,,0.4670315,0.057331454,0.123161174,,0.011006884,0.17218661,0.020671114,0.010396797,0.024778128,0.08493205,0.011685413
394,0.012105203,0.06990731,0.016315162,0.041941714,0.09527457,0.106273726,,,0.2611162,0.03727714,0.02710104,0.1787147,0.12791868,0.014646257
395,,0.31545103,,0.013837451,0.35779837,0.034201782,0.02376064,0.036135633,0.07552826,,0.039111167,0.04028558,0.028866932,0.021242488
396,,,,0.22141762,0.08002623,0.16087365,,,0.19900465,0.034778025,,0.1300256,0.13924734,0.010189665
397,,0.080507316,0.06732128,0.049953237,0.45719686,0.046739936,,0.014603501,0.13323177,0.014478648,0.023978015,0.043639828,0.055661164,
398,0.016510207,0.21012715,,,0.12745796,0.0453863,,0.17098987,0.07978551,0.107044876,0.0136458045,0.054029256,0.15532012,0.012769731
399,,0.14607403,,,0.5968504,0.025897073,0.013757417,0.03452177,0.039920248,,0.022815507,0.04565239,0.060247213,
400,,0.16098188,0.03979522,0.23964202,0.2965936,0.026159419,,0.024616234,0.16870935,,0.010709107,,0.017311351,
401,,0.03901816,,0.23575917,0.085286915,0.122645654,,0.047876146,0.23029022,0.017517442,0.0123762945,0.04323192,0.1371858,0.015639508
402,0.012588942,0.031516306,,0.13952969,0.16110565,0.10745939,0.013233236,0.017106595,0.21883462,0.019156467,0.019373273,0.077266626,0.17004678,
403,0.011263111,0.7300003,,0.026283495,0.02364734,0.086909875,0.022988876,0.025909904,,,,,,0.058437884
404,,0.02360775,,0.1334387,0.15929793,0.038513813,0.028654916,,,0.065364964,0.018052794,0.3329671,0.17517927,
405,0.015054628,0.021358378,0.03308281,0.2168039,,0.03379852,,0.12586224,,0.022384249,0.047460094,0.42289644,0.03836917,
406,,0.03968976,0.010568951,0.46484303,0.09977964,0.022374872,,,,0.029474987,0.014169145,0.2552629,0.03465614,
407,,0.64664835,,0.010424807,0.07950127,0.09228772,0.032485943,0.02240582,,,,0.026194716,,0.051340245
408,,0.014584217,,0.6365674,0.066768795,0.027984748,,,,0.015655879,,0.159623,0.05785028,
409,,0.6927043,,0.029502265,,0.14404841,0.025605178,,0.012676243,,0.010378777,0.01079878,,0.053544972
410,,,,0.8464388,0.06965,0.010634854,,,,0.013481058,,0.039617874,,
411,,0.053455327,,0.04477904,0.06615898,0.1275262,,,0.025083162,0.016068757,0.19235517,0.15722747,0.2852278,
412,,0.34712553,0.08381649,0.045053378,0.23694053,0.062515095,0.031551357,,0.14179221,,0.023274722,,,
413,,,,0.36859518,,,,0.013472615,0.027432188,,,0.5495056,0.012744405,
414,0.019025426,0.023450539,0.012369843,0.027462633,0.1257651,0.22267671,0.021495746,0.0193052,0.12697382,0.044260774,0.019101968,0.1421252,0.18602891,
415,0.018088637,0.16371474,0.010397748,0.042648263,0.016383708,0.05794266,,0.24154854,0.2151351,0.07153858,0.017917102,0.032085445,0.09440567,0.016737076
416,,,,0.011466877,0.2619931,0.38764524,,0.09349129,0.0341413,,0.010387181,0.05664338,0.10573818,0.018006586
417,,0.105256595,0.027068477,,0.45768592,0.033961464,0.018914742,0.050870646,0.20182465,,0.0137870535,0.011734623,0.054489624,
418,,0.14969414,0.06491268,0.24170057,0.21446416,0.019653644,,,0.061912425,,,0.22082485,,
419,0.01077739,0.13159388,0.06614238,0.16413625,0.22684401,,,,0.30850047,0.01595952,0.027879572,,0.03343296,
420,,0.06988559,,0.040108815,0.15704961,0.06688127,0.022046046,0.012494923,0.19560392,0.07323193,0.03435723,0.10090414,0.20741239,
421,,,,0.02336705,0.07769729,0.31133184,,0.028917795,0.2349387,0.03301265,0.013619737,0.083845034,0.1568104,0.011803324
422,0.014888176,0.14468831,0.013715816,0.14559104,0.08994534,0.036612954,,0.033622123,0.33700556,0.018384648,0.033627667,0.10293346,,0.016207505
423,,0.11433076,0.025846688,0.25212052,0.2137651,0.12556969,,0.04807833,0.10808979,0.06620256,,0.018708568,,0.011116108
424,0.017115975,0.04092722,,,0.10758682,0.055283695,0.017860502,0.05031995,0.3584719,0.03595686,0.030185016,0.11861103,0.14462647,
425,0.02772861,0.03013833,0.014937847,,0.12629798,0.25702542,,0.02523722,0.097708374,0.05586188,0.01050221,0.10613361,0.2204708,
426,0.019648839,0.05941362,,0.32484117,0.054035213,0.06258204,0.020488959,0.07049437,0.32458454,,0.013203074,,0.035340495,
427,,0.054607317,,0.36327702,0.44958398,0.010992964,,0.03625384,0.017119722,,,,0.045186512,
428,,0.032127347,,0.41279837,0.05377528,,,0.21675697,0.017784566,,,0.20879814,0.02748527,
429,,0.027797146,0.013494135,,0.1554375,0.21126881,0.017977342,,0.17560394,0.06789511,0.025149634,0.08087578,0.18157092,0.020928826
430,,0.018942345,,0.3068705,,0.064491935,,,,,0.3778891,0.203007,,
431,0.013563612,0.13863789,0.04306642,0.09699189,0.112071544,0.020486357,,0.0359232,0.27865064,0.011169708,0.0504931,0.15351412,0.028734224,
432,,0.044126526,,0.72262037,0.104293816,,,0.020882618,0.043851275,,,0.042523082,,
433,0.010392459,0.13328248,0.015534004,0.07713891,0.19244772,0.05021865,0.010784527,0.32742354,0.13652022,0.023319798,,,,
434,,0.029752424,,0.86226916,,,,,0.07877061,,,,,
435,,0.081747144,,,0.20896196,0.21273728,0.026524311,0.024063513,0.043103386,0.037424147,0.023864245,0.09474719,0.21023759,0.024714494
436,,0.039199755,0.020326937,0.17162706,0.106811024,0.18379821,0.012570178,,0.10986139,0.023070365,0.02020291,0.12116702,0.15742132,0.018291129
437,0.018076485,0.041898046,,0.1787344,0.1649076,0.060725417,0.041491084,0.014798141,0.15481608,0.06671114,0.043608967,0.04598876,0.15641823,
